observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	0.00149058032475949	0			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	0.081691859124953	20			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	NaN	25			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	NaN	30			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	NaN	35			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	0.0794420242937547	40			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	NaN	55			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	NaN	60			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	0.0761755739600272	65			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	NaN	75			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	NaN	85			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	0.0805653816585136	90			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	NaN	95			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	0.08125870890933	100			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	0.0762258893085559	150			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	0.074620177909978	200			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	NaN	250			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	NaN	300			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	NaN	350			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	NaN	400			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	NaN	450			normal
EpoRpJAK2_Obs_08	D01_Merkle_RS14_TC001	NaN	500			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	-0.000240808354006144	0			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	NaN	20			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	NaN	25			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	0.0474907408986369	30			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	NaN	35			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	NaN	40			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	NaN	55			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	NaN	60			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	0.0410161087667998	65			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	NaN	75			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	NaN	85			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	NaN	90			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	0.0157151899568358	95			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	NaN	100			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	0.0147678774819176	150			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	0.0158505182369975	200			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	0.013844988427184	250			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	0.0143088305534531	300			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	0.0130126523538154	350			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	NaN	400			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	0.0134398842207849	450			normal
CISHnRNA4_Obs_1	D01_Merkle_RS14_TC001	NaN	500			normal
SOCS3nRNA2_Obs_05	D01_Merkle_RS14_TC001	0.0102575458493308	0			normal
SOCS3nRNA2_Obs_05	D01_Merkle_RS14_TC001	NaN	20			normal
SOCS3nRNA2_Obs_05	D01_Merkle_RS14_TC001	NaN	25			normal
SOCS3nRNA2_Obs_05	D01_Merkle_RS14_TC001	0.0562984293552186	30			normal
SOCS3nRNA2_Obs_05	D01_Merkle_RS14_TC001	NaN	35			normal
SOCS3nRNA2_Obs_05	D01_Merkle_RS14_TC001	NaN	40			normal
SOCS3nRNA2_Obs_05	D01_Merkle_RS14_TC001	NaN	55			normal
SOCS3nRNA2_Obs_05	D01_Merkle_RS14_TC001	0.0369014126469089	60			normal
SOCS3nRNA2_Obs_05	D01_Merkle_RS14_TC001	NaN	65			normal
SOCS3nRNA2_Obs_05	D01_Merkle_RS14_TC001	NaN	75			normal
SOCS3nRNA2_Obs_05	D01_Merkle_RS14_TC001	NaN	85			normal
