parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CISEqc	CISEqc	log10	0.001	10000	630.957344480193	1	parameterScaleUniform	
CISEqcOE	CISEqcOE	log10	0.001	1000	0.417830366646622	1	parameterScaleUniform	
CISInh	CISInh	log10	0.001	1000000000000	1122018454.30197	1	parameterScaleUniform	
CISRNADelay	CISRNADelay	log10	0.001	1000	0.120226443461741	1	parameterScaleUniform	
CISRNAEqc	CISRNAEqc	log10	0.001	1000	1	0	parameterScaleUniform	
CISRNATurn	CISRNATurn	log10	0.001	1000	575.439937337157	1	parameterScaleUniform	
CISTurn	CISTurn	log10	0.001	1000	0.00851138038202377	1	parameterScaleUniform	
EpoRActJAK2	EpoRActJAK2	log10	0.001	10000	0.22080047330189	1	parameterScaleUniform	
EpoRCISInh	EpoRCISInh	log10	0.001	1000000	602559.586074358	1	parameterScaleUniform	
EpoRCISRemove	EpoRCISRemove	log10	0.001	1000	5.39510622515128	1	parameterScaleUniform	
JAK2ActEpo	JAK2ActEpo	log10	0.001	1000000000	363078.054770101	1	parameterScaleUniform	
JAK2EpoRDeaSHP1	JAK2EpoRDeaSHP1	log10	0.001	10000	89.1250938133745	1	parameterScaleUniform	
SHP1ActEpoR	SHP1ActEpoR	log10	0.001	1000	0.00128824955169313	1	parameterScaleUniform	
SHP1Dea	SHP1Dea	log10	0.001	1000	0.00446683592150963	1	parameterScaleUniform	
SHP1ProOE	SHP1ProOE	log10	0.001	1000	1.69824365246174	1	parameterScaleUniform	
SOCS3Eqc	SOCS3Eqc	log10	0.001	1000	331.131121482591	1	parameterScaleUniform	
SOCS3EqcOE	SOCS3EqcOE	log10	0.001	1000	0.423642966049541	1	parameterScaleUniform	
SOCS3Inh	SOCS3Inh	log10	0.001	1000	10.9647819614319	1	parameterScaleUniform	
SOCS3RNADelay	SOCS3RNADelay	log10	0.001	1000	1.179234020653	1	parameterScaleUniform	
SOCS3RNAEqc	SOCS3RNAEqc	log10	0.001	1000	1	0	parameterScaleUniform	
SOCS3RNATurn	SOCS3RNATurn	log10	0.001	1000	0.00676082975391982	1	parameterScaleUniform	
SOCS3Turn	SOCS3Turn	log10	0.001	79432.8234724282	14125.3754462276	1	parameterScaleUniform	
STAT5ActEpoR	STAT5ActEpoR	log10	0.001	1000	29.5120922666639	1	parameterScaleUniform	
STAT5ActJAK2	STAT5ActJAK2	log10	0.001	1000	0.138675582887189	1	parameterScaleUniform	
STAT5Exp	STAT5Exp	log10	0.001	1000	0.120226443461741	1	parameterScaleUniform	
STAT5Imp	STAT5Imp	log10	0.001	1000	0.0151356124843621	1	parameterScaleUniform	
init_EpoRJAK2	init_EpoRJAK2	log10	0.001	1000	7.31139083483417	1	parameterScaleUniform	
init_SHP1	init_SHP1	log10	0.001	1000	45.7088189614875	1	parameterScaleUniform	
init_STAT5	init_STAT5	log10	0.001	1000	141.253754462275	1	parameterScaleUniform	
sd1_CISnRNA4_Obs	sd1_CISnRNA4_Obs	log10	0.1	10000	38.2472311023929	1	parameterScaleUniform	
sd1_EpoRJAK2_Obs	sd1_EpoRJAK2_Obs	log10	0.01	1000	1.35347425721871	1	parameterScaleUniform	
sd1_EpoRpJAK2_Obs	sd1_EpoRpJAK2_Obs	log10	0.0001	10	0.0319595017481476	1	parameterScaleUniform	
sd1_SOCS3_Obs	sd1_SOCS3_Obs	log10	0.01	1000	1.43863293998303	1	parameterScaleUniform	
sd1_SOCS3nRNA1_Obs	sd1_SOCS3nRNA1_Obs	log10	1e-07	0.01	4.60362563775988e-05	1	parameterScaleUniform	
sd1_SOCS3nRNA2_Obs	sd1_SOCS3nRNA2_Obs	log10	1e-07	0.01	4.74788290941597e-05	1	parameterScaleUniform	
sd1_SOCS3nRNA5_Obs	sd1_SOCS3nRNA5_Obs	log10	1e-07	0.01	4.70652099128134e-05	1	parameterScaleUniform	
sd1_STAT5_Obs	sd1_STAT5_Obs	log10	0.1	10000	18.4289248897055	1	parameterScaleUniform	
sd1_npSTAT5_Obs	sd1_npSTAT5_Obs	log10	0.01	1000	1.34032463517825	1	parameterScaleUniform	
