parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ActDstrength	ActDstrength	log10	0.01	2.08929613085404	1.31522483219224	1	parameterScaleUniform	
CISHRNAbasal	CISHRNAbasal	log10	1e-05	1000	1.94984459975805e-05	1	parameterScaleUniform	
CISHRNAdelay	CISHRNAdelay	log10	0.001	1000	0.223872113856834	1	parameterScaleUniform	
CISHRNAeqm	CISHRNAeqm	log10	0.001	1000	1	0	parameterScaleUniform	
CISHRNAturn	CISHRNAturn	log10	0.001	1000	0.114551294144554	1	parameterScaleUniform	
CISeqm	CISeqm	log10	0.001	10000	338.844156139202	1	parameterScaleUniform	
CISinh	CISinh	log10	1e-05	100000	1.44543977074593e-05	1	parameterScaleUniform	
CISturn	CISturn	log10	0.001	1000	0.00776247116628692	1	parameterScaleUniform	
EPORactJAK2	EPORactJAK2	log10	0.001	10000	6.20869034230064	1	parameterScaleUniform	
JAK2EPORdeactPTP	JAK2EPORdeactPTP	log10	1e-05	1000000	11220.1845430196	1	parameterScaleUniform	
JAK2actEPO	JAK2actEPO	log10	0.001	1000000000	2511886.43150958	1	parameterScaleUniform	
PTPactEPOR	PTPactEPOR	log10	1e-05	1000	1.31825673855641e-05	1	parameterScaleUniform	
PTPdeact	PTPdeact	log10	0.001	1000	0.0173780082874938	1	parameterScaleUniform	
ReltoH838_init_EpoRJAK2_H838	ReltoH838_init_EpoRJAK2_H838	log10	1e-05	100	6.87068440014232	1	parameterScaleUniform	
Relto_CFUE_ActDstrength	Relto_CFUE_ActDstrength	log10	0.01	3.01995172040202	1.92309172891016	1	parameterScaleUniform	
Relto_CFUE_CISHRNAturn	Relto_CFUE_CISHRNAturn	log10	0.0398107170553497	3981071.70553497	0.376703798983909	1	parameterScaleUniform	
Relto_CFUE_EPORactJAK2	Relto_CFUE_EPORactJAK2	log10	0.000199526231496888	1995.26231496888	0.121618600064637	1	parameterScaleUniform	
Relto_CFUE_JAK2actEPO	Relto_CFUE_JAK2actEPO	log10	6.30957344480194e-10	630.957344480193	0.0416869383470335	1	parameterScaleUniform	
