parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CD274mRNA_production	CD274mRNA_production	log10	1e-05	1000	0.0309029543251359	1	parameterScaleUniform	
DecoyR_binding	DecoyR_binding	log10	1e-05	1000	0.00323593656929628	1	parameterScaleUniform	
JAK2_p_inhibition	JAK2_p_inhibition	log10	1e-05	1000	0.0588843655355589	1	parameterScaleUniform	
JAK2_phosphorylation	JAK2_phosphorylation	log10	1e-05	1000	0.516416369272071	1	parameterScaleUniform	
Kon_IL13Rec	Kon_IL13Rec	log10	1e-05	1000	0.00147910838816821	1	parameterScaleUniform	
Rec_intern	Rec_intern	log10	1e-05	1000	0.258821291515309	1	parameterScaleUniform	
Rec_phosphorylation	Rec_phosphorylation	log10	1e-05	10000	1621.81009735893	1	parameterScaleUniform	
Rec_recycle	Rec_recycle	log10	1e-05	1000	0.00239883291901949	1	parameterScaleUniform	
SOCS3_accumulation	SOCS3_accumulation	log10	1e-05	1000	501.187233627272	1	parameterScaleUniform	
SOCS3_degradation	SOCS3_degradation	log10	1e-05	1000	0.0562341325190349	1	parameterScaleUniform	
SOCS3_translation	SOCS3_translation	log10	1e-05	1000	15.8489319246111	1	parameterScaleUniform	
SOCS3mRNA_production	SOCS3mRNA_production	log10	1e-05	1000	0.270395836410884	1	parameterScaleUniform	
STAT5_phosphorylation	STAT5_phosphorylation	log10	1e-05	1000	0.0316227766016838	1	parameterScaleUniform	
init_Rec_i	init_Rec_i	log10	1e-05	1000	239.883291901949	1	parameterScaleUniform	
pJAK2_dephosphorylation	pJAK2_dephosphorylation	log10	1e-05	1000	0.000147910838816821	1	parameterScaleUniform	
pRec_degradation	pRec_degradation	log10	1e-05	1000	0.159587914723673	1	parameterScaleUniform	
pRec_intern	pRec_intern	log10	1e-05	1000	0.400866717627303	1	parameterScaleUniform	
pSTAT5_dephosphorylation	pSTAT5_dephosphorylation	log10	1e-05	1000	0.000524807460249773	1	parameterScaleUniform	
scale1_Rec_Obs	scale1_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Rec_i_Obs	scale1_Rec_i_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3_Obs	scale1_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3mRNA_Obs	scale1_SOCS3mRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3_Obs	scale2_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3mRNA_Obs	scale2_SOCS3mRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3mRNA_Obs	scale3_SOCS3mRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_SOCS3mRNA_Obs	scale4_SOCS3mRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.1	10000	29.6005649507582	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.1	10000	11.619836038698	1	parameterScaleUniform	
sd1_Rec_Obs	sd1_Rec_Obs	log10	0.001	100	0.258107128964594	1	parameterScaleUniform	
sd1_Rec_i_Obs	sd1_Rec_i_Obs	log10	0.1	10000	29.6551414578262	1	parameterScaleUniform	
sd1_SOCS3_Obs	sd1_SOCS3_Obs	log10	0.1	10000	12.5892541179417	1	parameterScaleUniform	
sd1_SOCS3mRNA_Obs	sd1_SOCS3mRNA_Obs	log10	0.001	100	0.126925826479165	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.1	10000	55.2968000492802	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.1	10000	16.0361459408822	1	parameterScaleUniform	
sd2_SOCS3_Obs	sd2_SOCS3_Obs	log10	0.1	10000	20.1094410789514	1	parameterScaleUniform	
sd2_SOCS3mRNA_Obs	sd2_SOCS3mRNA_Obs	log10	1	100000	248.943046484176	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.1	10000	54.4126653615446	1	parameterScaleUniform	
sd3_Compound_2_Obs	sd3_Compound_2_Obs	log10	0.1	10000	10.5390144506916	1	parameterScaleUniform	
sd3_SOCS3mRNA_Obs	sd3_SOCS3mRNA_Obs	log10	1	100000	180.55104234107	1	parameterScaleUniform	
sd4_SOCS3mRNA_Obs	sd4_SOCS3mRNA_Obs	log10	1	100000	311.530089597376	1	parameterScaleUniform	
