parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CD274mRNA_production	CD274mRNA_production	log10	1e-05	1000	0.0323593656929628	1	parameterScaleUniform	
DecoyR_binding	DecoyR_binding	log10	1e-05	1000	0.00234422881531992	1	parameterScaleUniform	
JAK2_p_inhibition	JAK2_p_inhibition	log10	1e-05	1000	0.0616595001861482	1	parameterScaleUniform	
JAK2_phosphorylation	JAK2_phosphorylation	log10	1e-05	1000	0.748169500511154	1	parameterScaleUniform	
Kon_IL13Rec	Kon_IL13Rec	log10	1e-05	1000	0.00436515832240166	1	parameterScaleUniform	
Rec_intern	Rec_intern	log10	1e-05	1000	0.422668614265603	1	parameterScaleUniform	
Rec_phosphorylation	Rec_phosphorylation	log10	1e-05	7943.28234724281	1348.96288259165	1	parameterScaleUniform	
Rec_recycle	Rec_recycle	log10	1e-05	1000	0.00263026799189538	1	parameterScaleUniform	
SOCS3_accumulation	SOCS3_accumulation	log10	1e-05	1000	301.995172040202	1	parameterScaleUniform	
SOCS3_degradation	SOCS3_degradation	log10	1e-05	1000	0.0257039578276886	1	parameterScaleUniform	
SOCS3_translation	SOCS3_translation	log10	1e-05	1000	17.7827941003892	1	parameterScaleUniform	
SOCS3mRNA_production	SOCS3mRNA_production	log10	1e-05	1000	0.1	1	parameterScaleUniform	
STAT5_phosphorylation	STAT5_phosphorylation	log10	1e-05	1000	0.0389045144994281	1	parameterScaleUniform	
init_Rec_i	init_Rec_i	log10	1e-05	1000	269.153480392692	1	parameterScaleUniform	
pJAK2_dephosphorylation	pJAK2_dephosphorylation	log10	1e-05	1000	0.000204173794466953	1	parameterScaleUniform	
pRec_degradation	pRec_degradation	log10	1e-05	1000	0.185353162341481	1	parameterScaleUniform	
pRec_intern	pRec_intern	log10	1e-05	1000	0.864768775480223	1	parameterScaleUniform	
pSTAT5_dephosphorylation	pSTAT5_dephosphorylation	log10	1e-05	1000	0.000288403150312661	1	parameterScaleUniform	
scale1_IL13_Rec_Obs	scale1_IL13_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_JAK2_Obs	scale1_JAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Rec_Obs	scale1_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Rec_i_Obs	scale1_Rec_i_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3_Obs	scale1_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_p_IL13_Rec_Obs	scale1_p_IL13_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IL13_Rec_Obs	scale2_IL13_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_JAK2_Obs	scale2_JAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_p_IL13_Rec_Obs	scale2_p_IL13_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_JAK2_Obs	scale3_JAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_IL13_Rec_Obs	sd1_IL13_Rec_Obs	log10	0.0001	10	0.0746105085193063	1	parameterScaleUniform	
sd1_JAK2_Obs	sd1_JAK2_Obs	log10	0.001	100	0.121018007996755	1	parameterScaleUniform	
sd1_Rec_Obs	sd1_Rec_Obs	log10	0.001	100	0.132486003621201	1	parameterScaleUniform	
sd1_Rec_i_Obs	sd1_Rec_i_Obs	log10	0.1	10000	19.9894111123566	1	parameterScaleUniform	
sd1_SOCS3_Obs	sd1_SOCS3_Obs	log10	0.1	10000	24.3220400907381	1	parameterScaleUniform	
sd1_p_IL13_Rec_Obs	sd1_p_IL13_Rec_Obs	log10	0.0001	10	0.0163455673719756	1	parameterScaleUniform	
sd2_IL13_Rec_Obs	sd2_IL13_Rec_Obs	log10	1e-07	0.01	1.0782016695999e-05	1	parameterScaleUniform	
sd2_JAK2_Obs	sd2_JAK2_Obs	log10	0.001	100	0.165314139178603	1	parameterScaleUniform	
sd2_p_IL13_Rec_Obs	sd2_p_IL13_Rec_Obs	log10	1e-05	1	0.00476540701725134	1	parameterScaleUniform	
sd3_JAK2_Obs	sd3_JAK2_Obs	log10	0.0001	10	0.0925124111252552	1	parameterScaleUniform	
