observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D01_Merkle_RS50_TC001	-0.662717297096012	0			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	3.94151572818152	15			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	NaN	20			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	NaN	25			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	9.01669705528825	30			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	NaN	40			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	10.9387293532906	50			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	NaN	55			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	9.31881983806125	65			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	NaN	80			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	7.83545693697911	85			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	NaN	90			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	7.63738546259449	100			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	4.65123667038336	150			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	4.84752714452098	200			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	2.11192833314859	250			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	2.41885768260767	300			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	4.1756415960514	350			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	NaN	400			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	NaN	450			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	NaN	500			normal
Compound_1_Obs_1	D01_Merkle_RS50_TC001	NaN	600			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	-0.00357080364065378	0			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	NaN	15			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	0.0403211176583898	20			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	NaN	25			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	NaN	30			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	0.0662053074163059	40			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	NaN	50			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	NaN	55			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	0.0583583381091929	65			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	NaN	80			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	NaN	85			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	0.0439538334664566	90			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	0.0417905397367841	100			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	0.0426511402585833	150			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	0.0399579675269554	200			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	NaN	250			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	NaN	300			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	NaN	350			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	NaN	400			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	NaN	450			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	NaN	500			normal
Compound_3_Obs_04	D01_Merkle_RS50_TC001	NaN	600			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	2.47171130822754	0			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	NaN	15			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	NaN	20			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	NaN	25			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	2.56599509090534	30			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	NaN	40			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	NaN	50			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	NaN	55			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	7.68765882699078	65			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	NaN	80			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	NaN	85			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	NaN	90			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	9.31312886795672	100			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	7.9427432720948	150			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	4.94772524110708	200			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	3.64760123729551	250			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	4.34533985747566	300			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	5.3034516756962	350			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	NaN	400			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	4.88489381540793	450			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	NaN	500			normal
Compound_4_Obs_1	D01_Merkle_RS50_TC001	NaN	600			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	0.00737137151879029	0			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	NaN	15			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	NaN	20			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	NaN	25			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	NaN	30			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	0.101978581027289	40			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	NaN	50			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	NaN	55			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	NaN	65			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	NaN	80			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	0.115121078911174	85			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	NaN	90			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	NaN	100			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	0.0559491025348828	150			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	0.0624656281167122	200			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	0.0507807606607058	250			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	0.0550524535297684	300			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	NaN	350			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	0.0651997526669643	400			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	NaN	450			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	0.067516508589944	500			normal
Compound_6_Obs_1	D01_Merkle_RS50_TC001	0.0588877045024968	600			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	2.19715644851438	0			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	NaN	15			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	NaN	20			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	3.28909254692101	25			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	NaN	30			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	NaN	40			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	NaN	50			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	9.57534791173184	55			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	NaN	65			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	10.5388412774402	80			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	NaN	85			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	NaN	90			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	11.3982757676378	100			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	7.60243987291834	150			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	4.81579750220441	200			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	7.83541188565291	250			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	NaN	300			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	4.54881351452742	350			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	3.32449214170363	400			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	NaN	450			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	5.39920569275019	500			normal
Compound_7_Obs_1	D01_Merkle_RS50_TC001	NaN	600			normal
EpoRJAK2_Obs	D02_Merkle_RS50_TC002	1.51786555059117	0			normal
EpoRJAK2_Obs	D02_Merkle_RS50_TC002	0.826392299601283	10			normal
EpoRJAK2_Obs	D02_Merkle_RS50_TC002	NaN	15			normal
EpoRJAK2_Obs	D02_Merkle_RS50_TC002	1.36075768197621	20			normal
EpoRJAK2_Obs	D02_Merkle_RS50_TC002	1.57820513214469	35			normal
EpoRJAK2_Obs	D02_Merkle_RS50_TC002	1.11358593621406	45			normal
EpoRJAK2_Obs	D02_Merkle_RS50_TC002	NaN	50			normal
EpoRJAK2_Obs	D02_Merkle_RS50_TC002	1.09192894264909	60			normal
EpoRJAK2_Obs	D02_Merkle_RS50_TC002	NaN	70			normal
EpoRJAK2_Obs	D02_Merkle_RS50_TC002	1.02800822532064	75			normal
EpoRJAK2_Obs	D02_Merkle_RS50_TC002	NaN	90			normal
EpoRJAK2_Obs	D02_Merkle_RS50_TC002	1.14438890358812	95			normal
EpoRJAK2_Obs	D02_Merkle_RS50_TC002	0.925511918783373	100			normal
EpoRJAK2_Obs	D02_Merkle_RS50_TC002	0.931455647475337	150			normal
EpoRJAK2_Obs	D02_Merkle_RS50_TC002	NaN	200			normal
EpoRJAK2_Obs	D02_Merkle_RS50_TC002	NaN	250			normal
EpoRJAK2_Obs	D02_Merkle_RS50_TC002	NaN	300			normal
EpoRJAK2_Obs	D02_Merkle_RS50_TC002	NaN	350			normal
Compound_1_Obs_2	D02_Merkle_RS50_TC002	-0.244783659757324	0			normal
Compound_1_Obs_2	D02_Merkle_RS50_TC002	NaN	10			normal
Compound_1_Obs_2	D02_Merkle_RS50_TC002	3.849744684257	15			normal
Compound_1_Obs_2	D02_Merkle_RS50_TC002	NaN	20			normal
Compound_1_Obs_2	D02_Merkle_RS50_TC002	10.5096869698196	35			normal
Compound_1_Obs_2	D02_Merkle_RS50_TC002	NaN	45			normal
Compound_1_Obs_2	D02_Merkle_RS50_TC002	11.1002844263006	50			normal
Compound_1_Obs_2	D02_Merkle_RS50_TC002	NaN	60			normal
Compound_1_Obs_2	D02_Merkle_RS50_TC002	10.3836896551155	70			normal
Compound_1_Obs_2	D02_Merkle_RS50_TC002	NaN	75			normal
Compound_1_Obs_2	D02_Merkle_RS50_TC002	8.77294908482427	90			normal
Compound_1_Obs_2	D02_Merkle_RS50_TC002	NaN	95			normal
Compound_1_Obs_2	D02_Merkle_RS50_TC002	10.0414014158323	100			normal
Compound_1_Obs_2	D02_Merkle_RS50_TC002	9.33218824788113	150			normal
Compound_1_Obs_2	D02_Merkle_RS50_TC002	16.5528467261747	200			normal
Compound_1_Obs_2	D02_Merkle_RS50_TC002	10.0922042173176	250			normal
Compound_1_Obs_2	D02_Merkle_RS50_TC002	10.9495671989839	300			normal
Compound_1_Obs_2	D02_Merkle_RS50_TC002	12.0632168605386	350			normal
Compound_6_Obs_2	D03_Merkle_RS50_TC003	0.00377801154853246	0			normal
Compound_6_Obs_2	D03_Merkle_RS50_TC003	0.0470961163499913	10			normal
Compound_6_Obs_2	D03_Merkle_RS50_TC003	0.0511732539284331	20			normal
Compound_6_Obs_2	D03_Merkle_RS50_TC003	0.0776256468706083	30			normal
Compound_6_Obs_2	D03_Merkle_RS50_TC003	0.143789160577508	45			normal
Compound_6_Obs_2	D03_Merkle_RS50_TC003	0.192458949162671	55			normal
Compound_6_Obs_2	D03_Merkle_RS50_TC003	0.191679943681931	70			normal
Compound_6_Obs_2	D03_Merkle_RS50_TC003	0.137885207776572	85			normal
Compound_6_Obs_2	D03_Merkle_RS50_TC003	0.172326176451066	100			normal
Compound_6_Obs_2	D03_Merkle_RS50_TC003	0.077019967199658	150			normal
Compound_6_Obs_2	D03_Merkle_RS50_TC003	0.108060883741776	200			normal
Compound_1_Obs_3	D04_Merkle_RS50_TC004	0.0571132220408946	0			normal
Compound_1_Obs_3	D04_Merkle_RS50_TC004	NaN	10			normal
Compound_1_Obs_3	D04_Merkle_RS50_TC004	4.12028692395549	15			normal
Compound_1_Obs_3	D04_Merkle_RS50_TC004	NaN	20			normal
Compound_1_Obs_3	D04_Merkle_RS50_TC004	8.81261438716337	25			normal
Compound_1_Obs_3	D04_Merkle_RS50_TC004	NaN	30			normal
Compound_1_Obs_3	D04_Merkle_RS50_TC004	NaN	35			normal
Compound_1_Obs_3	D04_Merkle_RS50_TC004	10.2805317434241	40			normal
Compound_1_Obs_3	D04_Merkle_RS50_TC004	NaN	45			normal
Compound_1_Obs_3	D04_Merkle_RS50_TC004	9.83227371717207	55			normal
Compound_1_Obs_3	D04_Merkle_RS50_TC004	NaN	60			normal
Compound_1_Obs_3	D04_Merkle_RS50_TC004	NaN	70			normal
Compound_1_Obs_3	D04_Merkle_RS50_TC004	9.63782520981604	75			normal
Compound_1_Obs_3	D04_Merkle_RS50_TC004	NaN	85			normal
Compound_1_Obs_3	D04_Merkle_RS50_TC004	8.28855853450656	90			normal
Compound_1_Obs_3	D04_Merkle_RS50_TC004	NaN	95			normal
