parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
init_STAT	init_STAT	log10	1e-05	1000	1	0	parameterScaleUniform	
offset1_STAT_Obs	offset1_STAT_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset1_nSTAT2_Obs	offset1_nSTAT2_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset1_nSTAT4_Obs	offset1_nSTAT4_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset1_nSTAT5_Obs	offset1_nSTAT5_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset1_pSTAT_Obs	offset1_pSTAT_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
p1	p1	log10	1e-05	1000	2.93089324525032	1	parameterScaleUniform	
p2	p2	log10	1e-05	1000	812.8305161641	1	parameterScaleUniform	
p3	p3	log10	1e-05	1000	0.102801629812647	1	parameterScaleUniform	
p4	p4	log10	1e-05	1000	0.97050996724549	1	parameterScaleUniform	
scale1_STAT_Obs	scale1_STAT_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_nSTAT2_Obs	scale1_nSTAT2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_nSTAT4_Obs	scale1_nSTAT4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_nSTAT5_Obs	scale1_nSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pSTAT_Obs	scale1_pSTAT_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_STAT_Obs	sd1_STAT_Obs	log10	0.0001	10	0.066008520700216	1	parameterScaleUniform	
sd1_nSTAT2_Obs	sd1_nSTAT2_Obs	log10	0.0001	10	0.0666499764044261	1	parameterScaleUniform	
sd1_nSTAT3_Obs	sd1_nSTAT3_Obs	log10	0.0001	10	0.0646546849775043	1	parameterScaleUniform	
sd1_nSTAT4_Obs	sd1_nSTAT4_Obs	log10	0.0001	10	0.0651178420546181	1	parameterScaleUniform	
sd1_nSTAT5_Obs	sd1_nSTAT5_Obs	log10	0.0001	10	0.0665732869378439	1	parameterScaleUniform	
sd1_npSTAT_npSTAT_Obs	sd1_npSTAT_npSTAT_Obs	log10	0.0001	10	0.0717794291271362	1	parameterScaleUniform	
sd1_pSTAT_Obs	sd1_pSTAT_Obs	log10	0.0001	10	0.0680769358693741	1	parameterScaleUniform	
sp1	sp1	log10	1e-05	1000	0.00190546071796325	1	parameterScaleUniform	
sp2	sp2	log10	1e-05	1000	0.484172367584099	1	parameterScaleUniform	
sp3	sp3	log10	1e-05	1000	0.470977326396953	1	parameterScaleUniform	
sp4	sp4	log10	1e-05	1000	0.490907876152603	1	parameterScaleUniform	
sp5	sp5	log10	1e-05	1000	6.30957344480193e-05	1	parameterScaleUniform	
