observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	0.196593097543322	0			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	NaN	2			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	8.97238235852184	2.5			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	NaN	3			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	NaN	3.5			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	NaN	4.5			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	NaN	5			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	7.19063843587395	5.5			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	NaN	7			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	NaN	7.5			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	7.05770965671262	8			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	NaN	8.5			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	NaN	9.5			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	6.74417922063284	10			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	5.64601022618034	15			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	4.73076142042283	20			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	4.68448218127644	25			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	4.83900473714096	30			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	4.02265208352316	35			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	4.36975182378886	40			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	NaN	45			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	4.83492248568089	50			normal
IRins_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	NaN	55			normal
IRp_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	4.79371135166292e-08	0			normal
IRp_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	NaN	2			normal
IRp_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	NaN	2.5			normal
IRp_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	5.38190856503891e-07	3			normal
IRp_Obs	D3_Brannmark_RS45_DR001	D1_Brannmark_RS45_TC001	NaN	3.5			normal
