observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Naive_Obs	D1_Crauste_RS29_TC001	7884.47909662086	0			normal
Naive_Obs	D1_Crauste_RS29_TC001	949.423218987039	2			normal
Naive_Obs	D1_Crauste_RS29_TC001	NaN	3			normal
Naive_Obs	D1_Crauste_RS29_TC001	NaN	3.5			normal
Naive_Obs	D1_Crauste_RS29_TC001	98.3363028352053	4			normal
Naive_Obs	D1_Crauste_RS29_TC001	16.3861733229683	6			normal
Naive_Obs	D1_Crauste_RS29_TC001	NaN	6.5			normal
Naive_Obs	D1_Crauste_RS29_TC001	NaN	7.5			normal
Naive_Obs	D1_Crauste_RS29_TC001	10.0743251234895	8.5			normal
Naive_Obs	D1_Crauste_RS29_TC001	NaN	9.5			normal
Naive_Obs	D1_Crauste_RS29_TC001	10.5057584127095	10			normal
Naive_Obs	D1_Crauste_RS29_TC001	10.2873348993152	15			normal
Naive_Obs	D1_Crauste_RS29_TC001	NaN	20			normal
Naive_Obs	D1_Crauste_RS29_TC001	NaN	25			normal
Naive_Obs	D1_Crauste_RS29_TC001	NaN	30			normal
Naive_Obs	D1_Crauste_RS29_TC001	NaN	35			normal
Naive_Obs	D1_Crauste_RS29_TC001	NaN	40			normal
Naive_Obs	D1_Crauste_RS29_TC001	NaN	45			normal
Naive_Obs	D1_Crauste_RS29_TC001	NaN	50			normal
Naive_Obs	D1_Crauste_RS29_TC001	NaN	55			normal
Naive_Obs	D1_Crauste_RS29_TC001	NaN	60			normal
Naive_Obs	D1_Crauste_RS29_TC001	NaN	70			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	NaN	0			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	NaN	2			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	238.58222759226	3			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	NaN	3.5			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	NaN	4			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	2974.16759819467	6			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	NaN	6.5			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	NaN	7.5			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	NaN	8.5			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	23003.3747422208	9.5			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	NaN	10			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	2409.84947702321	15			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	260.533556866159	20			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	NaN	25			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	4.04766167599633	30			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	0.470688813448582	35			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	NaN	40			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	NaN	45			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	NaN	50			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	NaN	55			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	NaN	60			normal
EarlyEffector_Obs	D1_Crauste_RS29_TC001	NaN	70			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	NaN	0			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	NaN	2			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	NaN	3			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	171.338006872958	3.5			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	NaN	4			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	NaN	6			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	NaN	6.5			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	5323.56725959629	7.5			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	NaN	8.5			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	NaN	9.5			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	20972.0007818655	10			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	20387.7305456701	15			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	11150.3240935883	20			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	8147.28877863231	25			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	NaN	30			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	4366.34176033497	35			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	3176.21843574632	40			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	NaN	45			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	2316.16772333529	50			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	NaN	55			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	1596.85138217407	60			normal
LateEffector_Obs	D1_Crauste_RS29_TC001	NaN	70			normal
Memory_Obs	D1_Crauste_RS29_TC001	10.8124102312528	0			normal
Memory_Obs	D1_Crauste_RS29_TC001	NaN	2			normal
Memory_Obs	D1_Crauste_RS29_TC001	12.6921614326906	3			normal
Memory_Obs	D1_Crauste_RS29_TC001	NaN	3.5			normal
Memory_Obs	D1_Crauste_RS29_TC001	NaN	4			normal
Memory_Obs	D1_Crauste_RS29_TC001	NaN	6			normal
Memory_Obs	D1_Crauste_RS29_TC001	61.1396674417588	6.5			normal
Memory_Obs	D1_Crauste_RS29_TC001	NaN	7.5			normal
Memory_Obs	D1_Crauste_RS29_TC001	NaN	8.5			normal
Memory_Obs	D1_Crauste_RS29_TC001	NaN	9.5			normal
Memory_Obs	D1_Crauste_RS29_TC001	875.383217520496	10			normal
Memory_Obs	D1_Crauste_RS29_TC001	3145.4561867028	15			normal
Memory_Obs	D1_Crauste_RS29_TC001	4704.34578793765	20			normal
Memory_Obs	D1_Crauste_RS29_TC001	5654.53136170462	25			normal
Memory_Obs	D1_Crauste_RS29_TC001	6704.72825985907	30			normal
Memory_Obs	D1_Crauste_RS29_TC001	7156.61395600186	35			normal
Memory_Obs	D1_Crauste_RS29_TC001	NaN	40			normal
Memory_Obs	D1_Crauste_RS29_TC001	8255.58197588975	45			normal
Memory_Obs	D1_Crauste_RS29_TC001	NaN	50			normal
Memory_Obs	D1_Crauste_RS29_TC001	7956.30735826694	55			normal
Memory_Obs	D1_Crauste_RS29_TC001	NaN	60			normal
