observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D01_Merkle_RS07_TC001	2.14022784172122	0			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	2.85441655560887	20			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	NaN	25			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	NaN	35			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	NaN	40			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	1.92454872491291	45			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	NaN	50			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	NaN	55			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	NaN	60			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	2.3333182152053	70			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	NaN	75			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	NaN	80			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	NaN	85			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	2.43642367635649	100			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	2.64041321269216	150			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	3.19205079142421	200			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	3.16830638058512	250			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	2.6488528830686	300			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	NaN	350			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	NaN	400			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	NaN	450			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	NaN	500			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	NaN	550			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	NaN	600			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	NaN	650			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	NaN	750			normal
Compound_1_Obs_1	D01_Merkle_RS07_TC001	NaN	850			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	0.0722133140171195	0			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	NaN	20			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	NaN	25			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	NaN	35			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	0.134122761600419	40			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	NaN	45			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	NaN	50			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	NaN	55			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	NaN	60			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	NaN	70			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	NaN	75			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	0.1945541180904	80			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	NaN	85			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	0.224534289164776	100			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	0.166595537501366	150			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	0.109110406542545	200			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	NaN	250			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	0.0636089205187567	300			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	0.0737660176712473	350			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	NaN	400			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	0.158372867959284	450			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	NaN	500			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	0.113064874438925	550			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	NaN	600			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	0.126962526785683	650			normal
Compound_2_Obs_1	D01_Merkle_RS07_TC001	NaN	750			normal
