observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_02	D01_Lucarelli_RS39_TC001	1.57486746430156	0			normal
Compound_1_Obs_02	D01_Lucarelli_RS39_TC001	2.04837609431248	10			normal
Compound_1_Obs_02	D01_Lucarelli_RS39_TC001	2.0141296265058	20			normal
Compound_1_Obs_02	D01_Lucarelli_RS39_TC001	2.49839042308241	30			normal
Compound_1_Obs_02	D01_Lucarelli_RS39_TC001	1.54363490074746	45			normal
Compound_1_Obs_02	D01_Lucarelli_RS39_TC001	2.01739187864364	60			normal
Compound_1_Obs_02	D01_Lucarelli_RS39_TC001	1.90399642138604	80			normal
Compound_1_Obs_03	D02_Lucarelli_RS39_TC002	2.522422592756	0			normal
Compound_1_Obs_03	D02_Lucarelli_RS39_TC002	7.87713634947263	55			normal
Compound_1_Obs_03	D02_Lucarelli_RS39_TC002	7.34940256772499	100			normal
Compound_1_Obs_03	D02_Lucarelli_RS39_TC002	7.59701083964198	150			normal
Compound_1_Obs_03	D02_Lucarelli_RS39_TC002	7.03274289012567	200			normal
Compound_1_Obs_03	D02_Lucarelli_RS39_TC002	7.57260059380965	300			normal
Compound_1_Obs_03	D02_Lucarelli_RS39_TC002	5.25656742053435	350			normal
Compound_1_Obs_03	D02_Lucarelli_RS39_TC002	6.06726620675306	450			normal
Compound_1_Obs_03	D02_Lucarelli_RS39_TC002	4.35315184713315	550			normal
Compound_1_Obs_03	D02_Lucarelli_RS39_TC002	3.19966287535199	650			normal
Compound_1_Obs_03	D02_Lucarelli_RS39_TC002	3.23916627243057	750			normal
Compound_1_Obs_03	D02_Lucarelli_RS39_TC002	3.2665972421608	900			normal
Compound_1_Obs_03	D02_Lucarelli_RS39_TC002	3.45515261346608	1000			normal
geneJ_Obs_1	D03_Lucarelli_RS39_TC003	0.963654987880855	0			normal
geneJ_Obs_1	D03_Lucarelli_RS39_TC003	NaN	9.5			normal
geneJ_Obs_1	D03_Lucarelli_RS39_TC003	1.07404654427977	10			normal
geneJ_Obs_1	D03_Lucarelli_RS39_TC003	NaN	20			normal
geneJ_Obs_1	D03_Lucarelli_RS39_TC003	0.883419383340492	25			normal
geneJ_Obs_1	D03_Lucarelli_RS39_TC003	NaN	30			normal
geneJ_Obs_1	D03_Lucarelli_RS39_TC003	1.01897656138434	35			normal
geneJ_Obs_1	D03_Lucarelli_RS39_TC003	NaN	40			normal
geneJ_Obs_1	D03_Lucarelli_RS39_TC003	NaN	45			normal
geneJ_Obs_1	D03_Lucarelli_RS39_TC003	1.01373983602052	50			normal
geneJ_Obs_1	D03_Lucarelli_RS39_TC003	NaN	55			normal
geneJ_Obs_1	D03_Lucarelli_RS39_TC003	NaN	60			normal
geneJ_Obs_1	D03_Lucarelli_RS39_TC003	1.02150983827442	70			normal
geneJ_Obs_1	D03_Lucarelli_RS39_TC003	NaN	75			normal
geneJ_Obs_1	D03_Lucarelli_RS39_TC003	0.855949331953886	90			normal
geneJ_Obs_1	D03_Lucarelli_RS39_TC003	NaN	95			normal
Compound_1_Obs_04	D03_Lucarelli_RS39_TC003	1.83483945715446	0			normal
Compound_1_Obs_04	D03_Lucarelli_RS39_TC003	NaN	9.5			normal
Compound_1_Obs_04	D03_Lucarelli_RS39_TC003	1.7600783401927	10			normal
Compound_1_Obs_04	D03_Lucarelli_RS39_TC003	NaN	20			normal
Compound_1_Obs_04	D03_Lucarelli_RS39_TC003	1.67413258364425	25			normal
Compound_1_Obs_04	D03_Lucarelli_RS39_TC003	NaN	30			normal
Compound_1_Obs_04	D03_Lucarelli_RS39_TC003	1.98261670424156	35			normal
Compound_1_Obs_04	D03_Lucarelli_RS39_TC003	NaN	40			normal
Compound_1_Obs_04	D03_Lucarelli_RS39_TC003	NaN	45			normal
Compound_1_Obs_04	D03_Lucarelli_RS39_TC003	1.50745313887745	50			normal
Compound_1_Obs_04	D03_Lucarelli_RS39_TC003	NaN	55			normal
Compound_1_Obs_04	D03_Lucarelli_RS39_TC003	NaN	60			normal
Compound_1_Obs_04	D03_Lucarelli_RS39_TC003	1.51112614367722	70			normal
Compound_1_Obs_04	D03_Lucarelli_RS39_TC003	NaN	75			normal
Compound_1_Obs_04	D03_Lucarelli_RS39_TC003	1.53462192328139	90			normal
Compound_1_Obs_04	D03_Lucarelli_RS39_TC003	NaN	95			normal
Compound_2_Obs_1	D03_Lucarelli_RS39_TC003	243.306613931114	0			normal
Compound_2_Obs_1	D03_Lucarelli_RS39_TC003	NaN	9.5			normal
Compound_2_Obs_1	D03_Lucarelli_RS39_TC003	208.506642979449	10			normal
Compound_2_Obs_1	D03_Lucarelli_RS39_TC003	NaN	20			normal
Compound_2_Obs_1	D03_Lucarelli_RS39_TC003	227.700904754272	25			normal
Compound_2_Obs_1	D03_Lucarelli_RS39_TC003	NaN	30			normal
Compound_2_Obs_1	D03_Lucarelli_RS39_TC003	NaN	35			normal
Compound_2_Obs_1	D03_Lucarelli_RS39_TC003	203.283065639576	40			normal
Compound_2_Obs_1	D03_Lucarelli_RS39_TC003	NaN	45			normal
Compound_2_Obs_1	D03_Lucarelli_RS39_TC003	NaN	50			normal
Compound_2_Obs_1	D03_Lucarelli_RS39_TC003	209.361587808986	55			normal
Compound_2_Obs_1	D03_Lucarelli_RS39_TC003	NaN	60			normal
Compound_2_Obs_1	D03_Lucarelli_RS39_TC003	143.241671996701	70			normal
Compound_2_Obs_1	D03_Lucarelli_RS39_TC003	NaN	75			normal
Compound_2_Obs_1	D03_Lucarelli_RS39_TC003	NaN	90			normal
Compound_2_Obs_1	D03_Lucarelli_RS39_TC003	244.488280291679	95			normal
geneJ_Obs_2	D04_Lucarelli_RS39_TC004	0.904466762992002	0			normal
geneJ_Obs_2	D04_Lucarelli_RS39_TC004	0.975094280466392	10			normal
geneJ_Obs_2	D04_Lucarelli_RS39_TC004	1.04803562912944	20			normal
geneJ_Obs_2	D04_Lucarelli_RS39_TC004	NaN	25			normal
geneJ_Obs_2	D04_Lucarelli_RS39_TC004	1.03511979366516	35			normal
geneJ_Obs_2	D04_Lucarelli_RS39_TC004	NaN	40			normal
geneJ_Obs_2	D04_Lucarelli_RS39_TC004	0.955410761897247	45			normal
geneJ_Obs_2	D04_Lucarelli_RS39_TC004	NaN	50			normal
geneJ_Obs_2	D04_Lucarelli_RS39_TC004	NaN	55			normal
geneJ_Obs_2	D04_Lucarelli_RS39_TC004	0.977208986735205	60			normal
geneJ_Obs_2	D04_Lucarelli_RS39_TC004	NaN	70			normal
geneJ_Obs_2	D04_Lucarelli_RS39_TC004	NaN	75			normal
