parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
init_STAT	init_STAT	log10	1e-05	1000	1	0	parameterScaleUniform	
offset1_pSTAT_Obs	offset1_pSTAT_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset1_pSTAT_pSTAT_Obs	offset1_pSTAT_pSTAT_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
p1	p1	log10	1e-05	1000	4.39541615437825	1	parameterScaleUniform	
p2	p2	log10	1e-05	6309.57344480193	1096.47819614319	1	parameterScaleUniform	
p3	p3	log10	1e-05	1000	0.158124803927038	1	parameterScaleUniform	
p4	p4	log10	1e-05	1000	0.975214163226413	1	parameterScaleUniform	
scale1_pSTAT_Obs	scale1_pSTAT_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pSTAT_pSTAT_Obs	scale1_pSTAT_pSTAT_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_pSTAT_Obs	sd1_pSTAT_Obs	log10	0.001	100	0.162080213466204	1	parameterScaleUniform	
sd1_pSTAT_pSTAT_Obs	sd1_pSTAT_pSTAT_Obs	log10	0.001	100	0.166115439665316	1	parameterScaleUniform	
sp1	sp1	log10	1e-05	1000	0.00223872113856834	1	parameterScaleUniform	
sp2	sp2	log10	1e-05	1000	0.451855944374922	1	parameterScaleUniform	
sp3	sp3	log10	1e-05	1000	0.55718574893193	1	parameterScaleUniform	
sp4	sp4	log10	1e-05	1000	0.237684028662488	1	parameterScaleUniform	
sp5	sp5	log10	1e-05	1000	9.3325430079699e-05	1	parameterScaleUniform	
