parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
init_b10	init_b10	log10	1e-05	1000	4.07380277804113	1	parameterScaleUniform	
init_bcar1	init_bcar1	log10	1e-05	1000	5.72796030985829	1	parameterScaleUniform	
init_bcar2	init_bcar2	log10	1e-05	1000	2.29086765276777	1	parameterScaleUniform	
init_bcry	init_bcry	log10	1e-05	1000	3.58096437102636	1	parameterScaleUniform	
init_ohb10	init_ohb10	log10	1e-05	1000	1.62554875575048	1	parameterScaleUniform	
init_zea	init_zea	log10	1e-05	1000	2.79254384123734	1	parameterScaleUniform	
k5	k5	log10	1e-05	1000	0.00177827941003892	1	parameterScaleUniform	
kb1	kb1	log10	1e-05	1000	0.0125892541179417	1	parameterScaleUniform	
kb2	kb2	log10	1e-05	1000	0.0087096358995608	1	parameterScaleUniform	
kc1	kc1	log10	1e-05	1000	0.00186208713666287	1	parameterScaleUniform	
kc2	kc2	log10	1e-05	1000	0.0123026877081238	1	parameterScaleUniform	
kc4	kc4	log10	1e-05	1000	0.00891250938133746	1	parameterScaleUniform	
sd1_bio_Obs	sd1_bio_Obs	log10	0.001	100	0.612829975648803	1	parameterScaleUniform	
sd1_ohbio_Obs	sd1_ohbio_Obs	log10	0.001	100	0.425275143702578	1	parameterScaleUniform	
sd2_bio_Obs	sd2_bio_Obs	log10	0.01	1000	1.41422985126203	1	parameterScaleUniform	
sd2_ohbio_Obs	sd2_ohbio_Obs	log10	0.001	100	0.248725320982872	1	parameterScaleUniform	
sd3_bio_Obs	sd3_bio_Obs	log10	0.001	100	0.371843333711022	1	parameterScaleUniform	
sd3_ohbio_Obs	sd3_ohbio_Obs	log10	0.001	100	0.117505988424833	1	parameterScaleUniform	
szea	szea	log10	1e-05	1000	0.461317574560379	1	parameterScaleUniform	
