parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ActDstrength	ActDstrength	log10	0.01	1	0.933469215283085	1	parameterScaleUniform	
CISHRNAbasal	CISHRNAbasal	log10	1e-05	1000	2.45470891568503e-05	1	parameterScaleUniform	
CISHRNAdelay	CISHRNAdelay	log10	0.001	1000	0.378442584717093	1	parameterScaleUniform	
CISHRNAeqm	CISHRNAeqm	log10	0.001	1000	1	0	parameterScaleUniform	
CISHRNAturn	CISHRNAturn	log10	0.001	1000	0.0588843655355589	1	parameterScaleUniform	
CISeqm	CISeqm	log10	0.001	10000	346.736850452532	1	parameterScaleUniform	
CISinh	CISinh	log10	1e-05	100000	1.09647819614319e-05	1	parameterScaleUniform	
CISturn	CISturn	log10	0.001	1000	0.00707945784384138	1	parameterScaleUniform	
EPORactJAK2	EPORactJAK2	log10	0.001	10000	4.94310686986835	1	parameterScaleUniform	
JAK2EPORdeactPTP	JAK2EPORdeactPTP	log10	1e-05	1000000	26915.3480392691	1	parameterScaleUniform	
JAK2actEPO	JAK2actEPO	log10	0.001	1000000000	812830.5161641	1	parameterScaleUniform	
PTPactEPOR	PTPactEPOR	log10	1e-06	1000	7.07945784384137e-06	1	parameterScaleUniform	
PTPdeact	PTPdeact	log10	0.001	1000	0.00794328234724281	1	parameterScaleUniform	
ReltoH838_init_EpoRJAK2_H838	ReltoH838_init_EpoRJAK2_H838	log10	1e-05	100	12.8824955169313	1	parameterScaleUniform	
Relto_CFUE_ActDstrength	Relto_CFUE_ActDstrength	log10	0.01	2.34422881531992	1.492794409579	1	parameterScaleUniform	
Relto_CFUE_CISHRNAturn	Relto_CFUE_CISHRNAturn	log10	0.0398107170553497	3981071.70553497	0.563637655825954	1	parameterScaleUniform	
Relto_CFUE_EPORactJAK2	Relto_CFUE_EPORactJAK2	log10	0.000199526231496888	1995.26231496888	0.154525443953841	1	parameterScaleUniform	
Relto_CFUE_JAK2actEPO	Relto_CFUE_JAK2actEPO	log10	6.30957344480194e-10	630.957344480193	0.0457088189614875	1	parameterScaleUniform	
Relto_CFUE_SOCS3RNAdelay	Relto_CFUE_SOCS3RNAdelay	log10	0.00501187233627272	5011.87233627273	19.4984459975805	1	parameterScaleUniform	
Relto_CFUE_SOCS3prom	Relto_CFUE_SOCS3prom	log10	0.999999997236898	10	5.72796030985829	1	parameterScaleUniform	
Relto_CFUE_STAT5imp	Relto_CFUE_STAT5imp	log10	0.0316227766016838	3162277.66016838	7.32824533138904	1	parameterScaleUniform	
Relto_CFUE_init_STAT5	Relto_CFUE_init_STAT5	log10	1.25892541179417e-07	1.25314117494142	0.0776247116628692	1	parameterScaleUniform	
Relto_CFUE_nSTAT5deact	Relto_CFUE_nSTAT5deact	log10	0.000199526231496888	1995262.31496888	11.4815362149688	1	parameterScaleUniform	
Relto_H838WT_init_PTP	Relto_H838WT_init_PTP	log10	7.94328234724282e-06	7.94328234724282	0.0549540873857625	1	parameterScaleUniform	
SHP1proOE	SHP1proOE	log10	1e-05	1000	5.2360043658575	1	parameterScaleUniform	
SOCS3RNAbasal	SOCS3RNAbasal	log10	1e-06	1000	0.00154881661891248	1	parameterScaleUniform	
SOCS3RNAdelay	SOCS3RNAdelay	log10	0.001	1000	0.219280493535045	1	parameterScaleUniform	
SOCS3RNAeqm	SOCS3RNAeqm	log10	0.001	1000	1	0	parameterScaleUniform	
SOCS3RNAturn	SOCS3RNAturn	log10	0.001	1000	0.0891250938133746	1	parameterScaleUniform	
SOCS3eqm	SOCS3eqm	log10	0.001	100000	112.201845430196	1	parameterScaleUniform	
SOCS3eqmOE	SOCS3eqmOE	log10	0.001	1000	2.30144181740851	1	parameterScaleUniform	
SOCS3inh	SOCS3inh	log10	0.001	1000	4.88652359342834	1	parameterScaleUniform	
SOCS3prom	SOCS3prom	log10	1	3.01995172040202	1.0000000000001	1	parameterScaleUniform	
SOCS3turn	SOCS3turn	log10	0.001	79432.8234724282	16595.8690743756	1	parameterScaleUniform	
STAT5actEPOR	STAT5actEPOR	log10	0.001	1000	2.66685866452148	1	parameterScaleUniform	
STAT5actJAK2	STAT5actJAK2	log10	0.001	1000	0.0363078054770101	1	parameterScaleUniform	
STAT5exp	STAT5exp	log10	0.001	1000	0.197696964011186	1	parameterScaleUniform	
STAT5imp	STAT5imp	log10	0.001	1000	0.0229086765276777	1	parameterScaleUniform	
init_EpoRJAK2	init_EpoRJAK2	log10	0.001	1000	4.65586093522959	1	parameterScaleUniform	
init_EpoRJAK2_H838	init_EpoRJAK2_H838	log10	1e-05	100	0.147570653327589	1	parameterScaleUniform	
init_PTP	init_PTP	log10	0.001	1000	30.1995172040202	1	parameterScaleUniform	
init_STAT5	init_STAT5	log10	0.001	1000	97.7237220955811	1	parameterScaleUniform	
nSTAT5deact	nSTAT5deact	log10	1e-05	1000	0.0794328234724281	1	parameterScaleUniform	
scale10_EpoRpJAK2_Obs	scale10_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_EpoRpJAK2_Obs	scale11_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_EpoRpJAK2_Obs	scale12_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_EpoRJAK2_Obs	scale1_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_EpoRpJAK2_Obs	scale1_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_EpoRJAK2_Obs	scale2_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_EpoRpJAK2_Obs	scale2_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_EpoRJAK2_Obs	scale3_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_EpoRpJAK2_Obs	scale3_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_EpoRJAK2_Obs	scale4_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_EpoRpJAK2_Obs	scale4_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_EpoRJAK2_Obs	scale5_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_EpoRpJAK2_Obs	scale5_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_EpoRJAK2_Obs	scale6_EpoRJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_EpoRpJAK2_Obs	scale6_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
