observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EpoRJAK2_Obs_1	D01_Merkle_RS49_TC001	5.06735121267621	0			normal
EpoRJAK2_Obs_1	D01_Merkle_RS49_TC001	3.95844745668373	15			normal
EpoRJAK2_Obs_1	D01_Merkle_RS49_TC001	1.76988347146916	30			normal
EpoRJAK2_Obs_1	D01_Merkle_RS49_TC001	NaN	40			normal
EpoRJAK2_Obs_1	D01_Merkle_RS49_TC001	4.41065794699658	50			normal
EpoRJAK2_Obs_1	D01_Merkle_RS49_TC001	4.31843390554437	65			normal
EpoRJAK2_Obs_1	D01_Merkle_RS49_TC001	NaN	70			normal
EpoRJAK2_Obs_1	D01_Merkle_RS49_TC001	NaN	80			normal
EpoRJAK2_Obs_1	D01_Merkle_RS49_TC001	3.752640226737	85			normal
EpoRJAK2_Obs_1	D01_Merkle_RS49_TC001	NaN	90			normal
EpoRJAK2_Obs_1	D01_Merkle_RS49_TC001	7.44630215386926	100			normal
EpoRJAK2_Obs_1	D01_Merkle_RS49_TC001	5.40699975962872	150			normal
EpoRJAK2_Obs_1	D01_Merkle_RS49_TC001	4.72815054925832	200			normal
EpoRJAK2_Obs_1	D01_Merkle_RS49_TC001	2.53837454000821	250			normal
EpoRJAK2_Obs_1	D01_Merkle_RS49_TC001	NaN	300			normal
EpoRpJAK2_Obs_04	D01_Merkle_RS49_TC001	-0.0130198319741798	0			normal
EpoRpJAK2_Obs_04	D01_Merkle_RS49_TC001	NaN	15			normal
EpoRpJAK2_Obs_04	D01_Merkle_RS49_TC001	NaN	30			normal
EpoRpJAK2_Obs_04	D01_Merkle_RS49_TC001	0.0602697748675554	40			normal
EpoRpJAK2_Obs_04	D01_Merkle_RS49_TC001	NaN	50			normal
EpoRpJAK2_Obs_04	D01_Merkle_RS49_TC001	NaN	65			normal
EpoRpJAK2_Obs_04	D01_Merkle_RS49_TC001	NaN	70			normal
EpoRpJAK2_Obs_04	D01_Merkle_RS49_TC001	0.0701629353882284	80			normal
EpoRpJAK2_Obs_04	D01_Merkle_RS49_TC001	NaN	85			normal
EpoRpJAK2_Obs_04	D01_Merkle_RS49_TC001	NaN	90			normal
EpoRpJAK2_Obs_04	D01_Merkle_RS49_TC001	0.0750691372588896	100			normal
EpoRpJAK2_Obs_04	D01_Merkle_RS49_TC001	0.0631747731406867	150			normal
EpoRpJAK2_Obs_04	D01_Merkle_RS49_TC001	NaN	200			normal
EpoRpJAK2_Obs_04	D01_Merkle_RS49_TC001	0.0449329376932581	250			normal
EpoRpJAK2_Obs_04	D01_Merkle_RS49_TC001	0.0625076718435602	300			normal
Compound_1_Obs_03	D01_Merkle_RS49_TC001	88.3034818905263	0			normal
Compound_1_Obs_03	D01_Merkle_RS49_TC001	46.205436842332	15			normal
Compound_1_Obs_03	D01_Merkle_RS49_TC001	40.0709602253369	30			normal
Compound_1_Obs_03	D01_Merkle_RS49_TC001	NaN	40			normal
Compound_1_Obs_03	D01_Merkle_RS49_TC001	15.716367783048	50			normal
Compound_1_Obs_03	D01_Merkle_RS49_TC001	NaN	65			normal
Compound_1_Obs_03	D01_Merkle_RS49_TC001	30.9046784741009	70			normal
Compound_1_Obs_03	D01_Merkle_RS49_TC001	NaN	80			normal
Compound_1_Obs_03	D01_Merkle_RS49_TC001	NaN	85			normal
Compound_1_Obs_03	D01_Merkle_RS49_TC001	92.0513075492396	90			normal
Compound_1_Obs_03	D01_Merkle_RS49_TC001	75.0794117468851	100			normal
Compound_1_Obs_03	D01_Merkle_RS49_TC001	84.2121994229135	150			normal
Compound_1_Obs_03	D01_Merkle_RS49_TC001	91.952503239985	200			normal
Compound_1_Obs_03	D01_Merkle_RS49_TC001	51.0678590832934	250			normal
Compound_1_Obs_03	D01_Merkle_RS49_TC001	NaN	300			normal
EpoRpJAK2_Obs_05	D02_Merkle_RS49_TC002	-0.0192584054597796	0			normal
