observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
S4_Obs_1	D01_Lucarelli_RS43_TC001	72.4977593132077	0			normal
S4_Obs_1	D01_Lucarelli_RS43_TC001	77.4498712967115	10			normal
S4_Obs_1	D01_Lucarelli_RS43_TC001	75.8624120710474	25			normal
S4_Obs_1	D01_Lucarelli_RS43_TC001	72.6578901343445	35			normal
S4_Obs_1	D01_Lucarelli_RS43_TC001	NaN	40			normal
S4_Obs_1	D01_Lucarelli_RS43_TC001	69.4611894255822	50			normal
S4_Obs_1	D01_Lucarelli_RS43_TC001	NaN	55			normal
S4_Obs_1	D01_Lucarelli_RS43_TC001	70.795870914049	65			normal
S4_Obs_1	D01_Lucarelli_RS43_TC001	NaN	70			normal
S4_Obs_1	D01_Lucarelli_RS43_TC001	NaN	75			normal
S4_Obs_1	D01_Lucarelli_RS43_TC001	83.3729685218896	85			normal
S4_Obs_1	D01_Lucarelli_RS43_TC001	NaN	90			normal
S4_Obs_1	D01_Lucarelli_RS43_TC001	NaN	95			normal
geneD_Obs_1	D01_Lucarelli_RS43_TC001	1.0391465322786	0			normal
geneD_Obs_1	D01_Lucarelli_RS43_TC001	1.12438327382086	10			normal
geneD_Obs_1	D01_Lucarelli_RS43_TC001	0.910686551597738	25			normal
geneD_Obs_1	D01_Lucarelli_RS43_TC001	NaN	35			normal
geneD_Obs_1	D01_Lucarelli_RS43_TC001	0.928254456084175	40			normal
geneD_Obs_1	D01_Lucarelli_RS43_TC001	NaN	50			normal
geneD_Obs_1	D01_Lucarelli_RS43_TC001	1.03247550473786	55			normal
geneD_Obs_1	D01_Lucarelli_RS43_TC001	NaN	65			normal
geneD_Obs_1	D01_Lucarelli_RS43_TC001	NaN	70			normal
geneD_Obs_1	D01_Lucarelli_RS43_TC001	1.03150758863492	75			normal
geneD_Obs_1	D01_Lucarelli_RS43_TC001	NaN	85			normal
geneD_Obs_1	D01_Lucarelli_RS43_TC001	NaN	90			normal
geneD_Obs_1	D01_Lucarelli_RS43_TC001	0.934807174206036	95			normal
geneH_Obs_1	D01_Lucarelli_RS43_TC001	1.04561055000323	0			normal
geneH_Obs_1	D01_Lucarelli_RS43_TC001	0.942959244647199	10			normal
