parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Rec_act	Rec_act	log10	1e-05	1000	0.00831763771102671	1	parameterScaleUniform	
S2tot	S2tot	log10	1e-05	1000	72.443596007499	1	parameterScaleUniform	
S3tot	S3tot	log10	1e-05	1000	14.1253754462275	1	parameterScaleUniform	
S4tot	S4tot	log10	1e-05	1000	74.1310241300918	1	parameterScaleUniform	
S_dephos	S_dephos	log10	1e-05	1000	0.178648757485205	1	parameterScaleUniform	
S_dephosphos	S_dephosphos	log10	1e-05	1000	0.0812830516164099	1	parameterScaleUniform	
S_phos	S_phos	log10	1e-05	1000	0.345939377826122	1	parameterScaleUniform	
geneA_act1	geneA_act1	log10	1e-05	1000	0.0169824365246174	1	parameterScaleUniform	
geneA_act2	geneA_act2	log10	1e-05	1000	0.000977237220955811	1	parameterScaleUniform	
geneA_act3	geneA_act3	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh1	geneA_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh2	geneA_inh2	log10	1e-05	1000	0.0234422881531992	1	parameterScaleUniform	
geneA_inh3	geneA_inh3	log10	1e-05	1000	0.0363078054770101	1	parameterScaleUniform	
geneA_turn	geneA_turn	log10	1e-05	1000	0.00263026799189538	1	parameterScaleUniform	
geneB_act1	geneB_act1	log10	1e-05	1000	0.280543363795171	1	parameterScaleUniform	
geneB_act2	geneB_act2	log10	1e-05	1000	0.115345325782109	1	parameterScaleUniform	
geneB_act3	geneB_act3	log10	1e-05	1000	0.0288403150312661	1	parameterScaleUniform	
geneB_inh1	geneB_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneB_inh2	geneB_inh2	log10	1e-05	1000	0.807978863683088	1	parameterScaleUniform	
geneB_inh3	geneB_inh3	log10	1e-05	1000	0.322849412171264	1	parameterScaleUniform	
geneB_turn	geneB_turn	log10	1e-05	1000	0.0087096358995608	1	parameterScaleUniform	
geneC_act1	geneC_act1	log10	1e-05	1000	0.00467735141287198	1	parameterScaleUniform	
geneC_act2	geneC_act2	lin	0	1000	0	0	parameterScaleUniform	
geneC_act3	geneC_act3	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh1	geneC_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh2	geneC_inh2	log10	1e-05	1000	0.0323593656929628	1	parameterScaleUniform	
geneC_inh3	geneC_inh3	log10	1e-05	1000	0.0223872113856834	1	parameterScaleUniform	
geneC_turn	geneC_turn	log10	1e-05	1000	0.00575439937337157	1	parameterScaleUniform	
geneD_act1	geneD_act1	log10	1e-05	1000	0.0186208713666287	1	parameterScaleUniform	
geneD_act2	geneD_act2	log10	1e-05	1000	0.000208929613085404	1	parameterScaleUniform	
geneD_act3	geneD_act3	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh1	geneD_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh2	geneD_inh2	log10	1e-05	1000	0.17258378919902	1	parameterScaleUniform	
geneD_inh3	geneD_inh3	log10	1e-05	1000	0.163305194789433	1	parameterScaleUniform	
geneD_turn	geneD_turn	log10	1e-05	1000	0.000467735141287198	1	parameterScaleUniform	
geneE_act1	geneE_act1	lin	0	1000	0	0	parameterScaleUniform	
geneE_act2	geneE_act2	log10	1e-05	1000	0.660693448007596	1	parameterScaleUniform	
geneE_act3	geneE_act3	log10	1e-05	1000	5.18800038928961	1	parameterScaleUniform	
geneE_inh1	geneE_inh1	log10	1e-05	1000	10.2329299228075	1	parameterScaleUniform	
geneE_inh2	geneE_inh2	log10	1e-05	1000	1.27938130415752	1	parameterScaleUniform	
geneE_inh3	geneE_inh3	log10	1e-05	1000	7.41310241300917	1	parameterScaleUniform	
geneE_turn	geneE_turn	log10	1e-05	1000	0.109900583943252	1	parameterScaleUniform	
geneF_act1	geneF_act1	log10	1e-05	1000	1000	1	parameterScaleUniform	
geneF_act2	geneF_act2	log10	1e-05	1000	0.142560759360219	1	parameterScaleUniform	
geneF_act3	geneF_act3	log10	1e-05	1000	22.9086765276777	1	parameterScaleUniform	
geneF_inh1	geneF_inh1	log10	1e-05	1000	4.13047501990161	1	parameterScaleUniform	
geneF_inh2	geneF_inh2	lin	0	1000	0	0	parameterScaleUniform	
geneF_inh3	geneF_inh3	lin	0	1000	0	0	parameterScaleUniform	
geneF_turn	geneF_turn	log10	1e-05	1000	64.5654229034656	1	parameterScaleUniform	
geneG_act1	geneG_act1	log10	1e-05	1000	912.01083935591	1	parameterScaleUniform	
geneG_act2	geneG_act2	log10	1e-05	1000	44.6683592150963	1	parameterScaleUniform	
geneG_act3	geneG_act3	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh1	geneG_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh2	geneG_inh2	log10	1e-05	1000	0.0204173794466953	1	parameterScaleUniform	
geneG_inh3	geneG_inh3	log10	1e-05	1000	0.000512861383991365	1	parameterScaleUniform	
geneG_turn	geneG_turn	log10	1e-05	1000	229.086765276777	1	parameterScaleUniform	
geneH_act1	geneH_act1	lin	0	1000	0	0	parameterScaleUniform	
geneH_act2	geneH_act2	log10	1e-05	1000	79.4328234724281	1	parameterScaleUniform	
geneH_act3	geneH_act3	log10	1e-05	1000	851.138038202377	1	parameterScaleUniform	
geneH_inh1	geneH_inh1	log10	1e-05	1000	870.963589956081	1	parameterScaleUniform	
geneH_inh2	geneH_inh2	log10	1e-05	1000	30.1995172040202	1	parameterScaleUniform	
geneH_inh3	geneH_inh3	log10	1e-05	1000	131.825673855641	1	parameterScaleUniform	
geneH_turn	geneH_turn	log10	1e-05	1000	0.519995996533516	1	parameterScaleUniform	
geneI_act1	geneI_act1	log10	1e-05	1000	16.9824365246174	1	parameterScaleUniform	
geneI_act2	geneI_act2	lin	0	1000	0	0	parameterScaleUniform	
geneI_act3	geneI_act3	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh1	geneI_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh2	geneI_inh2	log10	1e-05	1000	199.526231496888	1	parameterScaleUniform	
geneI_inh3	geneI_inh3	log10	1e-05	1000	933.254300796991	1	parameterScaleUniform	
geneI_turn	geneI_turn	log10	1e-05	1000	0.00173780082874938	1	parameterScaleUniform	
geneJ_act1	geneJ_act1	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act2	geneJ_act2	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act3	geneJ_act3	lin	0	1000	0	0	parameterScaleUniform	
geneJ_inh1	geneJ_inh1	log10	1e-05	1000	0.748169500511154	1	parameterScaleUniform	
geneJ_inh2	geneJ_inh2	log10	1e-05	1000	0.00851138038202377	1	parameterScaleUniform	
geneJ_inh3	geneJ_inh3	log10	1e-05	1000	0.00616595001861482	1	parameterScaleUniform	
geneJ_turn	geneJ_turn	log10	1e-05	1000	0.0125892541179417	1	parameterScaleUniform	
geneK_act1	geneK_act1	log10	1e-05	1000	0.0169824365246174	1	parameterScaleUniform	
geneK_act2	geneK_act2	log10	1e-05	1000	0.000457088189614875	1	parameterScaleUniform	
geneK_act3	geneK_act3	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh1	geneK_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh2	geneK_inh2	log10	1e-05	1000	0.837336456083656	1	parameterScaleUniform	
geneK_inh3	geneK_inh3	log10	1e-05	1000	1.65196179822901	1	parameterScaleUniform	
geneK_turn	geneK_turn	log10	1e-05	1000	0.00602559586074358	1	parameterScaleUniform	
geneL_act1	geneL_act1	lin	0	1000	0	0	parameterScaleUniform	
geneL_act2	geneL_act2	log10	1e-05	1000	0.000239883291901949	1	parameterScaleUniform	
geneL_act3	geneL_act3	lin	0	1000	0	0	parameterScaleUniform	
geneL_inh1	geneL_inh1	log10	1e-05	1000	2.02768271952128	1	parameterScaleUniform	
geneL_inh2	geneL_inh2	log10	1e-05	1000	0.0389045144994281	1	parameterScaleUniform	
geneL_inh3	geneL_inh3	log10	1e-05	1000	0.132739445772974	1	parameterScaleUniform	
geneL_turn	geneL_turn	log10	1e-05	1000	0.0158489319246111	1	parameterScaleUniform	
init_Rec	init_Rec	log10	1e-05	1000	2.26464430759306	1	parameterScaleUniform	
k_223	k_223	lin	0	3	0	0	parameterScaleUniform	
k_224	k_224	lin	0	3	0	0	parameterScaleUniform	
k_233	k_233	log10	1e-08	1000	0.127938130415752	1	parameterScaleUniform	
k_234	k_234	log10	1e-08	1000	0.000489778819368446	1	parameterScaleUniform	
k_244	k_244	log10	1e-08	1000	1.41253754462276e-05	1	parameterScaleUniform	
k_334	k_334	lin	0	3	0	0	parameterScaleUniform	
k_344	k_344	lin	0	3	0	0	parameterScaleUniform	
k_on_u	k_on_u	lin	0	3	0	0	parameterScaleUniform	
kdiss_SS	kdiss_SS	lin	0	3	0	0	parameterScaleUniform	
khomo2	khomo2	lin	0	3	0	0	parameterScaleUniform	
khomo3	khomo3	lin	0	3	0	0	parameterScaleUniform	
khomo4	khomo4	lin	0	3	0	0	parameterScaleUniform	
pRec_degind	pRec_degind	log10	1e-05	1000	0.0602559586074358	1	parameterScaleUniform	
scale1_geneA_Obs	scale1_geneA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_geneD_Obs	scale1_geneD_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
