observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs	D1_Boehm_RS13_TC001	-5.92207417005915	0			normal
Compound_1_Obs	D1_Boehm_RS13_TC001	22.7228472144	15			normal
Compound_1_Obs	D1_Boehm_RS13_TC001	NaN	20			normal
Compound_1_Obs	D1_Boehm_RS13_TC001	24.3404441707089	30			normal
Compound_1_Obs	D1_Boehm_RS13_TC001	18.8510478698857	45			normal
Compound_1_Obs	D1_Boehm_RS13_TC001	10.2710861594092	60			normal
Compound_1_Obs	D1_Boehm_RS13_TC001	NaN	65			normal
Compound_1_Obs	D1_Boehm_RS13_TC001	NaN	70			normal
Compound_1_Obs	D1_Boehm_RS13_TC001	17.5031048382729	80			normal
Compound_1_Obs	D1_Boehm_RS13_TC001	NaN	85			normal
Compound_1_Obs	D1_Boehm_RS13_TC001	NaN	95			normal
Compound_1_Obs	D1_Boehm_RS13_TC001	13.1402769834088	100			normal
Compound_1_Obs	D1_Boehm_RS13_TC001	6.32351918470056	150			normal
Compound_1_Obs	D1_Boehm_RS13_TC001	3.00602533267212	200			normal
Compound_1_Obs	D1_Boehm_RS13_TC001	5.33607000825176	250			normal
Compound_1_Obs	D1_Boehm_RS13_TC001	NaN	300			normal
Compound_1_Obs	D1_Boehm_RS13_TC001	NaN	350			normal
Compound_1_Obs	D1_Boehm_RS13_TC001	NaN	400			normal
Compound_1_Obs	D1_Boehm_RS13_TC001	NaN	450			normal
Compound_1_Obs	D1_Boehm_RS13_TC001	NaN	500			normal
Compound_1_Obs	D1_Boehm_RS13_TC001	NaN	600			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	-16.2288678208459	0			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	NaN	15			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	97.9878519378894	20			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	NaN	30			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	248.105756405238	45			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	NaN	60			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	NaN	65			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	168.537646357792	70			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	NaN	80			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	NaN	85			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	179.847331764628	95			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	177.602838772727	100			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	79.0281469012262	150			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	162.023467807669	200			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	214.862227488277	250			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	104.346458444862	300			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	116.478120548313	350			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	NaN	400			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	59.9248090719966	450			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	172.889469493652	500			normal
Compound_2_Obs	D1_Boehm_RS13_TC001	116.252339769747	600			normal
Compound_3_Obs	D1_Boehm_RS13_TC001	-1.55299468636318	0			normal
Compound_3_Obs	D1_Boehm_RS13_TC001	189.420891285492	15			normal
Compound_3_Obs	D1_Boehm_RS13_TC001	NaN	20			normal
Compound_3_Obs	D1_Boehm_RS13_TC001	185.067820641241	30			normal
Compound_3_Obs	D1_Boehm_RS13_TC001	151.874157469205	45			normal
Compound_3_Obs	D1_Boehm_RS13_TC001	NaN	60			normal
Compound_3_Obs	D1_Boehm_RS13_TC001	173.251550987872	65			normal
