parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Bacmax_typeIDT1_ExpID1	Bacmax_typeIDT1_ExpID1	log10	1e-05	100000	0.839653301579875	1	parameterScaleUniform	
Bacmax_typeIDT1_ExpID2	Bacmax_typeIDT1_ExpID2	log10	1e-05	100000	0.508159442560561	1	parameterScaleUniform	
Bacmax_typeIDT1_ExpID3	Bacmax_typeIDT1_ExpID3	log10	1e-05	100000	0.544502652842421	1	parameterScaleUniform	
Bacmax_typeIDT1_ExpID4	Bacmax_typeIDT1_ExpID4	log10	1e-05	100000	1.02848982615265	1	parameterScaleUniform	
Bacmax_typeIDT1_ExpID5	Bacmax_typeIDT1_ExpID5	log10	1e-05	100000	1.09194307905035	1	parameterScaleUniform	
Bacmax_typeIDT1_ExpID6	Bacmax_typeIDT1_ExpID6	log10	1e-05	100000	0.579428696426881	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID1	Bacmax_typeIDT3_ExpID1	log10	1e-05	100000	1.08143395129794	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID2	Bacmax_typeIDT3_ExpID2	log10	1e-05	100000	0.706317554262962	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID3	Bacmax_typeIDT3_ExpID3	log10	1e-05	100000	0.787045789695099	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID4	Bacmax_typeIDT3_ExpID4	log10	1e-05	100000	0.93583654358353	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID5	Bacmax_typeIDT3_ExpID5	log10	1e-05	100000	0.829850767514422	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID6	Bacmax_typeIDT3_ExpID6	log10	1e-05	100000	0.437522105158252	1	parameterScaleUniform	
Bacmax_typeIDT5_ExpID1	Bacmax_typeIDT5_ExpID1	log10	1e-05	100000	1.4288939585111	1	parameterScaleUniform	
Bacmax_typeIDT5_ExpID2	Bacmax_typeIDT5_ExpID2	log10	1e-05	100000	1.23026877081238	1	parameterScaleUniform	
Bacmax_typeIDT5_ExpID3	Bacmax_typeIDT5_ExpID3	log10	1e-05	100000	0.936914585672732	1	parameterScaleUniform	
Bacmax_typeIDT5_ExpID4	Bacmax_typeIDT5_ExpID4	log10	1e-05	100000	0.628058358813318	1	parameterScaleUniform	
Bacmax_typeIDT5_ExpID5	Bacmax_typeIDT5_ExpID5	log10	1e-05	100000	1.15957808772609	1	parameterScaleUniform	
Bacmax_typeIDT5_ExpID6	Bacmax_typeIDT5_ExpID6	log10	1e-05	100000	0.47315125896148	1	parameterScaleUniform	
Bacmax_typeIDwt_ExpID4	Bacmax_typeIDwt_ExpID4	log10	1e-05	100000	0.683911647281429	1	parameterScaleUniform	
beta_typeIDT1_ExpID1	beta_typeIDT1_ExpID1	log10	1e-05	100000	0.00616595001861482	1	parameterScaleUniform	
beta_typeIDT1_ExpID2	beta_typeIDT1_ExpID2	log10	1e-05	100000	0.00549540873857625	1	parameterScaleUniform	
beta_typeIDT1_ExpID3	beta_typeIDT1_ExpID3	log10	1e-05	100000	0.00676082975391982	1	parameterScaleUniform	
beta_typeIDT1_ExpID4	beta_typeIDT1_ExpID4	log10	1e-05	100000	0.00190546071796325	1	parameterScaleUniform	
beta_typeIDT1_ExpID5	beta_typeIDT1_ExpID5	log10	1e-05	100000	0.00407380277804113	1	parameterScaleUniform	
beta_typeIDT1_ExpID6	beta_typeIDT1_ExpID6	log10	1e-05	100000	0.00301995172040202	1	parameterScaleUniform	
beta_typeIDT3_ExpID1	beta_typeIDT3_ExpID1	log10	1e-05	100000	0.00309029543251359	1	parameterScaleUniform	
beta_typeIDT3_ExpID2	beta_typeIDT3_ExpID2	log10	1e-05	100000	0.00128824955169313	1	parameterScaleUniform	
beta_typeIDT3_ExpID3	beta_typeIDT3_ExpID3	log10	1e-05	100000	0.00165958690743756	1	parameterScaleUniform	
beta_typeIDT3_ExpID4	beta_typeIDT3_ExpID4	log10	1e-05	100000	0.00138038426460289	1	parameterScaleUniform	
beta_typeIDT3_ExpID5	beta_typeIDT3_ExpID5	log10	1e-05	100000	0.00154881661891248	1	parameterScaleUniform	
beta_typeIDT3_ExpID6	beta_typeIDT3_ExpID6	log10	1e-05	100000	0.00354813389233575	1	parameterScaleUniform	
beta_typeIDT5_ExpID1	beta_typeIDT5_ExpID1	log10	1e-05	100000	0.00331131121482591	1	parameterScaleUniform	
beta_typeIDT5_ExpID2	beta_typeIDT5_ExpID2	log10	1e-05	100000	0.00467735141287198	1	parameterScaleUniform	
beta_typeIDT5_ExpID3	beta_typeIDT5_ExpID3	log10	1e-05	100000	0.00741310241300918	1	parameterScaleUniform	
beta_typeIDT5_ExpID4	beta_typeIDT5_ExpID4	log10	1e-05	100000	0.00257039578276886	1	parameterScaleUniform	
beta_typeIDT5_ExpID5	beta_typeIDT5_ExpID5	log10	1e-05	100000	0.00309029543251359	1	parameterScaleUniform	
beta_typeIDT5_ExpID6	beta_typeIDT5_ExpID6	log10	1e-05	100000	0.00269153480392692	1	parameterScaleUniform	
beta_typeIDwt_ExpID4	beta_typeIDwt_ExpID4	log10	1e-05	100000	0.00436515832240166	1	parameterScaleUniform	
init_Bac	init_Bac	log10	1e-20	100000	0.0138038426460288	1	parameterScaleUniform	
kdegi_typeIDT1	kdegi_typeIDT1	log10	1e-05	100000	0.00346736850452532	1	parameterScaleUniform	
kdegi_typeIDT3	kdegi_typeIDT3	log10	1e-05	100000	0.00323593656929628	1	parameterScaleUniform	
kdegi_typeIDT5	kdegi_typeIDT5	log10	1e-05	100000	0.171001531509029	1	parameterScaleUniform	
kdegi_typeIDwt	kdegi_typeIDwt	log10	1e-05	100000	0.0154881661891248	1	parameterScaleUniform	
kdim_typeIDT1	kdim_typeIDT1	log10	1e-05	100000	4.89778819368447e-05	1	parameterScaleUniform	
kdim_typeIDT3	kdim_typeIDT3	log10	1e-05	100000	0.00112201845430196	1	parameterScaleUniform	
kdim_typeIDT5	kdim_typeIDT5	log10	1e-05	100000	1.81970085860998e-05	1	parameterScaleUniform	
kdim_typeIDwt	kdim_typeIDwt	log10	1e-05	100000	0.000107151930523761	1	parameterScaleUniform	
ksyn_typeIDT1	ksyn_typeIDT1	log10	1e-05	100000	0.00575439937337157	1	parameterScaleUniform	
ksyn_typeIDT3	ksyn_typeIDT3	log10	1e-05	100000	0.000707945784384138	1	parameterScaleUniform	
ksyn_typeIDT5	ksyn_typeIDT5	log10	1e-05	1995262.31496888	186208.713666287	1	parameterScaleUniform	
ksyn_typeIDwt	ksyn_typeIDwt	log10	1e-05	100000	0.00426579518801593	1	parameterScaleUniform	
sd10_Bac_Obs	sd10_Bac_Obs	log10	0.0001	10	0.0773570678774939	1	parameterScaleUniform	
sd10_Glu_Obs	sd10_Glu_Obs	log10	0.01	1000	1.19278728244196	1	parameterScaleUniform	
sd10_cGlu_Obs	sd10_cGlu_Obs	log10	0.001	100	0.142938756623848	1	parameterScaleUniform	
sd11_Bac_Obs	sd11_Bac_Obs	log10	0.0001	10	0.0549920614387498	1	parameterScaleUniform	
sd11_Glu_Obs	sd11_Glu_Obs	log10	0.01	1000	1.26194375855374	1	parameterScaleUniform	
