observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EGFR_Obs_1	D1_Fujita_RS13_TC001	47424532.1693252	0			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	NaN	80			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	33498621.8818802	150			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	NaN	200			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	28067223.754202	250			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	NaN	350			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	21163652.8143304	400			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	NaN	450			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	NaN	500			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	12478149.9515807	550			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	NaN	600			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	11027966.0659708	700			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	NaN	750			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	NaN	800			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	8666752.45986914	850			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	NaN	950			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	6600633.72502181	1000			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	2670993.5648469	1500			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	-326434.061230333	2000			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	-1346991.48610871	2500			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	NaN	3000			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	NaN	3500			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	NaN	4000			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	NaN	4500			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	NaN	5000			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	NaN	6000			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	NaN	7000			normal
EGFR_Obs_1	D1_Fujita_RS13_TC001	NaN	8500			normal
pEGFR_Obs_1	D1_Fujita_RS13_TC001	-2801.8849105272	0			normal
pEGFR_Obs_1	D1_Fujita_RS13_TC001	NaN	80			normal
pEGFR_Obs_1	D1_Fujita_RS13_TC001	NaN	150			normal
pEGFR_Obs_1	D1_Fujita_RS13_TC001	206182.363303163	200			normal
