observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	6.2781760253464e-05	0			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	1.05689100602284e-06	9.5			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	1.16777984964495e-06	20			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	NaN	25			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	9.50474674068732e-07	30			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	NaN	35			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	8.55699194656567e-07	40			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	1.00982340857913e-06	55			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	NaN	60			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	1.28891060306102e-06	65			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	NaN	80			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	1.22489325187305e-06	85			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	NaN	90			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	8.27247186003942e-07	100			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	7.56567294449955e-07	150			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	NaN	200			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	NaN	250			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	NaN	300			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	NaN	350			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	NaN	400			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	NaN	450			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	NaN	500			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	NaN	600			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	6.33802217727988e-05	0			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	NaN	9.5			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	NaN	20			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	0.057639777609608	25			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	NaN	30			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	NaN	35			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	NaN	40			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	0.0608264211712655	55			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	NaN	60			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	NaN	65			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	NaN	80			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	0.0458116485172779	85			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	NaN	90			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	0.0435020703111607	100			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	0.0169988879787842	150			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	0.00647127927205842	200			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	0.00231198090727115	250			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	0.00232080280089924	300			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	0.000873538494845288	350			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	0.000920204121664458	400			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	NaN	450			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	0.000388909109046549	500			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS44_TC001	NaN	600			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	NaN	0			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	NaN	9.5			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS44_TC001	NaN	20			normal
