parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ApoER2_Dab1_SFK_degrad	ApoER2_Dab1_SFK_degrad	log10	1e-05	1000	0.00891250938133746	1	parameterScaleUniform	
ApoER2_Dab1_SFK_recycle	ApoER2_Dab1_SFK_recycle	log10	1e-05	1000	2.333458062281	1	parameterScaleUniform	
ApoER2_Dab1_SFK_release	ApoER2_Dab1_SFK_release	log10	0.01	100000	1584.89319246111	1	parameterScaleUniform	
ApoER2_Dab1_act	ApoER2_Dab1_act	log10	0.01	10000000	10000	0	parameterScaleUniform	
ApoER2_Dab1_bind_SFK	ApoER2_Dab1_bind_SFK	log10	1e-05	1000	123.026877081238	1	parameterScaleUniform	
ApoER2_Dab1_bind_SFK_Reelin	ApoER2_Dab1_bind_SFK_Reelin	log10	0.01	1000000	83176.3771102671	1	parameterScaleUniform	
Dab1_bind_Reelin	Dab1_bind_Reelin	log10	1e-05	1000	0.0190546071796325	1	parameterScaleUniform	
Dab1_release	Dab1_release	log10	1e-05	1000	0.112719745617551	1	parameterScaleUniform	
SFK_inhibition_ratio	SFK_inhibition_ratio	log10	1e-10	1	0.446683592150963	1	parameterScaleUniform	
init_ApoER2_Dab1	init_ApoER2_Dab1	log10	0.01	1000	1	0	parameterScaleUniform	
init_ApoER2_Dab1SFK	init_ApoER2_Dab1SFK	log10	1e-05	1000	5.12861383991365e-05	1	parameterScaleUniform	
offset1_ApoER2_re_Dab1_Obs	offset1_ApoER2_re_Dab1_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset1_pApoER2_re_Dab1_Obs	offset1_pApoER2_re_Dab1_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset2_pApoER2_re_Dab1_Obs	offset2_pApoER2_re_Dab1_Obs	log10	1e-10	1e-06	1e-08	1	parameterScaleUniform	
offset3_pApoER2_re_Dab1_Obs	offset3_pApoER2_re_Dab1_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset4_pApoER2_re_Dab1_Obs	offset4_pApoER2_re_Dab1_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
scale1_ApoER2_Dab1SFK_Obs	scale1_ApoER2_Dab1SFK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ApoER2_re_Dab1_Obs	scale1_ApoER2_re_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pApoER2_re_Dab1_Obs	scale1_pApoER2_re_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ApoER2_Dab1SFK_Obs	scale2_ApoER2_Dab1SFK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pApoER2_re_Dab1_Obs	scale2_pApoER2_re_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pApoER2_re_Dab1_Obs	scale3_pApoER2_re_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pApoER2_re_Dab1_Obs	scale4_pApoER2_re_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_ApoER2_Dab1SFKInh_Obs	sd1_ApoER2_Dab1SFKInh_Obs	log10	0.001	100	0.100205140198463	1	parameterScaleUniform	
sd1_ApoER2_Dab1SFK_Obs	sd1_ApoER2_Dab1SFK_Obs	log10	0.0001	10	0.0937346150148173	1	parameterScaleUniform	
sd1_ApoER2_re_Dab1SFK_Obs	sd1_ApoER2_re_Dab1SFK_Obs	log10	0.0001	10	0.0970063133783957	1	parameterScaleUniform	
sd1_ApoER2_re_Dab1_Obs	sd1_ApoER2_re_Dab1_Obs	log10	0.0001	10	0.0974316371300451	1	parameterScaleUniform	
sd1_SFK_Obs	sd1_SFK_Obs	log10	0.0001	10	0.0961833723287218	1	parameterScaleUniform	
sd1_pApoER2_re_Dab1_Obs	sd1_pApoER2_re_Dab1_Obs	log10	0.001	100	0.101575741184888	1	parameterScaleUniform	
sd2_ApoER2_Dab1SFK_Obs	sd2_ApoER2_Dab1SFK_Obs	log10	0.001	100	0.101036897024624	1	parameterScaleUniform	
sd2_ApoER2_re_Dab1SFK_Obs	sd2_ApoER2_re_Dab1SFK_Obs	log10	0.001	100	0.102190376682134	1	parameterScaleUniform	
sd2_SFK_Obs	sd2_SFK_Obs	log10	0.001	100	0.102645520192842	1	parameterScaleUniform	
sd2_pApoER2_re_Dab1_Obs	sd2_pApoER2_re_Dab1_Obs	log10	0.0001	10	0.0976337566582642	1	parameterScaleUniform	
sd3_ApoER2_re_Dab1SFK_Obs	sd3_ApoER2_re_Dab1SFK_Obs	log10	0.0001	10	0.0979264475468572	1	parameterScaleUniform	
sd3_SFK_Obs	sd3_SFK_Obs	log10	0.0001	10	0.0938209875556287	1	parameterScaleUniform	
sd3_pApoER2_re_Dab1_Obs	sd3_pApoER2_re_Dab1_Obs	log10	0.001	100	0.100679256570991	1	parameterScaleUniform	
sd4_ApoER2_re_Dab1SFK_Obs	sd4_ApoER2_re_Dab1SFK_Obs	log10	0.0001	10	0.0950385934011676	1	parameterScaleUniform	
sd4_SFK_Obs	sd4_SFK_Obs	log10	0.0001	10	0.0964050979010747	1	parameterScaleUniform	
sd4_pApoER2_re_Dab1_Obs	sd4_pApoER2_re_Dab1_Obs	log10	0.0001	10	0.0968946949978737	1	parameterScaleUniform	
sd5_SFK_Obs	sd5_SFK_Obs	log10	0.0001	10	0.0942974611459899	1	parameterScaleUniform	
