parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ActDstrength	ActDstrength	log10	0.01	1.90546071796325	1.19867100450219	1	parameterScaleUniform	
CISHRNAbasal	CISHRNAbasal	log10	1e-05	1000	1.28824955169314e-05	1	parameterScaleUniform	
CISHRNAdelay	CISHRNAdelay	log10	0.001	1000	0.336511569375491	1	parameterScaleUniform	
CISHRNAeqm	CISHRNAeqm	log10	0.001	1000	1	0	parameterScaleUniform	
CISHRNAturn	CISHRNAturn	log10	0.001	1000	0.0457088189614875	1	parameterScaleUniform	
CISeqm	CISeqm	log10	0.001	10000	426.579518801593	1	parameterScaleUniform	
CISinh	CISinh	log10	1e-05	100000	1.23026877081238e-05	1	parameterScaleUniform	
CISturn	CISturn	log10	0.001	1000	0.0154881661891248	1	parameterScaleUniform	
EPORactJAK2	EPORactJAK2	log10	0.001	10000	4.39541615437825	1	parameterScaleUniform	
JAK2EPORdeactPTP	JAK2EPORdeactPTP	log10	1e-05	1000000	16982.4365246175	1	parameterScaleUniform	
JAK2actEPO	JAK2actEPO	log10	0.001	1000000000	1548816.61891248	1	parameterScaleUniform	
PTPactEPOR	PTPactEPOR	log10	1.25892541179417e-06	1000	8.91250938133746e-06	1	parameterScaleUniform	
PTPdeact	PTPdeact	log10	0.001	1000	0.00691830970918936	1	parameterScaleUniform	
ReltoH838_init_EpoRJAK2_H838	ReltoH838_init_EpoRJAK2_H838	log10	1e-05	100	15.4881661891248	1	parameterScaleUniform	
Relto_CFUE_ActDstrength	Relto_CFUE_ActDstrength	log10	0.01	2.34422881531992	1.46217717445672	1	parameterScaleUniform	
Relto_CFUE_CISHRNAturn	Relto_CFUE_CISHRNAturn	log10	0.0398107170553497	3981071.70553497	0.394457302075278	1	parameterScaleUniform	
Relto_CFUE_EPORactJAK2	Relto_CFUE_EPORactJAK2	log10	0.000199526231496888	1995.26231496888	0.145211161758774	1	parameterScaleUniform	
Relto_CFUE_JAK2actEPO	Relto_CFUE_JAK2actEPO	log10	6.30957344480194e-10	630.957344480193	0.0851138038202376	1	parameterScaleUniform	
