observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	1.91818806630224	0			normal
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	NaN	20			normal
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	1.27454007170512	25			normal
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	NaN	40			normal
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	NaN	45			normal
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	1.42462966912486	50			normal
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	NaN	60			normal
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	NaN	70			normal
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	NaN	75			normal
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	1.65478604802574	80			normal
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	NaN	85			normal
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	2.13167579596993	100			normal
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	2.49191804174032	150			normal
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	0.416148843007351	200			normal
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	1.07305803357613	250			normal
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	2.0570033831468	300			normal
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	1.46192485002533	350			normal
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	NaN	450			normal
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	NaN	550			normal
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	NaN	700			normal
EpoRJAK2_Obs_06	D01_Merkle_RS31_TC001	NaN	850			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	-0.000358630982404098	0			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	NaN	20			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	NaN	25			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	NaN	40			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	NaN	45			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	0.000776589463460603	50			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	NaN	60			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	NaN	70			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	NaN	75			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	NaN	80			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	NaN	85			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	0.00155733953760515	100			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	0.0017474863169205	150			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	0.00093371062978043	200			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	NaN	250			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	0.00156628780400315	300			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	0.00142921367196543	350			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	0.00205712546150288	450			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	0.00201426695540055	550			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	0.00217781007220121	700			normal
PTPAct_Obs_1	D01_Merkle_RS31_TC001	0.00242931893709693	850			normal
