observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
b10_Obs_1	D1_Bruno_RS33_TC001	4.06183701499516	0			normal
b10_Obs_1	D1_Bruno_RS33_TC001	3.33203940662403	25			normal
b10_Obs_1	D1_Bruno_RS33_TC001	2.72476121725395	45			normal
b10_Obs_1	D1_Bruno_RS33_TC001	2.20416741628452	70			normal
b10_Obs_1	D1_Bruno_RS33_TC001	1.88511443958384	95			normal
b10_Obs_1	D1_Bruno_RS33_TC001	1.07885312963585	150			normal
b10_Obs_1	D1_Bruno_RS33_TC001	0.710612563231136	200			normal
b10_Obs_1	D1_Bruno_RS33_TC001	0.577816300169383	250			normal
b10_Obs_1	D1_Bruno_RS33_TC001	0.282038360443556	300			normal
b10_Obs_1	D1_Bruno_RS33_TC001	0.0901672252363351	350			normal
b10_Obs_1	D1_Bruno_RS33_TC001	0.0961777330337768	450			normal
b10_Obs_2	D2_Bruno_RS33_TC002	0.0385221651573637	0			normal
b10_Obs_2	D2_Bruno_RS33_TC002	0.518997242349173	20			normal
b10_Obs_2	D2_Bruno_RS33_TC002	0.910312569154514	45			normal
b10_Obs_2	D2_Bruno_RS33_TC002	1.16652444916701	70			normal
b10_Obs_2	D2_Bruno_RS33_TC002	1.25123748523419	95			normal
b10_Obs_2	D2_Bruno_RS33_TC002	1.25894866147353	100			normal
b10_Obs_2	D2_Bruno_RS33_TC002	1.17437941857985	150			normal
b10_Obs_2	D2_Bruno_RS33_TC002	1.03128176604461	200			normal
b10_Obs_2	D2_Bruno_RS33_TC002	0.76680197504873	250			normal
b10_Obs_2	D2_Bruno_RS33_TC002	0.646649501444894	300			normal
b10_Obs_2	D2_Bruno_RS33_TC002	0.534217473680125	350			normal
b10_Obs_2	D2_Bruno_RS33_TC002	0.2188850947438	450			normal
b10_Obs_3	D3_Bruno_RS33_TC003	0.0217039620439364	0			normal
b10_Obs_3	D3_Bruno_RS33_TC003	0.312454400515491	20			normal
b10_Obs_3	D3_Bruno_RS33_TC003	0.676430493470149	40			normal
b10_Obs_3	D3_Bruno_RS33_TC003	0.890514162816084	60			normal
b10_Obs_3	D3_Bruno_RS33_TC003	1.07984515863037	80			normal
b10_Obs_3	D3_Bruno_RS33_TC003	1.40376575851098	100			normal
b10_Obs_3	D3_Bruno_RS33_TC003	1.49456033965084	150			normal
b10_Obs_3	D3_Bruno_RS33_TC003	1.63412730263524	200			normal
b10_Obs_3	D3_Bruno_RS33_TC003	1.6913611079955	250			normal
b10_Obs_3	D3_Bruno_RS33_TC003	1.57756319189138	300			normal
b10_Obs_4	D4_Bruno_RS33_TC004	0.000926568742525664	0			normal
b10_Obs_4	D4_Bruno_RS33_TC004	0.309278132186858	20			normal
b10_Obs_4	D4_Bruno_RS33_TC004	0.514532456706581	45			normal
b10_Obs_4	D4_Bruno_RS33_TC004	0.697459955868047	70			normal
b10_Obs_4	D4_Bruno_RS33_TC004	0.754176077101458	95			normal
b10_Obs_4	D4_Bruno_RS33_TC004	0.788231337112552	100			normal
b10_Obs_4	D4_Bruno_RS33_TC004	0.75069053105159	150			normal
b10_Obs_4	D4_Bruno_RS33_TC004	0.64032784266783	200			normal
b10_Obs_4	D4_Bruno_RS33_TC004	0.538604825553581	250			normal
b10_Obs_4	D4_Bruno_RS33_TC004	0.423827613864116	300			normal
b10_Obs_4	D4_Bruno_RS33_TC004	0.270852617809775	350			normal
b10_Obs_4	D4_Bruno_RS33_TC004	0.1058115385154	450			normal
ohbio_Obs_1	D5_Bruno_RS33_TC005	-0.0366130752120671	0			normal
ohbio_Obs_1	D5_Bruno_RS33_TC005	0.10891754676293	25			normal
ohbio_Obs_1	D5_Bruno_RS33_TC005	0.211191357952729	50			normal
ohbio_Obs_1	D5_Bruno_RS33_TC005	0.313588935846698	80			normal
ohbio_Obs_1	D5_Bruno_RS33_TC005	0.420313294418293	100			normal
ohbio_Obs_1	D5_Bruno_RS33_TC005	0.582389863131956	150			normal
ohbio_Obs_1	D5_Bruno_RS33_TC005	0.730325254426706	200			normal
ohbio_Obs_1	D5_Bruno_RS33_TC005	0.781393328202697	250			normal
ohbio_Obs_1	D5_Bruno_RS33_TC005	0.870801988403796	300			normal
ohbio_Obs_1	D5_Bruno_RS33_TC005	0.987587490320201	350			normal
ohbio_Obs_1	D5_Bruno_RS33_TC005	1.04197354716468	450			normal
ohbio_Obs_2	D6_Bruno_RS33_TC006	-0.0683353946415854	0			normal
ohbio_Obs_2	D6_Bruno_RS33_TC006	0.135885075215684	20			normal
ohbio_Obs_2	D6_Bruno_RS33_TC006	0.395321516108241	45			normal
ohbio_Obs_2	D6_Bruno_RS33_TC006	0.614789017404876	70			normal
ohbio_Obs_2	D6_Bruno_RS33_TC006	0.678703598159067	95			normal
ohbio_Obs_2	D6_Bruno_RS33_TC006	0.701435157930959	100			normal
ohbio_Obs_2	D6_Bruno_RS33_TC006	1.15735790456403	150			normal
ohbio_Obs_2	D6_Bruno_RS33_TC006	1.41343184594358	200			normal
ohbio_Obs_2	D6_Bruno_RS33_TC006	1.92917212509811	250			normal
ohbio_Obs_2	D6_Bruno_RS33_TC006	2.09263456022521	300			normal
ohbio_Obs_2	D6_Bruno_RS33_TC006	2.46199347411663	350			normal
ohbio_Obs_2	D6_Bruno_RS33_TC006	3.24121846995056	450			normal
