parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ini_R1	ini_R1	log10	1e-05	1000	34.6736850452532	1	parameterScaleUniform	
ini_R2fold	ini_R2fold	log10	1e-05	1000	23.4422881531992	1	parameterScaleUniform	
ka1	ka1	log10	1e-05	1000	0.00512861383991365	1	parameterScaleUniform	
ka2fold	ka2fold	log10	1e-05	1000	3.84591782045354	1	parameterScaleUniform	
kd1	kd1	log10	1e-05	1000	4.75335225942805	1	parameterScaleUniform	
kd2fold	kd2fold	log10	1e-05	1000	4.70977326396953	1	parameterScaleUniform	
kin	kin	log10	1e-05	1000	0.298538261891796	1	parameterScaleUniform	
kin2	kin2	log10	1e-05	1000	0.512861383991365	1	parameterScaleUniform	
koff_unspec	koff_unspec	log10	1e-05	1000	15.8489319246111	1	parameterScaleUniform	
kon_unspec	kon_unspec	log10	1e-05	1000	10.471285480509	1	parameterScaleUniform	
kout	kout	log10	1e-05	1000	0.0288403150312661	1	parameterScaleUniform	
kout2	kout2	log10	1e-05	1000	0.0309029543251359	1	parameterScaleUniform	
kout_frag	kout_frag	log10	1e-05	1000	0.0194984459975805	1	parameterScaleUniform	
offset1_Compound_2_Obs	offset1_Compound_2_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset1_Compound_4_Obs	offset1_Compound_4_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset1_Compound_6_Obs	offset1_Compound_6_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_Compound_2_Obs	offset2_Compound_2_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset2_Compound_4_Obs	offset2_Compound_4_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset2_Compound_6_Obs	offset2_Compound_6_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset3_Compound_2_Obs	offset3_Compound_2_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_Compound_4_Obs	offset3_Compound_4_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset3_Compound_6_Obs	offset3_Compound_6_Obs	log10	0.1	1000	10	1	parameterScaleUniform	
scale1_Compound_2_Obs	scale1_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_4_Obs	scale1_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_6_Obs	scale1_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_2_Obs	scale2_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_4_Obs	scale2_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_6_Obs	scale2_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_2_Obs	scale3_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_4_Obs	scale3_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_6_Obs	scale3_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.0001	10	0.0827942163712334	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.0001	10	0.0852707337343629	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	0.0001	10	0.0868560350348777	1	parameterScaleUniform	
sd1_Compound_4_Obs	sd1_Compound_4_Obs	log10	0.0001	10	0.0841976557609176	1	parameterScaleUniform	
sd1_Compound_5_Obs	sd1_Compound_5_Obs	log10	0.0001	10	0.0853296570195112	1	parameterScaleUniform	
sd1_Compound_6_Obs	sd1_Compound_6_Obs	log10	0.0001	10	0.0897635458909379	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.0001	10	0.0850158693187437	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.0001	10	0.0844500672989513	1	parameterScaleUniform	
sd2_Compound_3_Obs	sd2_Compound_3_Obs	log10	0.0001	10	0.0853689618283319	1	parameterScaleUniform	
sd2_Compound_4_Obs	sd2_Compound_4_Obs	log10	0.0001	10	0.0861787122040413	1	parameterScaleUniform	
sd2_Compound_5_Obs	sd2_Compound_5_Obs	log10	0.0001	10	0.0868360379960594	1	parameterScaleUniform	
sd2_Compound_6_Obs	sd2_Compound_6_Obs	log10	0.0001	10	0.0821296552834554	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.0001	10	0.0835218297412601	1	parameterScaleUniform	
sd3_Compound_2_Obs	sd3_Compound_2_Obs	log10	0.0001	10	0.0789405231136603	1	parameterScaleUniform	
sd3_Compound_3_Obs	sd3_Compound_3_Obs	log10	0.0001	10	0.083656559575581	1	parameterScaleUniform	
sd3_Compound_4_Obs	sd3_Compound_4_Obs	log10	0.0001	10	0.0822053343375773	1	parameterScaleUniform	
sd3_Compound_5_Obs	sd3_Compound_5_Obs	log10	0.0001	10	0.0832338531653147	1	parameterScaleUniform	
sd3_Compound_6_Obs	sd3_Compound_6_Obs	log10	0.0001	10	0.0887156012037961	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.0001	10	0.0833297348634317	1	parameterScaleUniform	
sd4_Compound_3_Obs	sd4_Compound_3_Obs	log10	0.0001	10	0.0854673030766978	1	parameterScaleUniform	
