observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_3_Obs_1	D1_Schwen_RS35_TC001	23.7342239193814	0			normal
Compound_3_Obs_1	D1_Schwen_RS35_TC001	38.5282545288333	5.5			normal
Compound_3_Obs_1	D1_Schwen_RS35_TC001	NaN	6			normal
Compound_3_Obs_1	D1_Schwen_RS35_TC001	33.2455578729362	10			normal
Compound_3_Obs_1	D1_Schwen_RS35_TC001	NaN	15			normal
Compound_3_Obs_1	D1_Schwen_RS35_TC001	53.0246893317599	20			normal
Compound_3_Obs_1	D1_Schwen_RS35_TC001	39.9643577805179	25			normal
Compound_3_Obs_1	D1_Schwen_RS35_TC001	NaN	30			normal
Compound_3_Obs_1	D1_Schwen_RS35_TC001	21.9784144761573	35			normal
Compound_3_Obs_1	D1_Schwen_RS35_TC001	NaN	40			normal
Compound_3_Obs_2	D2_Schwen_RS35_TC002	42.2711551945604	0			normal
Compound_3_Obs_2	D2_Schwen_RS35_TC002	38.0786213116898	5.5			normal
Compound_3_Obs_2	D2_Schwen_RS35_TC002	41.6897495908912	10			normal
Compound_3_Obs_2	D2_Schwen_RS35_TC002	31.9960874067845	15			normal
Compound_3_Obs_2	D2_Schwen_RS35_TC002	35.0686564333748	25			normal
Compound_3_Obs_2	D2_Schwen_RS35_TC002	38.5963699416755	30			normal
Compound_3_Obs_2	D2_Schwen_RS35_TC002	39.0468717893329	40			normal
Compound_3_Obs_2	D2_Schwen_RS35_TC002	53.6426298142298	50			normal
Compound_3_Obs_2	D2_Schwen_RS35_TC002	31.2012114422168	60			normal
Compound_3_Obs_2	D2_Schwen_RS35_TC002	26.1449946803572	75			normal
Compound_3_Obs_2	D2_Schwen_RS35_TC002	33.8977388266638	90			normal
Compound_3_Obs_3	D3_Schwen_RS35_TC003	42.7176566371599	0			normal
Compound_3_Obs_3	D3_Schwen_RS35_TC003	35.2019344779342	9.5			normal
Compound_3_Obs_3	D3_Schwen_RS35_TC003	40.2397955840016	20			normal
Compound_3_Obs_3	D3_Schwen_RS35_TC003	58.360427961302	30			normal
Compound_3_Obs_3	D3_Schwen_RS35_TC003	36.2210632643253	40			normal
Compound_3_Obs_3	D3_Schwen_RS35_TC003	36.4239139453028	50			normal
Compound_3_Obs_3	D3_Schwen_RS35_TC003	34.0487472164521	65			normal
Compound_3_Obs_3	D3_Schwen_RS35_TC003	36.5271134616789	80			normal
Compound_3_Obs_3	D3_Schwen_RS35_TC003	22.2509130356209	95			normal
Compound_3_Obs_3	D3_Schwen_RS35_TC003	40.4819181137283	100			normal
Compound_3_Obs_3	D3_Schwen_RS35_TC003	20.9704128903132	150			normal
Compound_1_Obs_2	D4_Schwen_RS35_TC004	10.8373311201921	0			normal
Compound_1_Obs_2	D4_Schwen_RS35_TC004	7.01908892504202	5			normal
Compound_1_Obs_2	D4_Schwen_RS35_TC004	8.7521554781886	10			normal
Compound_1_Obs_2	D4_Schwen_RS35_TC004	6.46502615661213	15			normal
Compound_1_Obs_2	D4_Schwen_RS35_TC004	8.16104256952014	25			normal
Compound_1_Obs_2	D4_Schwen_RS35_TC004	9.83687970006503	30			normal
Compound_1_Obs_2	D4_Schwen_RS35_TC004	8.96062394475254	40			normal
Compound_1_Obs_2	D4_Schwen_RS35_TC004	7.25767767050697	45			normal
Compound_1_Obs_2	D4_Schwen_RS35_TC004	NaN	55			normal
Compound_1_Obs_2	D4_Schwen_RS35_TC004	7.89858590651161	60			normal
Compound_1_Obs_2	D4_Schwen_RS35_TC004	10.7520476807665	70			normal
Compound_1_Obs_2	D4_Schwen_RS35_TC004	13.6468929412835	85			normal
Compound_1_Obs_2	D4_Schwen_RS35_TC004	NaN	90			normal
Compound_1_Obs_2	D4_Schwen_RS35_TC004	NaN	100			normal
Compound_1_Obs_2	D4_Schwen_RS35_TC004	NaN	150			normal
Compound_1_Obs_2	D4_Schwen_RS35_TC004	NaN	200			normal
Compound_3_Obs_4	D4_Schwen_RS35_TC004	20.0962445496851	0			normal
Compound_3_Obs_4	D4_Schwen_RS35_TC004	NaN	5			normal
Compound_3_Obs_4	D4_Schwen_RS35_TC004	34.9762167889386	10			normal
Compound_3_Obs_4	D4_Schwen_RS35_TC004	NaN	15			normal
Compound_3_Obs_4	D4_Schwen_RS35_TC004	33.9946538567943	25			normal
Compound_3_Obs_4	D4_Schwen_RS35_TC004	NaN	30			normal
Compound_3_Obs_4	D4_Schwen_RS35_TC004	28.0915558031496	40			normal
Compound_3_Obs_4	D4_Schwen_RS35_TC004	NaN	45			normal
Compound_3_Obs_4	D4_Schwen_RS35_TC004	40.2980695925897	55			normal
Compound_3_Obs_4	D4_Schwen_RS35_TC004	NaN	60			normal
Compound_3_Obs_4	D4_Schwen_RS35_TC004	50.0071271972915	70			normal
Compound_3_Obs_4	D4_Schwen_RS35_TC004	NaN	85			normal
Compound_3_Obs_4	D4_Schwen_RS35_TC004	30.9755331912948	90			normal
Compound_3_Obs_4	D4_Schwen_RS35_TC004	43.8025303135221	100			normal
Compound_3_Obs_4	D4_Schwen_RS35_TC004	23.3327162651905	150			normal
Compound_3_Obs_4	D4_Schwen_RS35_TC004	44.6454175043989	200			normal
Compound_1_Obs_3	D5_Schwen_RS35_TC005	100.192467884259	0			normal
Compound_1_Obs_3	D5_Schwen_RS35_TC005	99.260716711026	4			normal
Compound_1_Obs_3	D5_Schwen_RS35_TC005	82.5264681795425	8			normal
Compound_1_Obs_3	D5_Schwen_RS35_TC005	NaN	9			normal
Compound_1_Obs_3	D5_Schwen_RS35_TC005	92.2397058487547	10			normal
Compound_1_Obs_3	D5_Schwen_RS35_TC005	113.453623292057	15			normal
Compound_1_Obs_3	D5_Schwen_RS35_TC005	103.069120448117	20			normal
Compound_1_Obs_3	D5_Schwen_RS35_TC005	95.6151736561385	25			normal
Compound_1_Obs_3	D5_Schwen_RS35_TC005	NaN	30			normal
Compound_1_Obs_3	D5_Schwen_RS35_TC005	89.5628196283857	35			normal
Compound_1_Obs_3	D5_Schwen_RS35_TC005	82.6524342065964	40			normal
Compound_1_Obs_3	D5_Schwen_RS35_TC005	NaN	45			normal
Compound_1_Obs_3	D5_Schwen_RS35_TC005	101.671231423325	50			normal
