observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
RAF_Obs_1	D1_Fiedler_RS49_TC001	1.33782633827416	0			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	0.15			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	0.25			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	0.3			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	0.35			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	0.45			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	0.5			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	0.55			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	0.6			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	0.7			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	0.8			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	0.85			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	0.9			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	0.95			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	1.1531484054508	1			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	1.5			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	2			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	0.919746351837516	2.5			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	3			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	1.03617042277113	3.5			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	4			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	1.17923024730106	5			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	6			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	0.928989825345967	6.5			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	7.5			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	0.901836800524644	8.5			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	0.929145248112203	10			normal
RAF_Obs_1	D1_Fiedler_RS49_TC001	0.975786338166199	15			normal
pRAF_Obs_1	D1_Fiedler_RS49_TC001	8.56502749824776e-06	0			normal
pRAF_Obs_1	D1_Fiedler_RS49_TC001	2.08696619503975e-05	0.15			normal
pRAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	0.25			normal
pRAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	0.3			normal
pRAF_Obs_1	D1_Fiedler_RS49_TC001	1.94931614062017e-05	0.35			normal
pRAF_Obs_1	D1_Fiedler_RS49_TC001	NaN	0.45			normal
