parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ERK_total	ERK_total	log10	1e-05	1000	1	0	parameterScaleUniform	
K_1	K_1	log10	1e-05	1000	1.69824365246175e-05	1	parameterScaleUniform	
K_2	K_2	log10	1e-05	1000	0.901986422073745	1	parameterScaleUniform	
K_3	K_3	log10	1e-05	1000	1.70608238900312	1	parameterScaleUniform	
MEK_total	MEK_total	log10	1e-05	1000	1	0	parameterScaleUniform	
RAF_total	RAF_total	log10	1e-05	1000	1	0	parameterScaleUniform	
k10	k10	log10	1e-05	100000	0.0199526231496888	1	parameterScaleUniform	
k11	k11	log10	1e-05	100000	60.2559586074358	1	parameterScaleUniform	
k2	k2	log10	1e-05	100000	0.597035286583837	1	parameterScaleUniform	
k3	k3	log10	1e-05	100000	275.422870333817	1	parameterScaleUniform	
k4	k4	log10	1e-05	100000	6.22300285169159	1	parameterScaleUniform	
k5	k5	log10	1e-05	100000	478.630092322639	1	parameterScaleUniform	
k6	k6	log10	1e-05	100000	3.91741877107783	1	parameterScaleUniform	
scale1_ERK_Obs	scale1_ERK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_MEK_Obs	scale1_MEK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pERK_Obs	scale1_pERK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pMEK_Obs	scale1_pMEK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ERK_Obs	scale2_ERK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_MEK_Obs	scale2_MEK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pERK_Obs	scale2_pERK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pMEK_Obs	scale2_pMEK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ERK_Obs	scale3_ERK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_MEK_Obs	scale3_MEK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pERK_Obs	scale3_pERK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pMEK_Obs	scale3_pMEK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_ERK_Obs	sd1_ERK_Obs	log10	0.001	100	0.189980925925721	1	parameterScaleUniform	
sd1_MEK_Obs	sd1_MEK_Obs	log10	0.001	100	0.188009588988123	1	parameterScaleUniform	
sd1_RAF_Obs	sd1_RAF_Obs	log10	0.001	100	0.18845601348227	1	parameterScaleUniform	
sd1_pERK_Obs	sd1_pERK_Obs	log10	0.0001	10	0.0123225332871988	1	parameterScaleUniform	
sd1_pMEK_Obs	sd1_pMEK_Obs	log10	1e-06	0.1	0.000123253709820335	1	parameterScaleUniform	
sd1_pRAF_Obs	sd1_pRAF_Obs	log10	1e-08	0.001	2.8340010055091e-06	1	parameterScaleUniform	
sd2_ERK_Obs	sd2_ERK_Obs	log10	0.001	100	0.18543854028468	1	parameterScaleUniform	
sd2_MEK_Obs	sd2_MEK_Obs	log10	0.001	100	0.204037502991011	1	parameterScaleUniform	
sd2_RAF_Obs	sd2_RAF_Obs	log10	0.001	100	0.201154614608686	1	parameterScaleUniform	
sd2_pERK_Obs	sd2_pERK_Obs	log10	1e-05	1	0.00497622489973469	1	parameterScaleUniform	
sd2_pMEK_Obs	sd2_pMEK_Obs	log10	1e-07	0.01	4.01883337254183e-05	1	parameterScaleUniform	
sd2_pRAF_Obs	sd2_pRAF_Obs	log10	1e-08	0.001	4.5519763814842e-06	1	parameterScaleUniform	
sd3_ERK_Obs	sd3_ERK_Obs	log10	0.001	100	0.200664247127928	1	parameterScaleUniform	
sd3_MEK_Obs	sd3_MEK_Obs	log10	0.001	100	0.216301733497368	1	parameterScaleUniform	
sd3_RAF_Obs	sd3_RAF_Obs	log10	0.001	100	0.208641165456302	1	parameterScaleUniform	
sd3_pERK_Obs	sd3_pERK_Obs	log10	1e-05	1	0.00388239751205764	1	parameterScaleUniform	
sd3_pMEK_Obs	sd3_pMEK_Obs	log10	1e-06	0.1	0.000294849231389437	1	parameterScaleUniform	
sd3_pRAF_Obs	sd3_pRAF_Obs	log10	1e-08	0.001	7.31307453862483e-06	1	parameterScaleUniform	
tau1	tau1	log10	1e-08	100000000	0.230144181740851	1	parameterScaleUniform	
tau2	tau2	log10	1e-08	100000000	0.0117489755493953	1	parameterScaleUniform	
