parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ini_R1	ini_R1	log10	1e-05	1000	117.489755493953	1	parameterScaleUniform	
ini_R2fold	ini_R2fold	log10	1e-05	1000	19.4984459975805	1	parameterScaleUniform	
ka1	ka1	log10	1e-05	1000	0.00354813389233575	1	parameterScaleUniform	
ka2fold	ka2fold	log10	1e-05	1000	4.14954042634363	1	parameterScaleUniform	
kd1	kd1	log10	1e-05	1000	14.7910838816821	1	parameterScaleUniform	
kd2fold	kd2fold	log10	1e-05	1000	5.34564359396972	1	parameterScaleUniform	
kin	kin	log10	1e-05	1000	0.512861383991365	1	parameterScaleUniform	
kin2	kin2	log10	1e-05	1000	0.894334531932558	1	parameterScaleUniform	
koff_unspec	koff_unspec	log10	1e-05	1000	13.1825673855641	1	parameterScaleUniform	
kon_unspec	kon_unspec	log10	1e-05	1000	14.4543977074593	1	parameterScaleUniform	
kout	kout	log10	1e-05	1000	0.0457088189614875	1	parameterScaleUniform	
kout2	kout2	log10	1e-05	1000	0.0363078054770101	1	parameterScaleUniform	
kout_frag	kout_frag	log10	1e-05	1000	0.00794328234724281	1	parameterScaleUniform	
scale1_Ins_Obs	scale1_Ins_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_InsulinFragments_Obs	scale1_InsulinFragments_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Rec2_Obs	scale1_Rec2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Ins_Obs	scale2_Ins_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_InsulinFragments_Obs	scale2_InsulinFragments_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Rec2_Obs	scale2_Rec2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Ins_Obs	scale3_Ins_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_InsulinFragments_Obs	scale3_InsulinFragments_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Rec2_Obs	scale3_Rec2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Ins_Obs	scale4_Ins_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_InsulinFragments_Obs	scale4_InsulinFragments_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Rec2_Obs	scale4_Rec2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_IR1_Obs	sd1_IR1_Obs	log10	0.0001	10	0.0834449387082842	1	parameterScaleUniform	
sd1_IR2_Obs	sd1_IR2_Obs	log10	0.001	100	0.273526872630671	1	parameterScaleUniform	
sd1_Ins_Obs	sd1_Ins_Obs	log10	0.0001	10	0.0847617666635492	1	parameterScaleUniform	
sd1_InsulinFragments_Obs	sd1_InsulinFragments_Obs	log10	0.0001	10	0.083675824428145	1	parameterScaleUniform	
sd1_Rec2_Obs	sd1_Rec2_Obs	log10	1	100000	184.077200146896	1	parameterScaleUniform	
sd2_IR1_Obs	sd2_IR1_Obs	log10	1e-05	1	0.00174100492635261	1	parameterScaleUniform	
sd2_IR2_Obs	sd2_IR2_Obs	log10	0.01	1000	2.55752566152413	1	parameterScaleUniform	
sd2_Ins_Obs	sd2_Ins_Obs	log10	0.001	100	0.144334449456371	1	parameterScaleUniform	
sd2_InsulinFragments_Obs	sd2_InsulinFragments_Obs	log10	0.001	100	0.204913230444627	1	parameterScaleUniform	
sd2_Rec2_Obs	sd2_Rec2_Obs	log10	1	100000	187.456282432838	1	parameterScaleUniform	
sd3_IR1_Obs	sd3_IR1_Obs	log10	0.0001	10	0.0183273637693612	1	parameterScaleUniform	
sd3_IR2_Obs	sd3_IR2_Obs	log10	0.1	10000	10.080916093643	1	parameterScaleUniform	
sd3_Ins_Obs	sd3_Ins_Obs	log10	0.01	1000	1.397268923284	1	parameterScaleUniform	
sd3_InsulinFragments_Obs	sd3_InsulinFragments_Obs	log10	0.01	1000	2.41980293972973	1	parameterScaleUniform	
sd3_Rec2_Obs	sd3_Rec2_Obs	log10	1	100000	192.841277563943	1	parameterScaleUniform	
sd4_IR1_Obs	sd4_IR1_Obs	log10	0.001	100	0.97016588725954	1	parameterScaleUniform	
sd4_Ins_Obs	sd4_Ins_Obs	log10	1	100000	305.140602914104	1	parameterScaleUniform	
sd4_InsulinFragments_Obs	sd4_InsulinFragments_Obs	log10	0.1	10000	85.3100114017589	1	parameterScaleUniform	
sd4_Rec2_Obs	sd4_Rec2_Obs	log10	1	100000	192.264897165168	1	parameterScaleUniform	
