observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	0.855483075632897	0			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	NaN	9.5			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	0.169414692326705	10			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	NaN	15			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	NaN	20			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	0.0487289668822115	25			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	NaN	30			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	0.0301549574676597	35			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	NaN	40			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	NaN	45			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	0.0160357137580676	50			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	NaN	55			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	NaN	60			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	0.0119077753164514	65			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	NaN	70			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	NaN	75			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	0.00603277277750442	85			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	NaN	95			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	0.0037722170705245	100			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	NaN	150			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	NaN	200			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	NaN	250			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	NaN	300			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS26_TC001	NaN	350			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	9.65453834013382e-05	0			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	7.82088180460001e-07	9.5			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	10			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	15			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	8.64304313112689e-07	20			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	25			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	7.1150998657367e-07	30			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	35			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	40			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	4.82875283353794e-07	45			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	50			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	4.29535377831714e-07	55			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	60			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	65			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	70			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	3.60695386629475e-07	75			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	85			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	2.15410264162975e-07	95			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	100			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	150			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	200			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	250			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	300			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	350			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	0			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	9.5			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	10			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	15			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	0.00127394268631097	20			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	25			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	30			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	35			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	0.00102314564667056	40			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	45			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	50			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	55			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	0.000995618747110272	60			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	65			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	70			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	75			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	0.000705591199319375	85			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	95			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	0.000361751800029331	100			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	0.000220434035146787	150			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	0.000155546511406363	200			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	0.000108922970257753	250			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	0.000112683541716898	300			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS26_TC001	NaN	350			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS26_TC001	0.0532183077142034	0			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS26_TC001	NaN	9.5			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS26_TC001	NaN	10			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS26_TC001	0.732951660376549	15			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS26_TC001	NaN	20			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS26_TC001	NaN	25			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS26_TC001	0.655821256579075	30			normal
