observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
ppS2_ppS2_S4_Obs_1	D01_Lucarelli_RS20_TC001	0.00253767079081207	0			normal
ppS2_ppS2_S4_Obs_1	D01_Lucarelli_RS20_TC001	0.0348293728884401	70			normal
ppS2_ppS2_S4_Obs_1	D01_Lucarelli_RS20_TC001	0.0394280357798	150			normal
ppS2_ppS2_S4_Obs_1	D01_Lucarelli_RS20_TC001	-0.00563267574110954	200			normal
ppS2_ppS2_S4_Obs_1	D01_Lucarelli_RS20_TC001	0.0335263001592023	300			normal
ppS2_ppS2_S4_Obs_1	D01_Lucarelli_RS20_TC001	-0.11729807630989	400			normal
ppS2_ppS2_S4_Obs_1	D01_Lucarelli_RS20_TC001	-0.0341386211590834	500			normal
ppS2_ppS2_S4_Obs_1	D01_Lucarelli_RS20_TC001	0.101821920119673	600			normal
ppS2_ppS2_S4_Obs_1	D01_Lucarelli_RS20_TC001	0.0454022352532192	700			normal
ppS2_ppS2_S4_Obs_1	D01_Lucarelli_RS20_TC001	-0.0476660340472758	850			normal
ppS2_ppS2_S4_Obs_1	D01_Lucarelli_RS20_TC001	-0.054410897367327	1000			normal
Compound_1_Obs_1	D02_Lucarelli_RS20_TC002	14.1965131658317	0			normal
Compound_1_Obs_1	D02_Lucarelli_RS20_TC002	18.8210912742614	55			normal
Compound_1_Obs_1	D02_Lucarelli_RS20_TC002	19.8233284975993	100			normal
Compound_1_Obs_1	D02_Lucarelli_RS20_TC002	18.4339753136244	150			normal
Compound_1_Obs_1	D02_Lucarelli_RS20_TC002	17.8970899890173	250			normal
Compound_1_Obs_1	D02_Lucarelli_RS20_TC002	17.1228775514447	300			normal
Compound_1_Obs_1	D02_Lucarelli_RS20_TC002	14.0097118009079	400			normal
Compound_1_Obs_1	D02_Lucarelli_RS20_TC002	13.9482442287598	450			normal
Compound_1_Obs_1	D02_Lucarelli_RS20_TC002	12.6530234398238	600			normal
Compound_1_Obs_1	D02_Lucarelli_RS20_TC002	12.5026154259359	700			normal
Compound_1_Obs_1	D02_Lucarelli_RS20_TC002	12.8489004278692	850			normal
TGFb_Obs_1	D03_Lucarelli_RS20_TC003	0.00447925595729156	0			normal
TGFb_Obs_1	D03_Lucarelli_RS20_TC003	NaN	9.5			normal
TGFb_Obs_1	D03_Lucarelli_RS20_TC003	0.0434057778171269	10			normal
TGFb_Obs_1	D03_Lucarelli_RS20_TC003	NaN	20			normal
TGFb_Obs_1	D03_Lucarelli_RS20_TC003	-0.0341968891434413	25			normal
TGFb_Obs_1	D03_Lucarelli_RS20_TC003	NaN	30			normal
TGFb_Obs_1	D03_Lucarelli_RS20_TC003	0.0778806037668718	35			normal
TGFb_Obs_1	D03_Lucarelli_RS20_TC003	NaN	40			normal
TGFb_Obs_1	D03_Lucarelli_RS20_TC003	NaN	45			normal
TGFb_Obs_1	D03_Lucarelli_RS20_TC003	0.0135616848746222	50			normal
TGFb_Obs_1	D03_Lucarelli_RS20_TC003	NaN	55			normal
TGFb_Obs_1	D03_Lucarelli_RS20_TC003	NaN	60			normal
TGFb_Obs_1	D03_Lucarelli_RS20_TC003	NaN	65			normal
TGFb_Obs_1	D03_Lucarelli_RS20_TC003	0.0312043796682539	70			normal
TGFb_Obs_1	D03_Lucarelli_RS20_TC003	NaN	80			normal
TGFb_Obs_1	D03_Lucarelli_RS20_TC003	NaN	85			normal
TGFb_Obs_1	D03_Lucarelli_RS20_TC003	0.051361636442235	90			normal
TGFb_Obs_1	D03_Lucarelli_RS20_TC003	NaN	95			normal
ppS2_ppS2_S4_Obs_2	D03_Lucarelli_RS20_TC003	0.0143040897271545	0			normal
ppS2_ppS2_S4_Obs_2	D03_Lucarelli_RS20_TC003	NaN	9.5			normal
ppS2_ppS2_S4_Obs_2	D03_Lucarelli_RS20_TC003	0.0567486062702105	10			normal
ppS2_ppS2_S4_Obs_2	D03_Lucarelli_RS20_TC003	0.00392953557858598	20			normal
ppS2_ppS2_S4_Obs_2	D03_Lucarelli_RS20_TC003	NaN	25			normal
ppS2_ppS2_S4_Obs_2	D03_Lucarelli_RS20_TC003	NaN	30			normal
ppS2_ppS2_S4_Obs_2	D03_Lucarelli_RS20_TC003	0.0189802109645406	35			normal
ppS2_ppS2_S4_Obs_2	D03_Lucarelli_RS20_TC003	NaN	40			normal
ppS2_ppS2_S4_Obs_2	D03_Lucarelli_RS20_TC003	NaN	45			normal
ppS2_ppS2_S4_Obs_2	D03_Lucarelli_RS20_TC003	0.0612484794677369	50			normal
ppS2_ppS2_S4_Obs_2	D03_Lucarelli_RS20_TC003	NaN	55			normal
ppS2_ppS2_S4_Obs_2	D03_Lucarelli_RS20_TC003	NaN	60			normal
ppS2_ppS2_S4_Obs_2	D03_Lucarelli_RS20_TC003	-0.00470603382245278	65			normal
ppS2_ppS2_S4_Obs_2	D03_Lucarelli_RS20_TC003	NaN	70			normal
ppS2_ppS2_S4_Obs_2	D03_Lucarelli_RS20_TC003	NaN	80			normal
ppS2_ppS2_S4_Obs_2	D03_Lucarelli_RS20_TC003	-0.0257073959207457	85			normal
ppS2_ppS2_S4_Obs_2	D03_Lucarelli_RS20_TC003	NaN	90			normal
ppS2_ppS2_S4_Obs_2	D03_Lucarelli_RS20_TC003	NaN	95			normal
geneB_Obs_1	D03_Lucarelli_RS20_TC003	0.96112303939325	0			normal
geneB_Obs_1	D03_Lucarelli_RS20_TC003	NaN	9.5			normal
geneB_Obs_1	D03_Lucarelli_RS20_TC003	0.942218689033882	10			normal
geneB_Obs_1	D03_Lucarelli_RS20_TC003	1.00697574823224	20			normal
geneB_Obs_1	D03_Lucarelli_RS20_TC003	NaN	25			normal
geneB_Obs_1	D03_Lucarelli_RS20_TC003	NaN	30			normal
geneB_Obs_1	D03_Lucarelli_RS20_TC003	0.962809169478917	35			normal
geneB_Obs_1	D03_Lucarelli_RS20_TC003	NaN	40			normal
geneB_Obs_1	D03_Lucarelli_RS20_TC003	0.971889761013877	45			normal
geneB_Obs_1	D03_Lucarelli_RS20_TC003	NaN	50			normal
geneB_Obs_1	D03_Lucarelli_RS20_TC003	NaN	55			normal
geneB_Obs_1	D03_Lucarelli_RS20_TC003	1.06321475010681	60			normal
geneB_Obs_1	D03_Lucarelli_RS20_TC003	NaN	65			normal
geneB_Obs_1	D03_Lucarelli_RS20_TC003	NaN	70			normal
geneB_Obs_1	D03_Lucarelli_RS20_TC003	1.00367466748467	80			normal
geneB_Obs_1	D03_Lucarelli_RS20_TC003	NaN	85			normal
geneB_Obs_1	D03_Lucarelli_RS20_TC003	NaN	90			normal
geneB_Obs_1	D03_Lucarelli_RS20_TC003	1.00401649448743	95			normal
geneC_Obs_1	D03_Lucarelli_RS20_TC003	0.996795152819239	0			normal
geneC_Obs_1	D03_Lucarelli_RS20_TC003	1.04145582870114	9.5			normal
geneC_Obs_1	D03_Lucarelli_RS20_TC003	NaN	10			normal
geneC_Obs_1	D03_Lucarelli_RS20_TC003	0.981474779132855	20			normal
geneC_Obs_1	D03_Lucarelli_RS20_TC003	NaN	25			normal
geneC_Obs_1	D03_Lucarelli_RS20_TC003	1.04325169631003	30			normal
geneC_Obs_1	D03_Lucarelli_RS20_TC003	NaN	35			normal
geneC_Obs_1	D03_Lucarelli_RS20_TC003	0.951829658366192	40			normal
geneC_Obs_1	D03_Lucarelli_RS20_TC003	NaN	45			normal
geneC_Obs_1	D03_Lucarelli_RS20_TC003	NaN	50			normal
geneC_Obs_1	D03_Lucarelli_RS20_TC003	0.911029775412142	55			normal
geneC_Obs_1	D03_Lucarelli_RS20_TC003	NaN	60			normal
geneC_Obs_1	D03_Lucarelli_RS20_TC003	NaN	65			normal
geneC_Obs_1	D03_Lucarelli_RS20_TC003	0.924726384536202	70			normal
geneC_Obs_1	D03_Lucarelli_RS20_TC003	NaN	80			normal
geneC_Obs_1	D03_Lucarelli_RS20_TC003	1.02739109607769	85			normal
geneC_Obs_1	D03_Lucarelli_RS20_TC003	NaN	90			normal
geneC_Obs_1	D03_Lucarelli_RS20_TC003	NaN	95			normal
TGFb_Obs_2	D04_Lucarelli_RS20_TC004	0.0542303254535472	0			normal
TGFb_Obs_2	D04_Lucarelli_RS20_TC004	-0.0213284977946502	10			normal
TGFb_Obs_2	D04_Lucarelli_RS20_TC004	NaN	20			normal
TGFb_Obs_2	D04_Lucarelli_RS20_TC004	-0.0309376530934583	25			normal
TGFb_Obs_2	D04_Lucarelli_RS20_TC004	0.0720259465033272	35			normal
TGFb_Obs_2	D04_Lucarelli_RS20_TC004	0.0274822002720095	50			normal
TGFb_Obs_2	D04_Lucarelli_RS20_TC004	-0.0278477465778023	65			normal
TGFb_Obs_2	D04_Lucarelli_RS20_TC004	0.0361928754874269	80			normal
TGFb_Obs_2	D04_Lucarelli_RS20_TC004	NaN	85			normal
