observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Ins_Obs_1	D1_Schwen_RS18_TC001	0.0359585813762698	0			normal
Ins_Obs_1	D1_Schwen_RS18_TC001	NaN	5			normal
Ins_Obs_1	D1_Schwen_RS18_TC001	-0.164235333402633	6			normal
Ins_Obs_1	D1_Schwen_RS18_TC001	NaN	6.5			normal
Ins_Obs_1	D1_Schwen_RS18_TC001	NaN	7.5			normal
Ins_Obs_1	D1_Schwen_RS18_TC001	NaN	10			normal
Ins_Obs_1	D1_Schwen_RS18_TC001	-0.0830275111758534	15			normal
Ins_Obs_1	D1_Schwen_RS18_TC001	0.058989020010512	20			normal
Ins_Obs_1	D1_Schwen_RS18_TC001	NaN	25			normal
Ins_Obs_1	D1_Schwen_RS18_TC001	0.10188628836231	30			normal
Ins_Obs_1	D1_Schwen_RS18_TC001	0.00313471718537707	35			normal
Ins_Obs_1	D1_Schwen_RS18_TC001	NaN	40			normal
Rec2_Obs_1	D1_Schwen_RS18_TC001	1095.52259061256	0			normal
Rec2_Obs_1	D1_Schwen_RS18_TC001	NaN	5			normal
Rec2_Obs_1	D1_Schwen_RS18_TC001	NaN	6			normal
Rec2_Obs_1	D1_Schwen_RS18_TC001	1083.75256643435	6.5			normal
Rec2_Obs_1	D1_Schwen_RS18_TC001	NaN	7.5			normal
Rec2_Obs_1	D1_Schwen_RS18_TC001	NaN	10			normal
Rec2_Obs_1	D1_Schwen_RS18_TC001	1160.0235798001	15			normal
Rec2_Obs_1	D1_Schwen_RS18_TC001	1395.32338193775	20			normal
Rec2_Obs_1	D1_Schwen_RS18_TC001	NaN	25			normal
Rec2_Obs_1	D1_Schwen_RS18_TC001	1207.40871197935	30			normal
Rec2_Obs_1	D1_Schwen_RS18_TC001	NaN	35			normal
Rec2_Obs_1	D1_Schwen_RS18_TC001	1162.96292146941	40			normal
IR1_Obs_1	D1_Schwen_RS18_TC001	0.0539805059599814	0			normal
IR1_Obs_1	D1_Schwen_RS18_TC001	0.0205969995800108	5			normal
IR1_Obs_1	D1_Schwen_RS18_TC001	NaN	6			normal
IR1_Obs_1	D1_Schwen_RS18_TC001	NaN	6.5			normal
IR1_Obs_1	D1_Schwen_RS18_TC001	NaN	7.5			normal
IR1_Obs_1	D1_Schwen_RS18_TC001	-0.0327388854755541	10			normal
IR1_Obs_1	D1_Schwen_RS18_TC001	-0.1851498053125	15			normal
IR1_Obs_1	D1_Schwen_RS18_TC001	NaN	20			normal
IR1_Obs_1	D1_Schwen_RS18_TC001	0.0411092668894174	25			normal
IR1_Obs_1	D1_Schwen_RS18_TC001	0.0547834440791538	30			normal
IR1_Obs_1	D1_Schwen_RS18_TC001	NaN	35			normal
IR1_Obs_1	D1_Schwen_RS18_TC001	NaN	40			normal
IR2_Obs_1	D1_Schwen_RS18_TC001	0.0754022274255443	0			normal
IR2_Obs_1	D1_Schwen_RS18_TC001	NaN	5			normal
IR2_Obs_1	D1_Schwen_RS18_TC001	NaN	6			normal
IR2_Obs_1	D1_Schwen_RS18_TC001	NaN	6.5			normal
IR2_Obs_1	D1_Schwen_RS18_TC001	0.0802037272947157	7.5			normal
IR2_Obs_1	D1_Schwen_RS18_TC001	NaN	10			normal
IR2_Obs_1	D1_Schwen_RS18_TC001	0.0588876746021282	15			normal
IR2_Obs_1	D1_Schwen_RS18_TC001	NaN	20			normal
IR2_Obs_1	D1_Schwen_RS18_TC001	-0.0601718913220709	25			normal
IR2_Obs_1	D1_Schwen_RS18_TC001	NaN	30			normal
IR2_Obs_1	D1_Schwen_RS18_TC001	-0.0342076528640083	35			normal
IR2_Obs_1	D1_Schwen_RS18_TC001	NaN	40			normal
Uptake2_Obs_1	D1_Schwen_RS18_TC001	-0.034111723173762	0			normal
Uptake2_Obs_1	D1_Schwen_RS18_TC001	NaN	5			normal
Uptake2_Obs_1	D1_Schwen_RS18_TC001	0.0350534494520341	6			normal
Uptake2_Obs_1	D1_Schwen_RS18_TC001	NaN	6.5			normal
Uptake2_Obs_1	D1_Schwen_RS18_TC001	NaN	7.5			normal
Uptake2_Obs_1	D1_Schwen_RS18_TC001	-0.0616375155898204	10			normal
Uptake2_Obs_1	D1_Schwen_RS18_TC001	NaN	15			normal
Uptake2_Obs_1	D1_Schwen_RS18_TC001	-0.112958728313745	20			normal
Uptake2_Obs_1	D1_Schwen_RS18_TC001	-0.0489718688314493	25			normal
Uptake2_Obs_1	D1_Schwen_RS18_TC001	NaN	30			normal
Uptake2_Obs_1	D1_Schwen_RS18_TC001	-0.0756374446101461	35			normal
Uptake2_Obs_1	D1_Schwen_RS18_TC001	NaN	40			normal
Ins_Obs_2	D2_Schwen_RS18_TC002	0.100219525063399	0			normal
Ins_Obs_2	D2_Schwen_RS18_TC002	0.0202408644524362	4.5			normal
Ins_Obs_2	D2_Schwen_RS18_TC002	NaN	7.5			normal
Ins_Obs_2	D2_Schwen_RS18_TC002	0.0257265012157518	9.5			normal
Ins_Obs_2	D2_Schwen_RS18_TC002	0.0235590515051108	15			normal
Ins_Obs_2	D2_Schwen_RS18_TC002	0.0189895149732062	20			normal
Ins_Obs_2	D2_Schwen_RS18_TC002	0.0135361257712688	25			normal
Ins_Obs_2	D2_Schwen_RS18_TC002	NaN	30			normal
Ins_Obs_2	D2_Schwen_RS18_TC002	0.019081189148688	35			normal
Ins_Obs_2	D2_Schwen_RS18_TC002	0.0201739227696096	40			normal
Ins_Obs_2	D2_Schwen_RS18_TC002	0.0160143690079472	50			normal
Ins_Obs_2	D2_Schwen_RS18_TC002	0.0134216566634935	65			normal
Ins_Obs_2	D2_Schwen_RS18_TC002	NaN	75			normal
Ins_Obs_2	D2_Schwen_RS18_TC002	NaN	90			normal
Ins_Obs_2	D2_Schwen_RS18_TC002	NaN	100			normal
Ins_Obs_2	D2_Schwen_RS18_TC002	NaN	150			normal
IR2_Obs_2	D2_Schwen_RS18_TC002	0.000725336941317266	0			normal
IR2_Obs_2	D2_Schwen_RS18_TC002	NaN	4.5			normal
IR2_Obs_2	D2_Schwen_RS18_TC002	0.00462166386204116	7.5			normal
IR2_Obs_2	D2_Schwen_RS18_TC002	NaN	9.5			normal
IR2_Obs_2	D2_Schwen_RS18_TC002	0.00494200355126271	15			normal
IR2_Obs_2	D2_Schwen_RS18_TC002	NaN	20			normal
IR2_Obs_2	D2_Schwen_RS18_TC002	0.00453608581745895	25			normal
IR2_Obs_2	D2_Schwen_RS18_TC002	0.00493724936498788	30			normal
IR2_Obs_2	D2_Schwen_RS18_TC002	NaN	35			normal
IR2_Obs_2	D2_Schwen_RS18_TC002	0.00366384723385499	40			normal
IR2_Obs_2	D2_Schwen_RS18_TC002	0.00411726631110836	50			normal
IR2_Obs_2	D2_Schwen_RS18_TC002	0.00453273066366767	65			normal
IR2_Obs_2	D2_Schwen_RS18_TC002	0.00358807316856785	75			normal
IR2_Obs_2	D2_Schwen_RS18_TC002	0.00352052133525097	90			normal
IR2_Obs_2	D2_Schwen_RS18_TC002	0.00385312309665417	100			normal
IR2_Obs_2	D2_Schwen_RS18_TC002	0.00289911337506861	150			normal
Ins_Obs_3	D3_Schwen_RS18_TC003	0.989077779915703	0			normal
Ins_Obs_3	D3_Schwen_RS18_TC003	0.229005647064657	4.5			normal
Ins_Obs_3	D3_Schwen_RS18_TC003	NaN	7.5			normal
Ins_Obs_3	D3_Schwen_RS18_TC003	0.250151032501524	9			normal
Ins_Obs_3	D3_Schwen_RS18_TC003	0.141458461487504	15			normal
Ins_Obs_3	D3_Schwen_RS18_TC003	0.193162355758499	20			normal
Ins_Obs_3	D3_Schwen_RS18_TC003	0.185300411189964	25			normal
Ins_Obs_3	D3_Schwen_RS18_TC003	0.212639675877896	35			normal
Ins_Obs_3	D3_Schwen_RS18_TC003	NaN	40			normal
Ins_Obs_3	D3_Schwen_RS18_TC003	0.233179085662428	45			normal
Ins_Obs_3	D3_Schwen_RS18_TC003	NaN	55			normal
Ins_Obs_3	D3_Schwen_RS18_TC003	0.205102693580621	60			normal
Ins_Obs_3	D3_Schwen_RS18_TC003	NaN	65			normal
Ins_Obs_3	D3_Schwen_RS18_TC003	NaN	80			normal
Ins_Obs_3	D3_Schwen_RS18_TC003	NaN	95			normal
Ins_Obs_3	D3_Schwen_RS18_TC003	NaN	100			normal
Ins_Obs_3	D3_Schwen_RS18_TC003	NaN	150			normal
IR2_Obs_3	D3_Schwen_RS18_TC003	-0.00136079258077055	0			normal
IR2_Obs_3	D3_Schwen_RS18_TC003	NaN	4.5			normal
IR2_Obs_3	D3_Schwen_RS18_TC003	0.0513027305704227	7.5			normal
IR2_Obs_3	D3_Schwen_RS18_TC003	NaN	9			normal
IR2_Obs_3	D3_Schwen_RS18_TC003	0.0513921517223277	15			normal
IR2_Obs_3	D3_Schwen_RS18_TC003	NaN	20			normal
IR2_Obs_3	D3_Schwen_RS18_TC003	0.0414004825368474	25			normal
IR2_Obs_3	D3_Schwen_RS18_TC003	0.0434319422468827	35			normal
IR2_Obs_3	D3_Schwen_RS18_TC003	0.0364579822219085	40			normal
IR2_Obs_3	D3_Schwen_RS18_TC003	NaN	45			normal
IR2_Obs_3	D3_Schwen_RS18_TC003	0.0425230149315706	55			normal
IR2_Obs_3	D3_Schwen_RS18_TC003	NaN	60			normal
IR2_Obs_3	D3_Schwen_RS18_TC003	0.0339784565960411	65			normal
IR2_Obs_3	D3_Schwen_RS18_TC003	0.0414061245273116	80			normal
IR2_Obs_3	D3_Schwen_RS18_TC003	0.0383910410490433	95			normal
IR2_Obs_3	D3_Schwen_RS18_TC003	0.0311599807332836	100			normal
IR2_Obs_3	D3_Schwen_RS18_TC003	0.0284573113862037	150			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	10.2307328871921	0			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	2.36418690414746	4			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	NaN	6.5			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	2.06153680481473	8			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	NaN	9.5			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	2.17160999801918	10			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	2.33217593013393	15			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	2.36255497428112	20			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	2.0150620198149	25			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	NaN	30			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	2.21884620738625	35			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	1.79946040442722	40			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	NaN	45			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	2.12154383708726	50			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	NaN	55			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	1.80057967039643	60			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	NaN	65			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	NaN	70			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	NaN	75			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	NaN	80			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	NaN	85			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	NaN	90			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	NaN	95			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	NaN	100			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	NaN	150			normal
Ins_Obs_4	D4_Schwen_RS18_TC004	NaN	200			normal
Rec2_Obs_2	D4_Schwen_RS18_TC004	1107.69761822051	0			normal
Rec2_Obs_2	D4_Schwen_RS18_TC004	NaN	4			normal
Rec2_Obs_2	D4_Schwen_RS18_TC004	NaN	6.5			normal
Rec2_Obs_2	D4_Schwen_RS18_TC004	NaN	8			normal
