parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
EGFR_turnover	EGFR_turnover	log10	1e-08	100000000	0.00158489319246111	1	parameterScaleUniform	
init_Akt	init_Akt	log10	1e-08	100000000	0.0512861383991365	1	parameterScaleUniform	
init_EGFR	init_EGFR	log10	1e-08	100000000	35481338.9233575	1	parameterScaleUniform	
init_S6	init_S6	log10	1e-08	100000000	338.844156139202	1	parameterScaleUniform	
reaction_1_k1	reaction_1_k1	log10	1e-08	100000000	0.00213796208950223	1	parameterScaleUniform	
reaction_1_k2	reaction_1_k2	log10	1e-08	100000000	0.00380189396320561	1	parameterScaleUniform	
reaction_2_k1	reaction_2_k1	log10	1e-08	100000000	0.00186208713666287	1	parameterScaleUniform	
reaction_2_k2	reaction_2_k2	log10	1e-08	100000000	112201.845430196	1	parameterScaleUniform	
reaction_3_k1	reaction_3_k1	log10	1e-08	100000000	0.359749335155742	1	parameterScaleUniform	
reaction_4_k1	reaction_4_k1	log10	1e-08	100000000	0.0177827941003892	1	parameterScaleUniform	
reaction_5_k1	reaction_5_k1	log10	1e-08	100000000	3.09029543251359e-06	1	parameterScaleUniform	
reaction_5_k2	reaction_5_k2	log10	1e-08	100000000	0.000338844156139202	1	parameterScaleUniform	
reaction_6_k1	reaction_6_k1	log10	1e-08	100000000	7.24435960074991e-06	1	parameterScaleUniform	
reaction_7_k1	reaction_7_k1	log10	1e-08	100000000	0.00758577575029184	1	parameterScaleUniform	
reaction_8_k1	reaction_8_k1	log10	1e-08	100000000	0.00177827941003892	1	parameterScaleUniform	
reaction_9_k1	reaction_9_k1	log10	1e-08	100000000	0.0398107170553497	1	parameterScaleUniform	
scaleFactor_pAkt	scaleFactor_pAkt	log10	1e-08	100000000	52.4807460249773	1	parameterScaleUniform	
scaleFactor_pEGFR	scaleFactor_pEGFR	log10	1e-08	100000000	5.88843655355588e-08	1	parameterScaleUniform	
scaleFactor_pS6	scaleFactor_pS6	log10	1e-08	100000000	54954.0873857625	1	parameterScaleUniform	
sd1_pAkt_S6_Obs	sd1_pAkt_S6_Obs	log10	1e-06	0.1	0.000286483754719003	1	parameterScaleUniform	
sd1_pEGFR_Obs	sd1_pEGFR_Obs	log10	10	1000000	6770.17664051824	1	parameterScaleUniform	
sd1_pS6_Obs	sd1_pS6_Obs	log10	1e-08	0.001	1.06610504864678e-06	1	parameterScaleUniform	
sd2_pAkt_S6_Obs	sd2_pAkt_S6_Obs	log10	1e-06	0.1	0.000576899284069284	1	parameterScaleUniform	
sd2_pEGFR_Obs	sd2_pEGFR_Obs	log10	100	10000000	29655.1414578262	1	parameterScaleUniform	
sd2_pS6_Obs	sd2_pS6_Obs	log10	1e-08	0.001	2.04408993600238e-06	1	parameterScaleUniform	
sd3_pAkt_S6_Obs	sd3_pAkt_S6_Obs	log10	1e-06	0.1	0.000782708409590612	1	parameterScaleUniform	
sd3_pEGFR_Obs	sd3_pEGFR_Obs	log10	100	10000000	85310.011401759	1	parameterScaleUniform	
sd3_pS6_Obs	sd3_pS6_Obs	log10	1e-08	0.001	3.12176351084816e-06	1	parameterScaleUniform	
sd4_pAkt_S6_Obs	sd4_pAkt_S6_Obs	log10	1e-06	0.1	0.000778574185319996	1	parameterScaleUniform	
sd4_pEGFR_Obs	sd4_pEGFR_Obs	log10	1000	100000000	203751.1177983	1	parameterScaleUniform	
sd4_pS6_Obs	sd4_pS6_Obs	log10	1e-08	0.001	2.7478941531024e-06	1	parameterScaleUniform	
sd5_pAkt_S6_Obs	sd5_pAkt_S6_Obs	log10	1e-06	0.1	0.000619441075076781	1	parameterScaleUniform	
sd5_pEGFR_Obs	sd5_pEGFR_Obs	log10	1000	100000000	334734.133129236	1	parameterScaleUniform	
sd5_pS6_Obs	sd5_pS6_Obs	log10	1e-08	0.001	2.32113286066398e-06	1	parameterScaleUniform	
sd6_pAkt_S6_Obs	sd6_pAkt_S6_Obs	log10	1e-06	0.1	0.000612491406847484	1	parameterScaleUniform	
sd6_pEGFR_Obs	sd6_pEGFR_Obs	log10	1000	100000000	359087.262369451	1	parameterScaleUniform	
sd6_pS6_Obs	sd6_pS6_Obs	log10	1e-08	0.001	2.22330989065141e-06	1	parameterScaleUniform	
