observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pEGFR_Obs_1	D1_Fujita_RS08_TC001	-1623.16290091327	0			normal
pEGFR_Obs_1	D1_Fujita_RS08_TC001	207769.438505778	400			normal
pEGFR_Obs_1	D1_Fujita_RS08_TC001	NaN	450			normal
pEGFR_Obs_1	D1_Fujita_RS08_TC001	81320.7395644711	850			normal
pEGFR_Obs_1	D1_Fujita_RS08_TC001	NaN	900			normal
pEGFR_Obs_1	D1_Fujita_RS08_TC001	NaN	950			normal
pEGFR_Obs_1	D1_Fujita_RS08_TC001	26171.8835592578	1500			normal
pEGFR_Obs_1	D1_Fujita_RS08_TC001	2933.69578420012	2000			normal
pEGFR_Obs_1	D1_Fujita_RS08_TC001	8290.54356190338	2500			normal
pEGFR_Obs_1	D1_Fujita_RS08_TC001	NaN	3000			normal
pEGFR_Obs_1	D1_Fujita_RS08_TC001	NaN	3500			normal
pEGFR_Obs_1	D1_Fujita_RS08_TC001	NaN	4000			normal
pEGFR_Obs_1	D1_Fujita_RS08_TC001	NaN	5000			normal
pEGFR_Obs_1	D1_Fujita_RS08_TC001	NaN	6000			normal
pEGFR_Obs_1	D1_Fujita_RS08_TC001	NaN	7000			normal
pEGFR_Obs_1	D1_Fujita_RS08_TC001	NaN	8500			normal
pAkt_S6_Obs_1	D1_Fujita_RS08_TC001	-0.000123746001790302	0			normal
pAkt_S6_Obs_1	D1_Fujita_RS08_TC001	NaN	400			normal
pAkt_S6_Obs_1	D1_Fujita_RS08_TC001	0.00264687320027385	450			normal
pAkt_S6_Obs_1	D1_Fujita_RS08_TC001	NaN	850			normal
pAkt_S6_Obs_1	D1_Fujita_RS08_TC001	NaN	900			normal
pAkt_S6_Obs_1	D1_Fujita_RS08_TC001	0.00408820316632554	950			normal
pAkt_S6_Obs_1	D1_Fujita_RS08_TC001	0.00553914306969692	1500			normal
pAkt_S6_Obs_1	D1_Fujita_RS08_TC001	0.00422723250889629	2000			normal
pAkt_S6_Obs_1	D1_Fujita_RS08_TC001	0.00436646223725589	2500			normal
pAkt_S6_Obs_1	D1_Fujita_RS08_TC001	NaN	3000			normal
pAkt_S6_Obs_1	D1_Fujita_RS08_TC001	0.00309195885811481	3500			normal
pAkt_S6_Obs_1	D1_Fujita_RS08_TC001	0.00296210456391161	4000			normal
pAkt_S6_Obs_1	D1_Fujita_RS08_TC001	0.00191010227308929	5000			normal
pAkt_S6_Obs_1	D1_Fujita_RS08_TC001	0.00200400791252505	6000			normal
pAkt_S6_Obs_1	D1_Fujita_RS08_TC001	0.00137397374216692	7000			normal
pAkt_S6_Obs_1	D1_Fujita_RS08_TC001	0.00101729848631392	8500			normal
pS6_Obs_1	D1_Fujita_RS08_TC001	2.20061055872941e-06	0			normal
pS6_Obs_1	D1_Fujita_RS08_TC001	NaN	400			normal
