observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	14.1827715184997	0			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	NaN	2			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	NaN	2.5			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	0.0956641400693115	3			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	NaN	3.5			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	NaN	4			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	NaN	4.5			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	0.132048445460266	6			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	NaN	6.5			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	NaN	7			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	NaN	8			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	NaN	8.5			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	NaN	9			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	0.130897096103323	9.5			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	NaN	10			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	0.0926593603309477	15			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	0.0876403452890138	20			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	0.0463485420351056	25			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	0.0795919085969788	30			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	NaN	35			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	NaN	40			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	NaN	45			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	NaN	50			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	NaN	55			normal
IR_Obs	D3_Brannmark_RS32_DR001	D1_Brannmark_RS32_TC001	NaN	60			normal
