parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
K2	K2	log10	0.001	100000	0.118850222743702	1	parameterScaleUniform	
K_par	K_par	log10	0.001	100000	6.95024317588797	1	parameterScaleUniform	
Ka	Ka	log10	0.001	100000	0.138675582887189	1	parameterScaleUniform	
Kd	Kd	log10	0.001	100000	0.295801246655155	1	parameterScaleUniform	
Kf	Kf	log10	0.001	100000	1.71001531509029	1	parameterScaleUniform	
Kp	Kp	log10	0.001	100000	0.583445104273745	1	parameterScaleUniform	
Ky	Ky	log10	0.001	100000	0.349140315478586	1	parameterScaleUniform	
Kz	Kz	log10	0.001	100000	0.261216135439921	1	parameterScaleUniform	
Vd	Vd	log10	0.001	100000	104.71285480509	1	parameterScaleUniform	
Vm2	Vm2	log10	0.001	100000	5.63637655825954	1	parameterScaleUniform	
Vm3	Vm3	log10	0.001	100000	37.1535229097173	1	parameterScaleUniform	
Vp	Vp	log10	0.001	100000	1.99067333898719	1	parameterScaleUniform	
beta_par	beta_par	log10	0.001	100000	2.28559880337543	1	parameterScaleUniform	
epsilon_par	epsilon_par	log10	0.001	100000	0.140281370456196	1	parameterScaleUniform	
init_A_state	init_A_state	lin	0	1	0.796	1	parameterScaleUniform	
init_Y_state	init_Y_state	lin	0	1.7	1.56	1	parameterScaleUniform	
init_Z_state	init_Z_state	lin	0	1	0.106	1	parameterScaleUniform	
n_par	n_par	log10	0.001	100000	2.36047823318058	1	parameterScaleUniform	
offset1_A_state_Obs	offset1_A_state_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
scale1_A_state_Obs	scale1_A_state_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_A_state_Obs	sd1_A_state_Obs	log10	0.001	100	0.180979756685794	1	parameterScaleUniform	
v0	v0	log10	0.001	100000	3.13328572431559	1	parameterScaleUniform	
v1	v1	log10	0.001	100000	1.26765186585785	1	parameterScaleUniform	
