parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CD274mRNA_production	CD274mRNA_production	log10	1e-05	1000	0.0398107170553497	1	parameterScaleUniform	
DecoyR_binding	DecoyR_binding	log10	1e-05	1000	0.00426579518801593	1	parameterScaleUniform	
JAK2_p_inhibition	JAK2_p_inhibition	log10	1e-05	1000	0.0407380277804113	1	parameterScaleUniform	
JAK2_phosphorylation	JAK2_phosphorylation	log10	1e-05	1000	1.77827941003892	1	parameterScaleUniform	
Kon_IL13Rec	Kon_IL13Rec	log10	1e-05	1000	0.00316227766016838	1	parameterScaleUniform	
Rec_intern	Rec_intern	log10	1e-05	1000	0.263026799189538	1	parameterScaleUniform	
Rec_phosphorylation	Rec_phosphorylation	log10	1e-05	10000	1584.89319246111	1	parameterScaleUniform	
Rec_recycle	Rec_recycle	log10	1e-05	1000	0.00181970085860998	1	parameterScaleUniform	
SOCS3_accumulation	SOCS3_accumulation	log10	1e-05	1000	354.813389233575	1	parameterScaleUniform	
SOCS3_degradation	SOCS3_degradation	log10	1e-05	1000	0.0416869383470335	1	parameterScaleUniform	
SOCS3_translation	SOCS3_translation	log10	1e-05	1000	30.9029543251359	1	parameterScaleUniform	
SOCS3mRNA_production	SOCS3mRNA_production	log10	1e-05	1000	0.176197604641163	1	parameterScaleUniform	
STAT5_phosphorylation	STAT5_phosphorylation	log10	1e-05	1000	0.0102329299228075	1	parameterScaleUniform	
init_Rec_i	init_Rec_i	log10	1e-05	1000	316.227766016838	1	parameterScaleUniform	
pJAK2_dephosphorylation	pJAK2_dephosphorylation	log10	1e-05	1000	0.000131825673855641	1	parameterScaleUniform	
pRec_degradation	pRec_degradation	log10	1e-05	1000	0.387257644921617	1	parameterScaleUniform	
pRec_intern	pRec_intern	log10	1e-05	1000	0.792501330480472	1	parameterScaleUniform	
pSTAT5_dephosphorylation	pSTAT5_dephosphorylation	log10	1e-05	1000	0.000371535229097172	1	parameterScaleUniform	
sd1_Rec_Obs	sd1_Rec_Obs	log10	0.001	100	0.194504655189214	1	parameterScaleUniform	
sd1_Rec_i_Obs	sd1_Rec_i_Obs	log10	0.1	10000	29.6961398639916	1	parameterScaleUniform	
sd1_SOCS3_Obs	sd1_SOCS3_Obs	log10	0.1	10000	23.8616241087949	1	parameterScaleUniform	
sd1_SOCS3mRNA_Obs	sd1_SOCS3mRNA_Obs	log10	0.1	10000	92.6616437493745	1	parameterScaleUniform	
sd1_STAT5_Obs	sd1_STAT5_Obs	log10	0.1	10000	16.0140064834435	1	parameterScaleUniform	
sd1_pSTAT5_Obs	sd1_pSTAT5_Obs	log10	0.01	1000	5.1280234204128	1	parameterScaleUniform	
sd2_SOCS3_Obs	sd2_SOCS3_Obs	log10	0.1	10000	35.0025754158434	1	parameterScaleUniform	
sd2_SOCS3mRNA_Obs	sd2_SOCS3mRNA_Obs	log10	0.1	10000	75.7181509714705	1	parameterScaleUniform	
sd2_STAT5_Obs	sd2_STAT5_Obs	log10	0.1	10000	10.5608773762404	1	parameterScaleUniform	
sd2_pSTAT5_Obs	sd2_pSTAT5_Obs	log10	0.01	1000	5.38244994847505	1	parameterScaleUniform	
sd3_STAT5_Obs	sd3_STAT5_Obs	log10	0.1	10000	11.8032063565173	1	parameterScaleUniform	
sd4_STAT5_Obs	sd4_STAT5_Obs	log10	0.1	10000	10.9698325929919	1	parameterScaleUniform	
