observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
AC_Fsk_Obs_11	D001_Isensee_RS44_TC001	D001_Isensee_RS44_TC001	0.00402097713259072	0			normal
AC_Fsk_Obs_11	D001_Isensee_RS44_TC001	D001_Isensee_RS44_TC001	0.00922674639973886	15			normal
AC_Fsk_Obs_11	D001_Isensee_RS44_TC001	D001_Isensee_RS44_TC001	-0.00550176279873326	30			normal
AC_Fsk_Obs_11	D001_Isensee_RS44_TC001	D001_Isensee_RS44_TC001	-0.00914616223777485	40			normal
AC_Fsk_Obs_11	D001_Isensee_RS44_TC001	D001_Isensee_RS44_TC001	-0.0366172768855623	55			normal
AC_Fsk_Obs_11	D001_Isensee_RS44_TC001	D001_Isensee_RS44_TC001	-0.0411257105145781	75			normal
AC_Fsk_Obs_11	D001_Isensee_RS44_TC001	D001_Isensee_RS44_TC001	-0.030691656272322	90			normal
AC_Fsk_Obs_11	D001_Isensee_RS44_TC001	D001_Isensee_RS44_TC001	0.0375058674364223	100			normal
AC_Fsk_Obs_11	D001_Isensee_RS44_TC001	D001_Isensee_RS44_TC001	0.0349001456749796	150			normal
AC_Fsk_Obs_11	D001_Isensee_RS44_TC001	D001_Isensee_RS44_TC001	-0.0431608665930247	200			normal
AC_Fsk_Obs_11	D001_Isensee_RS44_TC001	D001_Isensee_RS44_TC001	-0.0110502706729935	250			normal
AC_Fsk_Obs_11	D001_Isensee_RS44_TC001	D001_Isensee_RS44_TC001	-0.0191350874854684	300			normal
AC_Fsk_Obs_11	D001_Isensee_RS44_TC001	D001_Isensee_RS44_TC001	-0.121057417853675	350			normal
AC_Fsk_Obs_11	D001_Isensee_RS44_TC001	D001_Isensee_RS44_TC001	-0.0606752914018762	450			normal
AC_Fsk_Obs_13	D001_Isensee_RS44_TC001	D002_Isensee_RS44_TC002	-0.00249554171586967	0			normal
AC_Fsk_Obs_13	D001_Isensee_RS44_TC001	D002_Isensee_RS44_TC002	-0.0616650755511648	5.5			normal
