observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Pathogen_Obs	D1_Crauste_RS39_TC001	0.961220022143442	0			normal
Pathogen_Obs	D1_Crauste_RS39_TC001	1.54032210708274	3.5			normal
Pathogen_Obs	D1_Crauste_RS39_TC001	3.21820261829524	6.5			normal
Pathogen_Obs	D1_Crauste_RS39_TC001	NaN	7			normal
Pathogen_Obs	D1_Crauste_RS39_TC001	25.8830690556651	10			normal
Pathogen_Obs	D1_Crauste_RS39_TC001	0.010072195330376	15			normal
Pathogen_Obs	D1_Crauste_RS39_TC001	0.0104415824187292	20			normal
Pathogen_Obs	D1_Crauste_RS39_TC001	0.0112267719718663	25			normal
Pathogen_Obs	D1_Crauste_RS39_TC001	NaN	30			normal
Pathogen_Obs	D1_Crauste_RS39_TC001	0.00980913513781277	35			normal
Pathogen_Obs	D1_Crauste_RS39_TC001	0.0104722448279485	40			normal
Pathogen_Obs	D1_Crauste_RS39_TC001	NaN	45			normal
Pathogen_Obs	D1_Crauste_RS39_TC001	0.00919112368996173	50			normal
Pathogen_Obs	D1_Crauste_RS39_TC001	0.0107038964638149	55			normal
Pathogen_Obs	D1_Crauste_RS39_TC001	NaN	65			normal
Pathogen_Obs	D1_Crauste_RS39_TC001	0.00983371562856667	70			normal
Compound_1_Obs	D1_Crauste_RS39_TC001	7126.09561643524	0			normal
Compound_1_Obs	D1_Crauste_RS39_TC001	1116.86617698421	3.5			normal
Compound_1_Obs	D1_Crauste_RS39_TC001	NaN	6.5			normal
Compound_1_Obs	D1_Crauste_RS39_TC001	915.304652148508	7			normal
Compound_1_Obs	D1_Crauste_RS39_TC001	325866.416129352	10			normal
Compound_1_Obs	D1_Crauste_RS39_TC001	40748.8360901546	15			normal
Compound_1_Obs	D1_Crauste_RS39_TC001	21947.2158470431	20			normal
Compound_1_Obs	D1_Crauste_RS39_TC001	15680.6933532788	25			normal
Compound_1_Obs	D1_Crauste_RS39_TC001	15356.548528573	30			normal
Compound_1_Obs	D1_Crauste_RS39_TC001	14098.5857639731	35			normal
Compound_1_Obs	D1_Crauste_RS39_TC001	NaN	40			normal
Compound_1_Obs	D1_Crauste_RS39_TC001	16622.4868842657	45			normal
Compound_1_Obs	D1_Crauste_RS39_TC001	NaN	50			normal
Compound_1_Obs	D1_Crauste_RS39_TC001	14735.7265623724	55			normal
Compound_1_Obs	D1_Crauste_RS39_TC001	14362.8086494474	65			normal
Compound_1_Obs	D1_Crauste_RS39_TC001	NaN	70			normal
