parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
inflowp	inflowp	log10	1e-05	1000	0.0489778819368446	1	parameterScaleUniform	
k00_01	k00_01	log10	1e-05	1000	3.14050869387622	1	parameterScaleUniform	
k00_10	k00_10	log10	1e-05	1000	5.88843655355589	1	parameterScaleUniform	
k01_00	k01_00	log10	1e-05	1000	1.58489319246111e-05	1	parameterScaleUniform	
k01_02	k01_02	log10	1e-05	1000	1.7458221529205	1	parameterScaleUniform	
k01_11	k01_11	log10	1.58489319246111e-06	1000	9.77237220955811e-06	1	parameterScaleUniform	
k02_01	k02_01	log10	1e-05	1000	0.0478630092322638	1	parameterScaleUniform	
k02_03	k02_03	log10	1e-05	1000	0.0128824955169313	1	parameterScaleUniform	
k02_12	k02_12	log10	1e-05	1000	0.0190546071796325	1	parameterScaleUniform	
k03_02	k03_02	log10	1e-05	1000	1.77827941003892e-05	1	parameterScaleUniform	
k03_13	k03_13	log10	1e-05	1000	0.0501187233627272	1	parameterScaleUniform	
k10_00	k10_00	log10	1e-05	1000	1.69824365246175e-05	1	parameterScaleUniform	
k10_11	k10_11	log10	1e-05	12589.2541179417	1819.70085860998	1	parameterScaleUniform	
k10_20	k10_20	log10	1.25892541179417e-06	1000	7.76247116628691e-06	1	parameterScaleUniform	
k11_01	k11_01	log10	1e-05	1000	1.25892541179417e-05	1	parameterScaleUniform	
k11_10	k11_10	log10	1e-05	1000	309.029543251359	1	parameterScaleUniform	
k11_12	k11_12	log10	1e-05	1000	10.7151930523761	1	parameterScaleUniform	
k11_21	k11_21	log10	1e-05	1000	0.262421854338444	1	parameterScaleUniform	
k12_02	k12_02	log10	1e-05	1000	1.65958690743756e-05	1	parameterScaleUniform	
k12_11	k12_11	log10	1e-05	1000	0.132129563418658	1	parameterScaleUniform	
k12_13	k12_13	log10	1e-05	1000	0.0309029543251359	1	parameterScaleUniform	
k12_22	k12_22	log10	1e-05	1000	0.00199526231496888	1	parameterScaleUniform	
k13_03	k13_03	log10	1.58489319246111e-06	1000	9.1201083935591e-06	1	parameterScaleUniform	
k13_12	k13_12	log10	1e-05	1000	0.0524807460249773	1	parameterScaleUniform	
k13_23	k13_23	log10	7.94328234724282e-07	1000	5.49540873857625e-06	1	parameterScaleUniform	
k20_10	k20_10	log10	1e-05	1000	1.07151930523761e-05	1	parameterScaleUniform	
k20_21	k20_21	log10	7.94328234724282e-07	1000	5.24807460249772e-06	1	parameterScaleUniform	
k20_30	k20_30	log10	1e-05	1000	0.157761126969935	1	parameterScaleUniform	
k21_11	k21_11	log10	1.25892541179417e-06	1000	7.24435960074991e-06	1	parameterScaleUniform	
k21_20	k21_20	log10	1e-05	1000	0.299226463660819	1	parameterScaleUniform	
k21_22	k21_22	log10	1.25892541179417e-06	1000	7.58577575029184e-06	1	parameterScaleUniform	
k21_31	k21_31	log10	1e-05	1000	1.41253754462276e-05	1	parameterScaleUniform	
k22_12	k22_12	log10	1e-05	1000	0.0501187233627272	1	parameterScaleUniform	
k22_21	k22_21	log10	1e-05	1000	1.90546071796325e-05	1	parameterScaleUniform	
k22_23	k22_23	log10	1e-05	1000	0.0630957344480193	1	parameterScaleUniform	
k22_32	k22_32	log10	1.25892541179417e-06	1000	8.70963589956081e-06	1	parameterScaleUniform	
k23_13	k23_13	log10	1e-05	1000	0.151356124843621	1	parameterScaleUniform	
k23_22	k23_22	log10	1e-05	1000	1.14815362149688e-05	1	parameterScaleUniform	
k30_20	k30_20	log10	1.25892541179417e-06	1000	8.31763771102671e-06	1	parameterScaleUniform	
k30_31	k30_31	log10	1e-05	1000	0.322849412171264	1	parameterScaleUniform	
k31_21	k31_21	log10	1e-05	1000	1.23026877081238e-05	1	parameterScaleUniform	
k31_30	k31_30	log10	1.25892541179417e-06	1000	8.31763771102671e-06	1	parameterScaleUniform	
k31_32	k31_32	log10	1e-05	1000	1.30617088813184	1	parameterScaleUniform	
k32_22	k32_22	log10	1e-05	1000	1.21004076085695	1	parameterScaleUniform	
k32_31	k32_31	log10	1e-06	1000	6.91830970918936e-06	1	parameterScaleUniform	
offset1_Compound_2_Obs	offset1_Compound_2_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset1_K27me0K36me3_Obs	offset1_K27me0K36me3_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset1_K27me1K36me0_Obs	offset1_K27me1K36me0_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
scale1_Compound_2_Obs	scale1_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me0K36me3_Obs	scale1_K27me0K36me3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me1K36me0_Obs	scale1_K27me1K36me0_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.0001	10	0.0688810882652681	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.0001	10	0.0701616833067976	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	0.0001	10	0.0714990053160001	1	parameterScaleUniform	
sd1_K27me0K36me3_Obs	sd1_K27me0K36me3_Obs	log10	0.0001	10	0.0676082975391982	1	parameterScaleUniform	
sd1_K27me1K36me0_Obs	sd1_K27me1K36me0_Obs	log10	0.0001	10	0.0669267906935842	1	parameterScaleUniform	
sd1_K27me1K36me1_Obs	sd1_K27me1K36me1_Obs	log10	0.0001	10	0.0685330405126045	1	parameterScaleUniform	
