observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	-0.093872400358356	0			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	NaN	15			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	0.792656440661126	20			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	NaN	25			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	NaN	30			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	NaN	35			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	0.536693273116283	40			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	NaN	45			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	NaN	50			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	NaN	60			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	0.364520847878656	65			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	NaN	70			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	NaN	80			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	NaN	85			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	0.303794161901683	90			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	NaN	95			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	0.401806294596944	100			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	0.35747174358953	150			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	0.458764742171559	200			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	0.452160418855627	250			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	0.451335625202285	300			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	NaN	350			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	NaN	400			normal
Compound_1_Obs_1	D01_Bachmann_RS24_TC001	NaN	450			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	44.1678554655867	0			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	NaN	15			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	0.597469206736158	20			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	NaN	25			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	NaN	30			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	NaN	35			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	15.2576862740498	40			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	NaN	45			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	NaN	50			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	19.565778484659	60			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	NaN	65			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	NaN	70			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	NaN	80			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	26.1293877593775	85			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	NaN	90			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	NaN	95			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	28.3831609330174	100			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	34.7288438399168	150			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	33.3530904553953	200			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	34.1550131233246	250			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	34.4988165196739	300			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	34.3723122490417	350			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	34.7604295380761	400			normal
Compound_2_Obs	D01_Bachmann_RS24_TC001	NaN	450			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	21.6007618558664	0			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	NaN	15			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	21.8227996615419	20			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	NaN	25			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	NaN	30			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	NaN	35			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	21.6585244272347	40			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	NaN	45			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	NaN	50			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	NaN	60			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	21.8959999668996	65			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	NaN	70			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	NaN	80			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	NaN	85			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	18.2947470914225	90			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	NaN	95			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	21.0059598686635	100			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	22.8159342200621	150			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	NaN	200			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	NaN	250			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	NaN	300			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	NaN	350			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	NaN	400			normal
Compound_3_Obs_1	D01_Bachmann_RS24_TC001	NaN	450			normal
Compound_4_Obs_1	D01_Bachmann_RS24_TC001	0.0222688550569357	0			normal
Compound_4_Obs_1	D01_Bachmann_RS24_TC001	NaN	15			normal
Compound_4_Obs_1	D01_Bachmann_RS24_TC001	NaN	20			normal
Compound_4_Obs_1	D01_Bachmann_RS24_TC001	NaN	25			normal
Compound_4_Obs_1	D01_Bachmann_RS24_TC001	0.253226347021854	30			normal
Compound_4_Obs_1	D01_Bachmann_RS24_TC001	NaN	35			normal
Compound_4_Obs_1	D01_Bachmann_RS24_TC001	NaN	40			normal
Compound_4_Obs_1	D01_Bachmann_RS24_TC001	NaN	45			normal
Compound_4_Obs_1	D01_Bachmann_RS24_TC001	NaN	50			normal
Compound_4_Obs_1	D01_Bachmann_RS24_TC001	0.330288912230407	60			normal
Compound_4_Obs_1	D01_Bachmann_RS24_TC001	NaN	65			normal
Compound_4_Obs_1	D01_Bachmann_RS24_TC001	NaN	70			normal
Compound_4_Obs_1	D01_Bachmann_RS24_TC001	NaN	80			normal
Compound_4_Obs_1	D01_Bachmann_RS24_TC001	NaN	85			normal
Compound_4_Obs_1	D01_Bachmann_RS24_TC001	0.329349932397378	90			normal
Compound_4_Obs_1	D01_Bachmann_RS24_TC001	NaN	95			normal
Compound_4_Obs_1	D01_Bachmann_RS24_TC001	NaN	100			normal
Compound_4_Obs_1	D01_Bachmann_RS24_TC001	0.32303626995973	150			normal
