observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
X_protein_Obs	D1_Elowitz_RS29_TC001	-69.9468762846465	0			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	NaN	5.5			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	NaN	10			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	4112.15260577056	15			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	NaN	20			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	NaN	25			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	NaN	30			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	1666.67056088738	35			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	NaN	40			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	NaN	45			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	NaN	50			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	886.83895534522	55			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	NaN	60			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	NaN	65			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	863.251554983317	75			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	NaN	90			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	1970.48752741553	95			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	2450.880641677	100			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	905.254402559803	150			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	595.644495164794	200			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	1923.5373916217	250			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	666.2177713247	300			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	NaN	350			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	NaN	400			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	NaN	500			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	NaN	600			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	NaN	700			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	NaN	850			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	NaN	1000			normal
X_protein_Obs	D1_Elowitz_RS29_TC001	NaN	1500			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	87.2331350306649	0			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	5.5			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	10			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	15			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	20			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	25			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	4591.55272903124	30			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	35			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	40			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	45			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	50			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	55			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	1285.23775421222	60			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	65			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	75			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	90			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	256.234762628823	95			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	100			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	2402.96694137395	150			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	795.883488821797	200			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	1013.63458438292	250			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	300			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	663.072774558233	350			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	1591.02689658203	400			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	500			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	600			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	700			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	850			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	1000			normal
Z_protein_Obs	D1_Elowitz_RS29_TC001	NaN	1500			normal
GFP_Obs	D1_Elowitz_RS29_TC001	4.11763777268286	0			normal
GFP_Obs	D1_Elowitz_RS29_TC001	NaN	5.5			normal
GFP_Obs	D1_Elowitz_RS29_TC001	NaN	10			normal
