parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
KM	KM	log10	0.001	100000	10.471285480509	1	parameterScaleUniform	
eff	eff	log10	1	1000	40.7380277804113	1	parameterScaleUniform	
eff_GFP	eff_GFP	log10	1	1000	1	0	parameterScaleUniform	
init_GFP	init_GFP	log10	1e-05	1000	0.00151356124843621	1	parameterScaleUniform	
init_GFP_mRNA	init_GFP_mRNA	log10	1.58489319246111e-06	1000	9.54992586021437e-06	1	parameterScaleUniform	
init_X_mRNA	init_X_mRNA	log10	1e-05	1000	123.026877081238	1	parameterScaleUniform	
init_X_protein	init_X_protein	log10	1e-05	1000	1.1023004888112	1	parameterScaleUniform	
init_Y_mRNA	init_Y_mRNA	log10	1e-05	6309.57344480193	1122.01845430196	1	parameterScaleUniform	
init_Y_protein	init_Y_protein	log10	1e-05	1000	501.187233627272	1	parameterScaleUniform	
init_Z_mRNA	init_Z_mRNA	log10	1e-05	1000	288.403150312661	1	parameterScaleUniform	
init_Z_protein	init_Z_protein	log10	1e-05	1000	2.81838293126445e-05	1	parameterScaleUniform	
n_Hill	n_Hill	log10	1e-05	1000	1.99986186963274	0	parameterScaleUniform	
scale1_GFP_mRNA_Obs	scale1_GFP_mRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_X_protein_Obs	scale1_X_protein_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Z_mRNA_Obs	scale1_Z_mRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Z_protein_Obs	scale1_Z_protein_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_GFP_Obs	sd1_GFP_Obs	log10	0.01	1000	6.3279057207609	1	parameterScaleUniform	
sd1_GFP_mRNA_Obs	sd1_GFP_mRNA_Obs	log10	1e-10	1e-05	9.08238693260383e-08	1	parameterScaleUniform	
sd1_X_mRNA_Obs	sd1_X_mRNA_Obs	log10	0.01	1000	1.00670540420225	1	parameterScaleUniform	
sd1_X_protein_Obs	sd1_X_protein_Obs	log10	1	100000	123.651673934917	1	parameterScaleUniform	
sd1_Z_mRNA_Obs	sd1_Z_mRNA_Obs	log10	0.01	1000	2.19770805524709	1	parameterScaleUniform	
sd1_Z_protein_Obs	sd1_Z_protein_Obs	log10	1	100000	123.338879880111	1	parameterScaleUniform	
tau_mRNA	tau_mRNA	log10	0.01	1000	0.534564359396972	1	parameterScaleUniform	
tau_mRNA_GFP	tau_mRNA_GFP	log10	0.00316227766016838	1000	0.00933254300796992	1	parameterScaleUniform	
tau_prot	tau_prot	log10	0.01	1000	15.8489319246111	1	parameterScaleUniform	
tau_prot_GFP	tau_prot_GFP	log10	1	10000	87.0963589956081	1	parameterScaleUniform	
tps_active	tps_active	log10	0.001	100000	83.1763771102671	1	parameterScaleUniform	
tps_repr	tps_repr	log10	0.001	100000	0.00112201845430196	1	parameterScaleUniform	
