parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Rec_act	Rec_act	log10	1e-05	1000	0.00851138038202377	1	parameterScaleUniform	
S2tot	S2tot	log10	1e-05	1000	114.815362149688	1	parameterScaleUniform	
S3tot	S3tot	log10	1e-05	1000	10.2329299228075	1	parameterScaleUniform	
S4tot	S4tot	log10	1e-05	1000	36.3078054770101	1	parameterScaleUniform	
S_dephos	S_dephos	log10	1e-05	1000	0.316956746304349	1	parameterScaleUniform	
S_dephosphos	S_dephosphos	log10	1e-05	1000	0.0501187233627272	1	parameterScaleUniform	
S_phos	S_phos	log10	1e-05	1000	0.228034207200042	1	parameterScaleUniform	
geneA_act1	geneA_act1	log10	1e-05	1000	0.0141253754462275	1	parameterScaleUniform	
geneA_act2	geneA_act2	log10	1e-05	1000	0.00134896288259165	1	parameterScaleUniform	
geneA_act3	geneA_act3	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh1	geneA_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh2	geneA_inh2	log10	1e-05	1000	0.0338844156139203	1	parameterScaleUniform	
geneA_inh3	geneA_inh3	log10	1e-05	1000	0.0407380277804113	1	parameterScaleUniform	
geneA_turn	geneA_turn	log10	1e-05	1000	0.00741310241300918	1	parameterScaleUniform	
geneB_act1	geneB_act1	log10	1e-05	1000	0.248313310529557	1	parameterScaleUniform	
geneB_act2	geneB_act2	log10	1e-05	1000	0.0478630092322638	1	parameterScaleUniform	
geneB_act3	geneB_act3	log10	1e-05	1000	0.0177827941003892	1	parameterScaleUniform	
geneB_inh1	geneB_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneB_inh2	geneB_inh2	log10	1e-05	1000	1.11121987376873	1	parameterScaleUniform	
geneB_inh3	geneB_inh3	log10	1e-05	1000	0.267916832481903	1	parameterScaleUniform	
geneB_turn	geneB_turn	log10	1e-05	1000	0.00891250938133746	1	parameterScaleUniform	
geneC_act1	geneC_act1	log10	1e-05	1000	0.0138038426460288	1	parameterScaleUniform	
geneC_act2	geneC_act2	lin	0	1000	0	0	parameterScaleUniform	
geneC_act3	geneC_act3	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh1	geneC_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh2	geneC_inh2	log10	1e-05	1000	0.0331131121482591	1	parameterScaleUniform	
geneC_inh3	geneC_inh3	log10	1e-05	1000	0.0218776162394955	1	parameterScaleUniform	
geneC_turn	geneC_turn	log10	1e-05	1000	0.00616595001861482	1	parameterScaleUniform	
geneD_act1	geneD_act1	log10	1e-05	1000	0.00562341325190349	1	parameterScaleUniform	
geneD_act2	geneD_act2	log10	1e-05	1000	0.000457088189614875	1	parameterScaleUniform	
geneD_act3	geneD_act3	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh1	geneD_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh2	geneD_inh2	log10	1e-05	1000	0.091201083935591	1	parameterScaleUniform	
geneD_inh3	geneD_inh3	log10	1e-05	1000	0.183231442237121	1	parameterScaleUniform	
geneD_turn	geneD_turn	log10	1e-05	1000	0.000812830516164099	1	parameterScaleUniform	
geneE_act1	geneE_act1	lin	0	1000	0	0	parameterScaleUniform	
geneE_act2	geneE_act2	log10	1e-05	1000	0.785235634610072	1	parameterScaleUniform	
geneE_act3	geneE_act3	log10	1e-05	1000	5.70164272280747	1	parameterScaleUniform	
geneE_inh1	geneE_inh1	log10	1e-05	1000	7.88860117618554	1	parameterScaleUniform	
geneE_inh2	geneE_inh2	log10	1e-05	1000	1.69044093164326	1	parameterScaleUniform	
geneE_inh3	geneE_inh3	log10	1e-05	1000	5.2844525177518	1	parameterScaleUniform	
geneE_turn	geneE_turn	log10	1e-05	1000	0.10327614057614	1	parameterScaleUniform	
geneF_act1	geneF_act1	log10	1e-05	1000	794.328234724281	1	parameterScaleUniform	
geneF_act2	geneF_act2	log10	1e-05	1000	0.11561122421921	1	parameterScaleUniform	
geneF_act3	geneF_act3	log10	1e-05	1000	26.3026799189538	1	parameterScaleUniform	
geneF_inh1	geneF_inh1	log10	1e-05	1000	3.01300602418612	1	parameterScaleUniform	
geneF_inh2	geneF_inh2	lin	0	1000	0	0	parameterScaleUniform	
geneF_inh3	geneF_inh3	lin	0	1000	0	0	parameterScaleUniform	
geneF_turn	geneF_turn	log10	1e-05	1000	60.2559586074358	1	parameterScaleUniform	
geneG_act1	geneG_act1	log10	1e-05	1000	616.595001861482	1	parameterScaleUniform	
geneG_act2	geneG_act2	log10	1e-05	1000	100	1	parameterScaleUniform	
geneG_act3	geneG_act3	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh1	geneG_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh2	geneG_inh2	log10	1e-05	1000	0.0245470891568503	1	parameterScaleUniform	
geneG_inh3	geneG_inh3	log10	1e-05	1000	0.000741310241300918	1	parameterScaleUniform	
geneG_turn	geneG_turn	log10	1e-05	1000	147.910838816821	1	parameterScaleUniform	
geneH_act1	geneH_act1	lin	0	1000	0	0	parameterScaleUniform	
geneH_act2	geneH_act2	log10	1e-05	1000	47.8630092322638	1	parameterScaleUniform	
geneH_act3	geneH_act3	log10	1e-05	10000	1445.43977074593	1	parameterScaleUniform	
geneH_inh1	geneH_inh1	log10	1e-05	7943.28234724281	1380.38426460289	1	parameterScaleUniform	
geneH_inh2	geneH_inh2	log10	1e-05	1000	9.93116048420934	1	parameterScaleUniform	
geneH_inh3	geneH_inh3	log10	1e-05	1000	165.958690743756	1	parameterScaleUniform	
geneH_turn	geneH_turn	log10	1e-05	1000	0.505824662003114	1	parameterScaleUniform	
geneI_act1	geneI_act1	log10	1e-05	1000	9.1411324147025	1	parameterScaleUniform	
geneI_act2	geneI_act2	lin	0	1000	0	0	parameterScaleUniform	
geneI_act3	geneI_act3	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh1	geneI_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh2	geneI_inh2	log10	1e-05	1000	323.593656929628	1	parameterScaleUniform	
geneI_inh3	geneI_inh3	log10	1e-05	1000	758.577575029184	1	parameterScaleUniform	
geneI_turn	geneI_turn	log10	1e-05	1000	0.00251188643150958	1	parameterScaleUniform	
geneJ_act1	geneJ_act1	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act2	geneJ_act2	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act3	geneJ_act3	lin	0	1000	0	0	parameterScaleUniform	
geneJ_inh1	geneJ_inh1	log10	1e-05	1000	0.674528027697922	1	parameterScaleUniform	
geneJ_inh2	geneJ_inh2	log10	1e-05	1000	0.00794328234724281	1	parameterScaleUniform	
geneJ_inh3	geneJ_inh3	log10	1e-05	1000	0.0125892541179417	1	parameterScaleUniform	
geneJ_turn	geneJ_turn	log10	1e-05	1000	0.0181970085860998	1	parameterScaleUniform	
geneK_act1	geneK_act1	log10	1e-05	1000	0.0134896288259165	1	parameterScaleUniform	
geneK_act2	geneK_act2	log10	1e-05	1000	0.000501187233627273	1	parameterScaleUniform	
geneK_act3	geneK_act3	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh1	geneK_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh2	geneK_inh2	log10	1e-05	1000	0.93046491103124	1	parameterScaleUniform	
geneK_inh3	geneK_inh3	log10	1e-05	1000	4.81947797625127	1	parameterScaleUniform	
geneK_turn	geneK_turn	log10	1e-05	1000	0.00186208713666287	1	parameterScaleUniform	
geneL_act1	geneL_act1	lin	0	1000	0	0	parameterScaleUniform	
geneL_act2	geneL_act2	log10	1e-05	1000	0.000707945784384138	1	parameterScaleUniform	
geneL_act3	geneL_act3	lin	0	1000	0	0	parameterScaleUniform	
geneL_inh1	geneL_inh1	log10	1e-05	1000	1.90546071796325	1	parameterScaleUniform	
geneL_inh2	geneL_inh2	log10	1e-05	1000	0.0478630092322638	1	parameterScaleUniform	
geneL_inh3	geneL_inh3	log10	1e-05	1000	0.0812830516164099	1	parameterScaleUniform	
geneL_turn	geneL_turn	log10	1e-05	1000	0.0107151930523761	1	parameterScaleUniform	
init_Rec	init_Rec	log10	1e-05	1000	2.11348903983665	1	parameterScaleUniform	
k_223	k_223	lin	0	3	0	0	parameterScaleUniform	
k_224	k_224	lin	0	3	0	0	parameterScaleUniform	
k_233	k_233	log10	1e-08	1000	0.179887091512879	1	parameterScaleUniform	
k_234	k_234	log10	1e-08	1000	0.000288403150312661	1	parameterScaleUniform	
k_244	k_244	log10	1e-08	1000	7.41310241300918e-06	1	parameterScaleUniform	
k_334	k_334	lin	0	3	0	0	parameterScaleUniform	
k_344	k_344	lin	0	3	0	0	parameterScaleUniform	
k_on_u	k_on_u	lin	0	3	0	0	parameterScaleUniform	
kdiss_SS	kdiss_SS	lin	0	3	0	0	parameterScaleUniform	
khomo2	khomo2	lin	0	3	0	0	parameterScaleUniform	
khomo3	khomo3	lin	0	3	0	0	parameterScaleUniform	
khomo4	khomo4	lin	0	3	0	0	parameterScaleUniform	
offset1_geneG_Obs	offset1_geneG_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_ppS2_ppS2_S4_Obs	offset1_ppS2_ppS2_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset1_ppS3_Obs	offset1_ppS3_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset2_geneG_Obs	offset2_geneG_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_ppS2_ppS2_S4_Obs	offset2_ppS2_ppS2_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset2_ppS3_Obs	offset2_ppS3_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset3_geneG_Obs	offset3_geneG_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_ppS2_ppS2_S4_Obs	offset3_ppS2_ppS2_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset3_ppS3_Obs	offset3_ppS3_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset4_geneG_Obs	offset4_geneG_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset4_ppS2_ppS2_S4_Obs	offset4_ppS2_ppS2_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset4_ppS3_Obs	offset4_ppS3_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset5_geneG_Obs	offset5_geneG_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset5_ppS3_Obs	offset5_ppS3_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset6_ppS3_Obs	offset6_ppS3_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset7_ppS3_Obs	offset7_ppS3_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset8_ppS3_Obs	offset8_ppS3_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
pRec_degind	pRec_degind	log10	1e-05	1000	0.0245470891568503	1	parameterScaleUniform	
scale1_geneG_Obs	scale1_geneG_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ppS2_ppS2_S4_Obs	scale1_ppS2_ppS2_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ppS3_Obs	scale1_ppS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_geneG_Obs	scale2_geneG_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ppS2_ppS2_S4_Obs	scale2_ppS2_ppS2_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ppS3_Obs	scale2_ppS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_geneG_Obs	scale3_geneG_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ppS2_ppS2_S4_Obs	scale3_ppS2_ppS2_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ppS3_Obs	scale3_ppS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_geneG_Obs	scale4_geneG_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_ppS2_ppS2_S4_Obs	scale4_ppS2_ppS2_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_ppS3_Obs	scale4_ppS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_geneG_Obs	scale5_geneG_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_ppS3_Obs	scale5_ppS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_ppS3_Obs	scale6_ppS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_ppS3_Obs	scale7_ppS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_ppS3_Obs	scale8_ppS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_geneE_Obs	sd1_geneE_Obs	log10	0.001	100	0.170227609340037	1	parameterScaleUniform	
sd1_geneG_Obs	sd1_geneG_Obs	log10	0.001	100	0.172913937333164	1	parameterScaleUniform	
sd1_geneJ_Obs	sd1_geneJ_Obs	log10	0.001	100	0.170773311501933	1	parameterScaleUniform	
sd1_ppS2_ppS2_S4_Obs	sd1_ppS2_ppS2_S4_Obs	log10	0.001	100	0.178073789170329	1	parameterScaleUniform	
sd1_ppS3_Obs	sd1_ppS3_Obs	log10	0.001	100	0.170521835989387	1	parameterScaleUniform	
sd2_geneE_Obs	sd2_geneE_Obs	log10	0.001	100	0.171976853973294	1	parameterScaleUniform	
sd2_geneG_Obs	sd2_geneG_Obs	log10	0.001	100	0.174666653690549	1	parameterScaleUniform	
sd2_geneJ_Obs	sd2_geneJ_Obs	log10	0.001	100	0.179560166733097	1	parameterScaleUniform	
sd2_ppS2_ppS2_S4_Obs	sd2_ppS2_ppS2_S4_Obs	log10	0.001	100	0.176713610418819	1	parameterScaleUniform	
sd2_ppS3_Obs	sd2_ppS3_Obs	log10	0.001	100	0.175311336243365	1	parameterScaleUniform	
