parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CD274mRNA_production	CD274mRNA_production	log10	1e-05	1000	0.0407380277804113	1	parameterScaleUniform	
DecoyR_binding	DecoyR_binding	log10	1e-05	1000	0.00208929613085404	1	parameterScaleUniform	
JAK2_p_inhibition	JAK2_p_inhibition	log10	1e-05	1000	0.0446683592150963	1	parameterScaleUniform	
JAK2_phosphorylation	JAK2_phosphorylation	log10	1e-05	1000	0.693425806016569	1	parameterScaleUniform	
Kon_IL13Rec	Kon_IL13Rec	log10	1e-05	1000	0.00281838293126445	1	parameterScaleUniform	
Rec_intern	Rec_intern	log10	1e-05	1000	0.252929799644614	1	parameterScaleUniform	
Rec_phosphorylation	Rec_phosphorylation	log10	1e-05	12589.2541179417	1819.70085860998	1	parameterScaleUniform	
Rec_recycle	Rec_recycle	log10	1e-05	1000	0.00398107170553497	1	parameterScaleUniform	
SOCS3_accumulation	SOCS3_accumulation	log10	1e-05	1000	263.026799189538	1	parameterScaleUniform	
SOCS3_degradation	SOCS3_degradation	log10	1e-05	1000	0.0776247116628692	1	parameterScaleUniform	
SOCS3_translation	SOCS3_translation	log10	1e-05	1000	15.4881661891248	1	parameterScaleUniform	
SOCS3mRNA_production	SOCS3mRNA_production	log10	1e-05	1000	0.114815362149688	1	parameterScaleUniform	
STAT5_phosphorylation	STAT5_phosphorylation	log10	1e-05	1000	0.0338844156139203	1	parameterScaleUniform	
init_Rec_i	init_Rec_i	log10	1e-05	1000	269.153480392692	1	parameterScaleUniform	
offset1_CD274mRNA_Obs	offset1_CD274mRNA_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset1_JAK2_Obs	offset1_JAK2_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_Rec_Obs	offset1_Rec_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_Rec_i_Obs	offset1_Rec_i_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset1_STAT5_Obs	offset1_STAT5_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset1_pJAK2_Obs	offset1_pJAK2_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_JAK2_Obs	offset2_JAK2_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset2_STAT5_Obs	offset2_STAT5_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_pJAK2_Obs	offset2_pJAK2_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_STAT5_Obs	offset3_STAT5_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
pJAK2_dephosphorylation	pJAK2_dephosphorylation	log10	1e-05	1000	0.000114815362149688	1	parameterScaleUniform	
pRec_degradation	pRec_degradation	log10	1e-05	1000	0.154170045294956	1	parameterScaleUniform	
pRec_intern	pRec_intern	log10	1e-05	1000	1.00262839519585	1	parameterScaleUniform	
pSTAT5_dephosphorylation	pSTAT5_dephosphorylation	log10	1e-05	1000	0.000181970085860998	1	parameterScaleUniform	
scale1_CD274mRNA_Obs	scale1_CD274mRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_JAK2_Obs	scale1_JAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Rec_Obs	scale1_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Rec_i_Obs	scale1_Rec_i_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_STAT5_Obs	scale1_STAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pJAK2_Obs	scale1_pJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_JAK2_Obs	scale2_JAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_STAT5_Obs	scale2_STAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pJAK2_Obs	scale2_pJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_STAT5_Obs	scale3_STAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_CD274mRNA_Obs	sd1_CD274mRNA_Obs	log10	0.0001	10	0.0297577437737281	1	parameterScaleUniform	
sd1_JAK2_Obs	sd1_JAK2_Obs	log10	0.0001	10	0.0296619705926944	1	parameterScaleUniform	
sd1_Rec_Obs	sd1_Rec_Obs	log10	0.0001	10	0.0308602897943606	1	parameterScaleUniform	
sd1_Rec_i_Obs	sd1_Rec_i_Obs	log10	0.0001	10	0.0304298632031307	1	parameterScaleUniform	
sd1_STAT5_Obs	sd1_STAT5_Obs	log10	0.0001	10	0.0309029543251359	1	parameterScaleUniform	
sd1_pJAK2_Obs	sd1_pJAK2_Obs	log10	0.0001	10	0.032351915531421	1	parameterScaleUniform	
sd2_JAK2_Obs	sd2_JAK2_Obs	log10	0.0001	10	0.0302691342810131	1	parameterScaleUniform	
sd2_STAT5_Obs	sd2_STAT5_Obs	log10	0.0001	10	0.0298126100817225	1	parameterScaleUniform	
sd2_pJAK2_Obs	sd2_pJAK2_Obs	log10	0.0001	10	0.0310598961990565	1	parameterScaleUniform	
sd3_STAT5_Obs	sd3_STAT5_Obs	log10	0.0001	10	0.0299088696506382	1	parameterScaleUniform	
