parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
init_STAT	init_STAT	log10	1e-05	1000	1	0	parameterScaleUniform	
p1	p1	log10	1e-05	1000	3.83707245492279	1	parameterScaleUniform	
p2	p2	log10	1e-05	1000	794.328234724281	1	parameterScaleUniform	
p3	p3	log10	1e-05	1000	0.0758577575029184	1	parameterScaleUniform	
p4	p4	log10	1e-05	1000	1.9815270258051	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.0001	10	0.0778574185319996	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.0001	10	0.0786321227458418	1	parameterScaleUniform	
sp1	sp1	log10	1e-05	1000	0.00436515832240166	1	parameterScaleUniform	
sp2	sp2	log10	1e-05	1000	0.324339617349349	1	parameterScaleUniform	
sp3	sp3	log10	1e-05	1000	0.831189407445619	1	parameterScaleUniform	
sp4	sp4	log10	1e-05	1000	0.576766463392251	1	parameterScaleUniform	
sp5	sp5	log10	1e-05	1000	0.000107151930523761	1	parameterScaleUniform	
