parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
inflowp	inflowp	log10	1e-05	1000	0.0204173794466953	1	parameterScaleUniform	
k00_01	k00_01	log10	1e-05	1000	1.60324539069004	1	parameterScaleUniform	
k00_10	k00_10	log10	1e-05	1000	7.67361489361819	1	parameterScaleUniform	
k01_00	k01_00	log10	1e-05	1000	1.77827941003892e-05	1	parameterScaleUniform	
k01_02	k01_02	log10	1e-05	1000	2.37137370566166	1	parameterScaleUniform	
k01_11	k01_11	log10	1.58489319246111e-06	1000	9.77237220955811e-06	1	parameterScaleUniform	
k02_01	k02_01	log10	1e-05	1000	0.0501187233627272	1	parameterScaleUniform	
k02_03	k02_03	log10	1e-05	1000	0.0151356124843621	1	parameterScaleUniform	
k02_12	k02_12	log10	1e-05	1000	0.0407380277804113	1	parameterScaleUniform	
k03_02	k03_02	log10	1e-05	1000	1.54881661891248e-05	1	parameterScaleUniform	
k03_13	k03_13	log10	1e-05	1000	0.0363078054770101	1	parameterScaleUniform	
k10_00	k10_00	log10	1e-05	1000	1.17489755493953e-05	1	parameterScaleUniform	
k10_11	k10_11	log10	1e-05	12589.2541179417	1905.46071796325	1	parameterScaleUniform	
k10_20	k10_20	log10	1.58489319246111e-06	1000	9.54992586021437e-06	1	parameterScaleUniform	
k11_01	k11_01	log10	1.58489319246111e-06	1000	9.77237220955811e-06	1	parameterScaleUniform	
k11_10	k11_10	log10	1e-05	1000	371.535229097172	1	parameterScaleUniform	
k11_12	k11_12	log10	1e-05	1000	8.37529282126883	1	parameterScaleUniform	
k11_21	k11_21	log10	1e-05	1000	0.267300640866331	1	parameterScaleUniform	
k12_02	k12_02	log10	1e-05	1000	1.69824365246175e-05	1	parameterScaleUniform	
k12_11	k12_11	log10	1e-05	1000	0.0870963589956081	1	parameterScaleUniform	
k12_13	k12_13	log10	1e-05	1000	0.0194984459975805	1	parameterScaleUniform	
k12_22	k12_22	log10	1e-05	1000	0.00501187233627272	1	parameterScaleUniform	
k13_03	k13_03	log10	1e-05	1000	1.31825673855641e-05	1	parameterScaleUniform	
k13_12	k13_12	log10	1e-05	1000	0.149623565609443	1	parameterScaleUniform	
k13_23	k13_23	log10	1.58489319246111e-06	1000	9.1201083935591e-06	1	parameterScaleUniform	
k20_10	k20_10	log10	1e-05	1000	1.81970085860998e-05	1	parameterScaleUniform	
k20_21	k20_21	log10	1e-05	1000	1.73780082874938e-05	1	parameterScaleUniform	
k20_30	k20_30	log10	1e-05	1000	0.283139199579938	1	parameterScaleUniform	
k21_11	k21_11	log10	1e-05	1000	1.99526231496888e-05	1	parameterScaleUniform	
k21_20	k21_20	log10	1e-05	1000	0.249459472694295	1	parameterScaleUniform	
k21_22	k21_22	log10	1.25892541179417e-06	1000	7.76247116628691e-06	1	parameterScaleUniform	
k21_31	k21_31	log10	1e-05	1000	1.25892541179417e-05	1	parameterScaleUniform	
k22_12	k22_12	log10	1e-05	1000	0.0831763771102671	1	parameterScaleUniform	
k22_21	k22_21	log10	1e-05	1000	1.20226443461741e-05	1	parameterScaleUniform	
k22_23	k22_23	log10	1e-05	1000	0.0977237220955811	1	parameterScaleUniform	
k22_32	k22_32	log10	1e-05	1000	1.38038426460288e-05	1	parameterScaleUniform	
k23_13	k23_13	log10	1e-05	1000	0.313328572431559	1	parameterScaleUniform	
k23_22	k23_22	log10	1e-05	1000	1.58489319246111e-05	1	parameterScaleUniform	
k30_20	k30_20	log10	1e-05	1000	1.90546071796325e-05	1	parameterScaleUniform	
k30_31	k30_31	log10	1e-05	1000	0.34276778654645	1	parameterScaleUniform	
k31_21	k31_21	log10	1e-05	1000	1.25892541179417e-05	1	parameterScaleUniform	
k31_30	k31_30	log10	1.25892541179417e-06	1000	8.31763771102671e-06	1	parameterScaleUniform	
k31_32	k31_32	log10	1e-05	1000	0.459198012836869	1	parameterScaleUniform	
k32_22	k32_22	log10	1e-05	1000	0.92363418841963	1	parameterScaleUniform	
k32_31	k32_31	log10	7.94328234724282e-07	1000	5.49540873857625e-06	1	parameterScaleUniform	
offset1_K27me0K36me0_Obs	offset1_K27me0K36me0_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset1_K27me1K36me1_Obs	offset1_K27me1K36me1_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset1_K27me2K36me0_Obs	offset1_K27me2K36me0_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
scale1_K27me0K36me0_Obs	scale1_K27me0K36me0_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me1K36me1_Obs	scale1_K27me1K36me1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me2K36me0_Obs	scale1_K27me2K36me0_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_K27me0K36me0_Obs	sd1_K27me0K36me0_Obs	log10	0.0001	10	0.076172814046868	1	parameterScaleUniform	
sd1_K27me1K36me0_Obs	sd1_K27me1K36me0_Obs	log10	0.0001	10	0.0783249272191254	1	parameterScaleUniform	
sd1_K27me1K36me1_Obs	sd1_K27me1K36me1_Obs	log10	0.0001	10	0.0803896244857126	1	parameterScaleUniform	
sd1_K27me2K36me0_Obs	sd1_K27me2K36me0_Obs	log10	0.0001	10	0.0763308326709185	1	parameterScaleUniform	
sd1_K27me2K36me1_Obs	sd1_K27me2K36me1_Obs	log10	0.0001	10	0.0787589649486847	1	parameterScaleUniform	
