parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
K2	K2	log10	0.001	100000	0.0741310241300918	1	parameterScaleUniform	
K_par	K_par	log10	0.001	100000	12.0226443461741	1	parameterScaleUniform	
Ka	Ka	log10	0.001	100000	0.170215850839495	1	parameterScaleUniform	
Kd	Kd	log10	0.001	100000	0.263633138582538	1	parameterScaleUniform	
Kf	Kf	log10	0.001	100000	0.774461797802519	1	parameterScaleUniform	
Kp	Kp	log10	0.001	100000	0.788860117618554	1	parameterScaleUniform	
Ky	Ky	log10	0.001	100000	0.184501541917947	1	parameterScaleUniform	
Kz	Kz	log10	0.001	100000	0.518800038928961	1	parameterScaleUniform	
Vd	Vd	log10	0.001	100000	77.6247116628692	1	parameterScaleUniform	
Vm2	Vm2	log10	0.001	100000	8.12830516164099	1	parameterScaleUniform	
Vm3	Vm3	log10	0.001	100000	14.1253754462275	1	parameterScaleUniform	
Vp	Vp	log10	0.001	100000	2.63633138582538	1	parameterScaleUniform	
beta_par	beta_par	log10	0.001	100000	1.12434605391249	1	parameterScaleUniform	
epsilon_par	epsilon_par	log10	0.001	100000	0.1	1	parameterScaleUniform	
init_A_state	init_A_state	lin	0	1	0.831	1	parameterScaleUniform	
init_Y_state	init_Y_state	lin	0	1.2	1.13	1	parameterScaleUniform	
init_Z_state	init_Z_state	lin	0	1	0.0532	1	parameterScaleUniform	
n_par	n_par	log10	0.001	100000	5.72796030985829	1	parameterScaleUniform	
sd1_A_state_Obs	sd1_A_state_Obs	log10	0.001	100	0.191654932106108	1	parameterScaleUniform	
sd1_Z_state_Obs	sd1_Z_state_Obs	log10	0.0001	10	0.0331512569811843	1	parameterScaleUniform	
v0	v0	log10	0.001	100000	2.64240875732195	1	parameterScaleUniform	
v1	v1	log10	0.001	100000	1.38675582887189	1	parameterScaleUniform	
