observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pApA_Obs	D1_Boehm_RS02_TC001	NaN	0			normal
pApA_Obs	D1_Boehm_RS02_TC001	2.76717178459119e-06	15			normal
pApA_Obs	D1_Boehm_RS02_TC001	1.04389287436571e-06	30			normal
pApA_Obs	D1_Boehm_RS02_TC001	NaN	35			normal
pApA_Obs	D1_Boehm_RS02_TC001	NaN	45			normal
pApA_Obs	D1_Boehm_RS02_TC001	6.37904286858193e-07	50			normal
pApA_Obs	D1_Boehm_RS02_TC001	NaN	65			normal
pApA_Obs	D1_Boehm_RS02_TC001	4.76525325662833e-07	70			normal
pApA_Obs	D1_Boehm_RS02_TC001	NaN	85			normal
pApA_Obs	D1_Boehm_RS02_TC001	3.56302802518626e-07	90			normal
pApA_Obs	D1_Boehm_RS02_TC001	3.00675259903693e-07	100			normal
pApA_Obs	D1_Boehm_RS02_TC001	1.73603013592192e-07	150			normal
pApA_Obs	D1_Boehm_RS02_TC001	NaN	200			normal
pApA_Obs	D1_Boehm_RS02_TC001	NaN	250			normal
pApA_Obs	D1_Boehm_RS02_TC001	NaN	300			normal
pApA_Obs	D1_Boehm_RS02_TC001	NaN	350			normal
pApA_Obs	D1_Boehm_RS02_TC001	NaN	450			normal
pBpB_Obs	D1_Boehm_RS02_TC001	1.02086204672524e-09	0			normal
pBpB_Obs	D1_Boehm_RS02_TC001	8.6910263115656e-07	15			normal
pBpB_Obs	D1_Boehm_RS02_TC001	3.13260507734865e-07	30			normal
pBpB_Obs	D1_Boehm_RS02_TC001	NaN	35			normal
pBpB_Obs	D1_Boehm_RS02_TC001	1.67510866852198e-07	45			normal
pBpB_Obs	D1_Boehm_RS02_TC001	NaN	50			normal
pBpB_Obs	D1_Boehm_RS02_TC001	8.84247978694447e-08	65			normal
pBpB_Obs	D1_Boehm_RS02_TC001	NaN	70			normal
pBpB_Obs	D1_Boehm_RS02_TC001	6.42087694531257e-08	85			normal
pBpB_Obs	D1_Boehm_RS02_TC001	NaN	90			normal
pBpB_Obs	D1_Boehm_RS02_TC001	4.77847681515293e-08	100			normal
pBpB_Obs	D1_Boehm_RS02_TC001	2.06693615228288e-08	150			normal
pBpB_Obs	D1_Boehm_RS02_TC001	NaN	200			normal
pBpB_Obs	D1_Boehm_RS02_TC001	NaN	250			normal
pBpB_Obs	D1_Boehm_RS02_TC001	NaN	300			normal
pBpB_Obs	D1_Boehm_RS02_TC001	NaN	350			normal
pBpB_Obs	D1_Boehm_RS02_TC001	NaN	450			normal
nucpApA_Obs	D1_Boehm_RS02_TC001	NaN	0			normal
nucpApA_Obs	D1_Boehm_RS02_TC001	139.336202973391	15			normal
nucpApA_Obs	D1_Boehm_RS02_TC001	NaN	30			normal
nucpApA_Obs	D1_Boehm_RS02_TC001	154.504852636455	35			normal
nucpApA_Obs	D1_Boehm_RS02_TC001	NaN	45			normal
nucpApA_Obs	D1_Boehm_RS02_TC001	155.988306440906	50			normal
nucpApA_Obs	D1_Boehm_RS02_TC001	NaN	65			normal
nucpApA_Obs	D1_Boehm_RS02_TC001	153.72590686205	70			normal
nucpApA_Obs	D1_Boehm_RS02_TC001	NaN	85			normal
nucpApA_Obs	D1_Boehm_RS02_TC001	138.543978895073	90			normal
nucpApA_Obs	D1_Boehm_RS02_TC001	146.745101158906	100			normal
nucpApA_Obs	D1_Boehm_RS02_TC001	109.262061119855	150			normal
nucpApA_Obs	D1_Boehm_RS02_TC001	96.8566813210592	200			normal
nucpApA_Obs	D1_Boehm_RS02_TC001	78.2711149020894	250			normal
nucpApA_Obs	D1_Boehm_RS02_TC001	80.476207072948	300			normal
nucpApA_Obs	D1_Boehm_RS02_TC001	61.825601188679	350			normal
nucpApA_Obs	D1_Boehm_RS02_TC001	43.2997975046115	450			normal
