parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ApoER2_Dab1_SFK_degrad	ApoER2_Dab1_SFK_degrad	log10	1e-05	1000	0.0186208713666287	1	parameterScaleUniform	
ApoER2_Dab1_SFK_recycle	ApoER2_Dab1_SFK_recycle	log10	1e-05	1000	1.33967668742594	1	parameterScaleUniform	
ApoER2_Dab1_SFK_release	ApoER2_Dab1_SFK_release	log10	0.01	100000	1258.92541179417	1	parameterScaleUniform	
ApoER2_Dab1_act	ApoER2_Dab1_act	log10	0.01	10000000	10000	0	parameterScaleUniform	
ApoER2_Dab1_bind_SFK	ApoER2_Dab1_bind_SFK	log10	1e-05	1000	109.647819614319	1	parameterScaleUniform	
ApoER2_Dab1_bind_SFK_Reelin	ApoER2_Dab1_bind_SFK_Reelin	log10	0.01	1000000	295120.922666638	1	parameterScaleUniform	
Dab1_bind_Reelin	Dab1_bind_Reelin	log10	1e-05	1000	0.0239883291901949	1	parameterScaleUniform	
Dab1_release	Dab1_release	log10	1e-05	1000	0.119124200802737	1	parameterScaleUniform	
SFK_inhibition_ratio	SFK_inhibition_ratio	log10	1e-10	1	0.762079010025412	1	parameterScaleUniform	
init_ApoER2_Dab1	init_ApoER2_Dab1	log10	0.01	1000	1	0	parameterScaleUniform	
init_ApoER2_Dab1SFK	init_ApoER2_Dab1SFK	log10	1e-05	1000	0.000147910838816821	1	parameterScaleUniform	
offset1_ApoER2_Dab1_released_Obs	offset1_ApoER2_Dab1_released_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset1_ApoER2_re_Dab1SFK_Obs	offset1_ApoER2_re_Dab1SFK_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset1_pApoER2_re_Dab1_Obs	offset1_pApoER2_re_Dab1_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset2_ApoER2_Dab1_released_Obs	offset2_ApoER2_Dab1_released_Obs	log10	1e-10	1e-06	1e-08	1	parameterScaleUniform	
offset2_pApoER2_re_Dab1_Obs	offset2_pApoER2_re_Dab1_Obs	log10	1e-09	1e-05	1e-07	1	parameterScaleUniform	
offset3_ApoER2_Dab1_released_Obs	offset3_ApoER2_Dab1_released_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_pApoER2_re_Dab1_Obs	offset3_pApoER2_re_Dab1_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset4_ApoER2_Dab1_released_Obs	offset4_ApoER2_Dab1_released_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset4_pApoER2_re_Dab1_Obs	offset4_pApoER2_re_Dab1_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
scale1_ApoER2_Dab1_released_Obs	scale1_ApoER2_Dab1_released_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ApoER2_re_Dab1SFK_Obs	scale1_ApoER2_re_Dab1SFK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pApoER2_re_Dab1_Obs	scale1_pApoER2_re_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ApoER2_Dab1_released_Obs	scale2_ApoER2_Dab1_released_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pApoER2_re_Dab1_Obs	scale2_pApoER2_re_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ApoER2_Dab1_released_Obs	scale3_ApoER2_Dab1_released_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pApoER2_re_Dab1_Obs	scale3_pApoER2_re_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_ApoER2_Dab1_released_Obs	scale4_ApoER2_Dab1_released_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pApoER2_re_Dab1_Obs	scale4_pApoER2_re_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_ApoER2_Dab1_released_Obs	sd1_ApoER2_Dab1_released_Obs	log10	0.0001	10	0.0783429642766212	1	parameterScaleUniform	
sd1_ApoER2_re_Dab1SFKInh_Obs	sd1_ApoER2_re_Dab1SFKInh_Obs	log10	0.0001	10	0.0800018444855099	1	parameterScaleUniform	
sd1_ApoER2_re_Dab1SFK_Obs	sd1_ApoER2_re_Dab1SFK_Obs	log10	0.0001	10	0.0868360379960594	1	parameterScaleUniform	
sd1_SFK_Obs	sd1_SFK_Obs	log10	0.0001	10	0.0800940030533287	1	parameterScaleUniform	
sd1_pApoER2_re_Dab1_Obs	sd1_pApoER2_re_Dab1_Obs	log10	0.0001	10	0.0781987840389497	1	parameterScaleUniform	
sd2_ApoER2_Dab1_released_Obs	sd2_ApoER2_Dab1_released_Obs	log10	0.0001	10	0.0743703799062712	1	parameterScaleUniform	
sd2_pApoER2_re_Dab1_Obs	sd2_pApoER2_re_Dab1_Obs	log10	0.0001	10	0.0793962517269857	1	parameterScaleUniform	
sd3_ApoER2_Dab1_released_Obs	sd3_ApoER2_Dab1_released_Obs	log10	0.0001	10	0.078668342515845	1	parameterScaleUniform	
sd3_pApoER2_re_Dab1_Obs	sd3_pApoER2_re_Dab1_Obs	log10	0.0001	10	0.0819218969322867	1	parameterScaleUniform	
sd4_ApoER2_Dab1_released_Obs	sd4_ApoER2_Dab1_released_Obs	log10	0.0001	10	0.0797076490590297	1	parameterScaleUniform	
sd4_pApoER2_re_Dab1_Obs	sd4_pApoER2_re_Dab1_Obs	log10	0.0001	10	0.081865326831557	1	parameterScaleUniform	
