observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	0.396413323898388	0			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	0.0330280691800115	0.07			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	0.00142622490307345	0.15			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	0.000115542233020475	0.2			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	1.26281700336774e-05	0.3			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	NaN	0.35			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	5.55831118678599e-06	0.4			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	2.94043214411506e-06	0.55			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	4.18332536091187e-06	0.65			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	6.36434800153939e-06	0.8			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	NaN	1			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	NaN	1.5			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	NaN	2			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	NaN	2.5			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	NaN	3			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	NaN	3.5			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	NaN	4			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	NaN	4.5			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	NaN	5.5			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	NaN	6			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	NaN	7			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	NaN	8.5			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	NaN	10			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	NaN	15			normal
IPR_R_Obs_1	D1_Sneyd_RS06_TC001	NaN	20			normal
IPR_S_Obs_1	D1_Sneyd_RS06_TC001	0.0006963508519004	0			normal
IPR_S_Obs_1	D1_Sneyd_RS06_TC001	NaN	0.07			normal
IPR_S_Obs_1	D1_Sneyd_RS06_TC001	NaN	0.15			normal
IPR_S_Obs_1	D1_Sneyd_RS06_TC001	NaN	0.2			normal
IPR_S_Obs_1	D1_Sneyd_RS06_TC001	NaN	0.3			normal
IPR_S_Obs_1	D1_Sneyd_RS06_TC001	NaN	0.35			normal
IPR_S_Obs_1	D1_Sneyd_RS06_TC001	NaN	0.4			normal
IPR_S_Obs_1	D1_Sneyd_RS06_TC001	NaN	0.55			normal
IPR_S_Obs_1	D1_Sneyd_RS06_TC001	NaN	0.65			normal
IPR_S_Obs_1	D1_Sneyd_RS06_TC001	NaN	0.8			normal
IPR_S_Obs_1	D1_Sneyd_RS06_TC001	NaN	1			normal
IPR_S_Obs_1	D1_Sneyd_RS06_TC001	NaN	1.5			normal
IPR_S_Obs_1	D1_Sneyd_RS06_TC001	NaN	2			normal
IPR_S_Obs_1	D1_Sneyd_RS06_TC001	NaN	2.5			normal
