observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D1_Bruno_RS06_TC001	2.71079599324098	0			normal
Compound_1_Obs_1	D1_Bruno_RS06_TC001	1.9813391377011	30			normal
Compound_1_Obs_1	D1_Bruno_RS06_TC001	1.68028801549331	55			normal
Compound_1_Obs_1	D1_Bruno_RS06_TC001	1.28942260820318	90			normal
Compound_1_Obs_1	D1_Bruno_RS06_TC001	1.13411031179808	100			normal
Compound_1_Obs_1	D1_Bruno_RS06_TC001	0.760606154394365	150			normal
Compound_1_Obs_1	D1_Bruno_RS06_TC001	0.468807833618313	200			normal
Compound_1_Obs_1	D1_Bruno_RS06_TC001	0.36075333188165	250			normal
Compound_1_Obs_1	D1_Bruno_RS06_TC001	0.106257639959874	350			normal
Compound_1_Obs_1	D1_Bruno_RS06_TC001	0.0169184404742588	450			normal
Compound_1_Obs_2	D2_Bruno_RS06_TC002	0.155827131599231	0			normal
Compound_1_Obs_2	D2_Bruno_RS06_TC002	1.12660496164312	20			normal
Compound_1_Obs_2	D2_Bruno_RS06_TC002	2.02557297533107	45			normal
Compound_1_Obs_2	D2_Bruno_RS06_TC002	2.20442590345132	65			normal
Compound_1_Obs_2	D2_Bruno_RS06_TC002	2.53757349785907	90			normal
Compound_1_Obs_2	D2_Bruno_RS06_TC002	2.67475187753897	100			normal
Compound_1_Obs_2	D2_Bruno_RS06_TC002	2.44771202356039	150			normal
Compound_1_Obs_2	D2_Bruno_RS06_TC002	2.0784726068329	200			normal
Compound_1_Obs_2	D2_Bruno_RS06_TC002	1.92460950086691	250			normal
Compound_1_Obs_2	D2_Bruno_RS06_TC002	1.29086916465914	300			normal
Compound_1_Obs_2	D2_Bruno_RS06_TC002	1.10253011834451	350			normal
Compound_1_Obs_2	D2_Bruno_RS06_TC002	0.543764370764145	450			normal
Compound_1_Obs_3	D3_Bruno_RS06_TC003	0.0431818415305489	0			normal
Compound_1_Obs_3	D3_Bruno_RS06_TC003	0.426455880288898	20			normal
Compound_1_Obs_3	D3_Bruno_RS06_TC003	0.8360694471214	45			normal
Compound_1_Obs_3	D3_Bruno_RS06_TC003	1.10986076866816	70			normal
Compound_1_Obs_3	D3_Bruno_RS06_TC003	1.37084813691053	95			normal
Compound_1_Obs_3	D3_Bruno_RS06_TC003	1.32297791229807	100			normal
Compound_1_Obs_3	D3_Bruno_RS06_TC003	1.38507730283797	150			normal
Compound_1_Obs_3	D3_Bruno_RS06_TC003	1.37935280943947	200			normal
Compound_1_Obs_3	D3_Bruno_RS06_TC003	1.15058849167485	250			normal
Compound_1_Obs_3	D3_Bruno_RS06_TC003	1.04036867419834	300			normal
Compound_1_Obs_3	D3_Bruno_RS06_TC003	0.874731662055386	350			normal
Compound_1_Obs_3	D3_Bruno_RS06_TC003	0.497065805849397	450			normal
Compound_1_Obs_4	D4_Bruno_RS06_TC004	0.0181568672670757	0			normal
Compound_1_Obs_4	D4_Bruno_RS06_TC004	0.62867753802186	20			normal
Compound_1_Obs_4	D4_Bruno_RS06_TC004	0.752157116407637	35			normal
Compound_1_Obs_4	D4_Bruno_RS06_TC004	1.0076418642297	55			normal
Compound_1_Obs_4	D4_Bruno_RS06_TC004	1.48980223254527	80			normal
Compound_1_Obs_4	D4_Bruno_RS06_TC004	1.53976755160886	100			normal
Compound_1_Obs_4	D4_Bruno_RS06_TC004	1.57518453692568	150			normal
Compound_1_Obs_4	D4_Bruno_RS06_TC004	1.63278451796274	200			normal
Compound_1_Obs_4	D4_Bruno_RS06_TC004	1.43534547128668	250			normal
Compound_1_Obs_4	D4_Bruno_RS06_TC004	1.36180502835484	300			normal
Compound_1_Obs_4	D4_Bruno_RS06_TC004	1.20637811172946	350			normal
Compound_1_Obs_4	D4_Bruno_RS06_TC004	0.82377523207125	450			normal
Compound_1_Obs_5	D5_Bruno_RS06_TC005	2.64105801788954	0			normal
Compound_1_Obs_5	D5_Bruno_RS06_TC005	2.28540286032409	25			normal
Compound_1_Obs_5	D5_Bruno_RS06_TC005	2.11928332964439	50			normal
Compound_1_Obs_5	D5_Bruno_RS06_TC005	1.64150374631759	75			normal
Compound_1_Obs_5	D5_Bruno_RS06_TC005	1.46444482364491	100			normal
Compound_1_Obs_5	D5_Bruno_RS06_TC005	1.28624463726004	150			normal
Compound_1_Obs_5	D5_Bruno_RS06_TC005	1.04720554123783	200			normal
Compound_1_Obs_5	D5_Bruno_RS06_TC005	0.73390034644038	250			normal
Compound_1_Obs_5	D5_Bruno_RS06_TC005	0.510047664564615	300			normal
Compound_1_Obs_5	D5_Bruno_RS06_TC005	0.464370562157882	350			normal
Compound_1_Obs_5	D5_Bruno_RS06_TC005	0.202409397995471	450			normal
Compound_1_Obs_6	D6_Bruno_RS06_TC006	-0.140393789464603	0			normal
Compound_1_Obs_6	D6_Bruno_RS06_TC006	0.0834739103750641	15			normal
Compound_1_Obs_6	D6_Bruno_RS06_TC006	0.331031853095302	30			normal
Compound_1_Obs_6	D6_Bruno_RS06_TC006	0.458329443796508	50			normal
Compound_1_Obs_6	D6_Bruno_RS06_TC006	0.564933823980638	70			normal
Compound_1_Obs_6	D6_Bruno_RS06_TC006	0.769075477506212	90			normal
Compound_1_Obs_6	D6_Bruno_RS06_TC006	0.726438591891127	100			normal
Compound_1_Obs_6	D6_Bruno_RS06_TC006	0.957864744385812	150			normal
Compound_1_Obs_6	D6_Bruno_RS06_TC006	1.03454346645431	200			normal
Compound_1_Obs_6	D6_Bruno_RS06_TC006	1.08379446518192	250			normal
