parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
init_STAT	init_STAT	log10	1e-05	1000	1	0	parameterScaleUniform	
p1	p1	log10	1e-05	1000	4.26579518801593	1	parameterScaleUniform	
p2	p2	log10	1e-05	1000	831.763771102671	1	parameterScaleUniform	
p3	p3	log10	1e-05	1000	0.22080047330189	1	parameterScaleUniform	
p4	p4	log10	1e-05	1000	1.55238700995808	1	parameterScaleUniform	
sd1_nSTAT3_Obs	sd1_nSTAT3_Obs	log10	1e-05	1	0.0091033239967991	1	parameterScaleUniform	
sd1_nSTAT4_Obs	sd1_nSTAT4_Obs	log10	1e-05	1	0.00939074396851364	1	parameterScaleUniform	
sd1_nSTAT5_Obs	sd1_nSTAT5_Obs	log10	1e-05	1	0.00936914585672731	1	parameterScaleUniform	
sp1	sp1	log10	1e-05	1000	0.00331131121482591	1	parameterScaleUniform	
sp2	sp2	log10	1e-05	1000	0.453941616650203	1	parameterScaleUniform	
sp3	sp3	log10	1e-05	1000	0.526017266390706	1	parameterScaleUniform	
sp4	sp4	log10	1e-05	1000	0.221309470960564	1	parameterScaleUniform	
sp5	sp5	log10	1e-05	1000	5.49540873857625e-05	1	parameterScaleUniform	
