observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	-0.0011873720817747	0			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	0.0884637846048959	20			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	NaN	25			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	NaN	30			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	NaN	35			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	0.0338747452720574	40			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	NaN	45			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	NaN	50			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	NaN	55			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	NaN	60			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	0.0186478139438001	65			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	NaN	70			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	NaN	75			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	NaN	85			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	0.0158759284785426	90			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	NaN	95			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	0.0151215992692872	100			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	0.0165010960627807	150			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	NaN	200			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	NaN	250			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	NaN	300			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	NaN	350			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	NaN	400			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	NaN	450			normal
p12EpoRpJAK2_Obs_1	D01_Bachmann_RS10_TC001	NaN	500			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	-1.87900533249103	0			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	NaN	20			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	48.2403896052273	25			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	NaN	30			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	NaN	35			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	NaN	40			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	NaN	45			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	35.6563168798711	50			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	NaN	55			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	NaN	60			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	NaN	65			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	NaN	70			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	28.2075713386062	75			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	NaN	85			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	NaN	90			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	NaN	95			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	20.5186999287426	100			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	15.8898153545453	150			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	10.8804420210572	200			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	11.5983514125265	250			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	10.1296798172509	300			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	NaN	350			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	10.486067588092	400			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	NaN	450			normal
pSTAT5_Obs_1	D01_Bachmann_RS10_TC001	NaN	500			normal
CISnRNA1_Obs_1	D01_Bachmann_RS10_TC001	-11.4354011884219	0			normal
CISnRNA1_Obs_1	D01_Bachmann_RS10_TC001	655.9384837201	20			normal
CISnRNA1_Obs_1	D01_Bachmann_RS10_TC001	NaN	25			normal
CISnRNA1_Obs_1	D01_Bachmann_RS10_TC001	NaN	30			normal
CISnRNA1_Obs_1	D01_Bachmann_RS10_TC001	NaN	35			normal
CISnRNA1_Obs_1	D01_Bachmann_RS10_TC001	NaN	40			normal
CISnRNA1_Obs_1	D01_Bachmann_RS10_TC001	715.167141173431	45			normal
