observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EGFR_Obs_1	D1_Fujita_RS32_TC001	47063741.0442392	0			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	75			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	29355201.1337851	100			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	150			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	23171210.0521754	200			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	250			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	300			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	12744127.0914813	350			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	400			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	24467276.1104129	450			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	500			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	10464312.198646	550			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	600			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	14443263.3619907	700			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	800			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	8606400.88661063	850			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	900			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	950			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	2454692.37896569	1000			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	1520261.39697524	1500			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	360991.549970489	2000			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	332903.779871722	2500			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	3000			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	3500			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	4000			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	4500			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	5000			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	6000			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	7500			normal
EGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	8500			normal
pEGFR_Obs_1	D1_Fujita_RS32_TC001	1012.90288386902	0			normal
pEGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	75			normal
pEGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	100			normal
pEGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	150			normal
pEGFR_Obs_1	D1_Fujita_RS32_TC001	1499799.16099596	200			normal
pEGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	250			normal
pEGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	300			normal
pEGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	350			normal
pEGFR_Obs_1	D1_Fujita_RS32_TC001	536966.262541694	400			normal
pEGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	450			normal
pEGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	500			normal
pEGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	550			normal
pEGFR_Obs_1	D1_Fujita_RS32_TC001	303515.75210757	600			normal
pEGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	700			normal
pEGFR_Obs_1	D1_Fujita_RS32_TC001	213451.412549643	800			normal
pEGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	850			normal
pEGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	900			normal
pEGFR_Obs_1	D1_Fujita_RS32_TC001	NaN	950			normal
pEGFR_Obs_1	D1_Fujita_RS32_TC001	162792.375390332	1000			normal
pEGFR_Obs_1	D1_Fujita_RS32_TC001	69541.6289169942	1500			normal
