parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
AC_total	AC_total	log10	1e-05	1000	1	0	parameterScaleUniform	
KD_Fsk	KD_Fsk	log10	1e-05	1000	11.4815362149688	1	parameterScaleUniform	
KD_H89	KD_H89	log10	1e-05	1000	0.0691830970918937	1	parameterScaleUniform	
KD_IBMX	KD_IBMX	log10	1e-05	1000	7.01455298419971	1	parameterScaleUniform	
KD_PDE_Csub	KD_PDE_Csub	lin	-5	3	0	0	parameterScaleUniform	
KD_cAMP	KD_cAMP	log10	1e-05	1000	1.96788628970684	1	parameterScaleUniform	
PDE_total	PDE_total	log10	1e-05	1000	1	0	parameterScaleUniform	
RII2_total	RII2_total	log10	1e-05	1000	1	0	parameterScaleUniform	
kdeg_cAMP	kdeg_cAMP	log10	1.25892541179417e-06	1000	7.76247116628691e-06	1	parameterScaleUniform	
kdeg_cAMP_free	kdeg_cAMP_free	log10	1e-05	1000	6.22300285169159	1	parameterScaleUniform	
kdp_AC	kdp_AC	lin	-5	3	0	0	parameterScaleUniform	
kf_Fsk	kf_Fsk	log10	1e-05	10000	1548.81661891248	1	parameterScaleUniform	
kf_H89	kf_H89	log10	1e-05	1000	0.000457088189614875	1	parameterScaleUniform	
kf_PDE_Csub	kf_PDE_Csub	lin	-5	3	0	0	parameterScaleUniform	
kf_RII_2__RII_C_2	kf_RII_2__RII_C_2	log10	1e-05	100000	1.03442736271567	1	parameterScaleUniform	
kf_RII_C_2__RII_2	kf_RII_C_2__RII_2	log10	1e-05	1000	0.0131825673855641	1	parameterScaleUniform	
kf_RII_C_2__RIIp_C_2	kf_RII_C_2__RIIp_C_2	log10	1e-05	1000	0.0151356124843621	1	parameterScaleUniform	
kf_RIIp_2__RII_2	kf_RIIp_2__RII_2	log10	1e-05	1000	0.0467735141287198	1	parameterScaleUniform	
kf_RIIp_C_2__RII_C_2	kf_RIIp_C_2__RII_C_2	log10	1e-05	1000	0.0407380277804113	1	parameterScaleUniform	
kf_RIIp_cAMP_C_2__RIIp_2	kf_RIIp_cAMP_C_2__RIIp_2	log10	1e-05	1000	0.127057410520854	1	parameterScaleUniform	
kf_cAMP	kf_cAMP	log10	1e-05	1000	0.987620281717909	1	parameterScaleUniform	
ki_IBMX	ki_IBMX	log10	1e-05	1000	660.693448007596	1	parameterScaleUniform	
ki_Rp8_Br_cAMPS_pAB	ki_Rp8_Br_cAMPS_pAB	log10	1e-05	1000	7.62079010025412	1	parameterScaleUniform	
ki_Rp8_pCPT_cAMPS_pAB	ki_Rp8_pCPT_cAMPS_pAB	log10	1e-05	1000	9.7050996724549	1	parameterScaleUniform	
ki_Rp_cAMPS_pAB	ki_Rp_cAMPS_pAB	log10	1e-05	1000	0.0245470891568503	1	parameterScaleUniform	
ki_Sp8_Br_cAMPS_AM	ki_Sp8_Br_cAMPS_AM	log10	1e-05	1000	0.129121927361353	1	parameterScaleUniform	
kp_AC	kp_AC	lin	-5	3	0	0	parameterScaleUniform	
ks_AC_cAMP	ks_AC_cAMP	log10	1e-05	1000	0.304789498962798	1	parameterScaleUniform	
rel_open	rel_open	log10	1e-05	1	0.146892627764387	1	parameterScaleUniform	
sd1_AC_Fsk_Obs	sd1_AC_Fsk_Obs	log10	0.001	100	0.254688889619394	1	parameterScaleUniform	
sd1_Csub_H89_Obs	sd1_Csub_H89_Obs	log10	0.0001	10	0.0336976798584404	1	parameterScaleUniform	
sd1_RII_2_Obs	sd1_RII_2_Obs	log10	0.0001	10	0.0197060690398911	1	parameterScaleUniform	
sd1_RIIp_2_Obs	sd1_RIIp_2_Obs	log10	1e-05	1	0.00927897490127331	1	parameterScaleUniform	
sd1_pAC_Obs	sd1_pAC_Obs	log10	0.001	100	0.254255291429054	1	parameterScaleUniform	
sd2_AC_Fsk_Obs	sd2_AC_Fsk_Obs	log10	0.001	100	0.252976395327003	1	parameterScaleUniform	
sd2_Csub_H89_Obs	sd2_Csub_H89_Obs	log10	0.0001	10	0.0151216784879177	1	parameterScaleUniform	
sd2_RII_2_Obs	sd2_RII_2_Obs	log10	0.0001	10	0.0185267823707227	1	parameterScaleUniform	
sd2_RIIp_2_Obs	sd2_RIIp_2_Obs	log10	0.0001	10	0.0347536161443206	1	parameterScaleUniform	
sd2_pAC_Obs	sd2_pAC_Obs	log10	0.001	100	0.259149276081052	1	parameterScaleUniform	
sd3_AC_Fsk_Obs	sd3_AC_Fsk_Obs	log10	0.001	100	0.105096922744685	1	parameterScaleUniform	
sd3_Csub_H89_Obs	sd3_Csub_H89_Obs	log10	0.0001	10	0.0279898131963436	1	parameterScaleUniform	
sd3_RII_2_Obs	sd3_RII_2_Obs	log10	0.0001	10	0.0183823063688353	1	parameterScaleUniform	
sd3_RIIp_2_Obs	sd3_RIIp_2_Obs	log10	0.0001	10	0.0380452112580041	1	parameterScaleUniform	
sd3_pAC_Obs	sd3_pAC_Obs	log10	0.001	100	0.259262676404456	1	parameterScaleUniform	
sd4_AC_Fsk_Obs	sd4_AC_Fsk_Obs	log10	1e-05	1	0.00868160455611995	1	parameterScaleUniform	
sd4_Csub_H89_Obs	sd4_Csub_H89_Obs	log10	0.0001	10	0.0491699764177874	1	parameterScaleUniform	
sd4_RII_2_Obs	sd4_RII_2_Obs	log10	0.0001	10	0.0210329408264485	1	parameterScaleUniform	
sd4_RIIp_2_Obs	sd4_RIIp_2_Obs	log10	0.0001	10	0.0407098966650274	1	parameterScaleUniform	
sd4_pAC_Obs	sd4_pAC_Obs	log10	0.001	100	0.254196753724329	1	parameterScaleUniform	
sd5_AC_Fsk_Obs	sd5_AC_Fsk_Obs	log10	0.0001	10	0.0285759054337495	1	parameterScaleUniform	
sd5_Csub_H89_Obs	sd5_Csub_H89_Obs	log10	0.001	100	0.262633426608002	1	parameterScaleUniform	
sd5_RII_2_Obs	sd5_RII_2_Obs	log10	0.0001	10	0.0190020300257723	1	parameterScaleUniform	
sd5_RIIp_2_Obs	sd5_RIIp_2_Obs	log10	0.0001	10	0.0359915043999954	1	parameterScaleUniform	
sd6_AC_Fsk_Obs	sd6_AC_Fsk_Obs	log10	0.001	100	0.270832014429895	1	parameterScaleUniform	
sd6_RII_2_Obs	sd6_RII_2_Obs	log10	0.0001	10	0.0195794279987707	1	parameterScaleUniform	
sd6_RIIp_2_Obs	sd6_RIIp_2_Obs	log10	1e-05	1	0.00723269247776849	1	parameterScaleUniform	
sd7_AC_Fsk_Obs	sd7_AC_Fsk_Obs	log10	0.001	100	0.25674973262362	1	parameterScaleUniform	
sd7_RII_2_Obs	sd7_RII_2_Obs	log10	0.0001	10	0.0212520094327363	1	parameterScaleUniform	
sd8_AC_Fsk_Obs	sd8_AC_Fsk_Obs	log10	0.001	100	0.264386940992141	1	parameterScaleUniform	
sd8_RII_2_Obs	sd8_RII_2_Obs	log10	0.0001	10	0.0217720839387284	1	parameterScaleUniform	
sd9_AC_Fsk_Obs	sd9_AC_Fsk_Obs	log10	0.001	100	0.263341921431966	1	parameterScaleUniform	
sd9_RII_2_Obs	sd9_RII_2_Obs	log10	0.0001	10	0.0207682546377739	1	parameterScaleUniform	
xi_AC_cAMP_Fsk	xi_AC_cAMP_Fsk	log10	1e-05	1000	562.341325190349	1	parameterScaleUniform	
xi_KD_Rp8_Br_cAMPS	xi_KD_Rp8_Br_cAMPS	log10	1e-05	100000	0.0660693448007596	1	parameterScaleUniform	
xi_KD_Rp8_pCPT_cAMPS	xi_KD_Rp8_pCPT_cAMPS	log10	1e-05	100000	0.276057785622035	1	parameterScaleUniform	
xi_KD_Rp_cAMPS	xi_KD_Rp_cAMPS	log10	1e-05	100000	0.1492794409579	1	parameterScaleUniform	
xi_KD_Sp8_Br_cAMPS	xi_KD_Sp8_Br_cAMPS	log10	1e-05	100000	0.144211535152487	1	parameterScaleUniform	
xi_b_Rp8_Br_cAMPS	xi_b_Rp8_Br_cAMPS	log10	1e-05	100000	0.0213796208950223	1	parameterScaleUniform	
xi_b_Rp8_pCPT_cAMPS	xi_b_Rp8_pCPT_cAMPS	log10	1e-05	100000	0.0199526231496888	1	parameterScaleUniform	
xi_b_Rp_cAMPS	xi_b_Rp_cAMPS	log10	1e-05	100000	0.625172692775686	1	parameterScaleUniform	
xi_b_Sp8_Br_cAMPS	xi_b_Sp8_Br_cAMPS	log10	1e-05	100000	23.4422881531992	1	parameterScaleUniform	
xi_i_Rp8_Br_cAMPS_pAB	xi_i_Rp8_Br_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Rp8_pCPT_cAMPS_pAB	xi_i_Rp8_pCPT_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Rp_cAMPS_pAB	xi_i_Rp_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Sp8_Br_cAMPS_AM	xi_i_Sp8_Br_cAMPS_AM	log10	1e-05	1	1	0	parameterScaleUniform	
xi_kf_RII_2__RII_C_2	xi_kf_RII_2__RII_C_2	log10	1e-05	1	0.0134896288259165	1	parameterScaleUniform	
xi_kf_RII_C_2__RII_2	xi_kf_RII_C_2__RII_2	log10	1e-05	100000	0.446683592150963	1	parameterScaleUniform	
xi_pAC	xi_pAC	log10	0.001	1	1	0	parameterScaleUniform	
xi_pPDE	xi_pPDE	log10	1	1000	1	0	parameterScaleUniform	
xi_rel_open	xi_rel_open	log10	1e-05	1	0.832530206749242	1	parameterScaleUniform	
