observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs	D1_Boehm_RS38_TC001	65.1728822295701	0			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	NaN	20			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	31.9452497072112	25			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	NaN	30			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	NaN	45			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	25.9625700011165	50			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	NaN	60			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	NaN	65			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	22.4622496183087	75			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	NaN	90			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	21.601356738935	100			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	18.3918792276767	150			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	22.7763602215391	200			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	19.3610832486525	250			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	20.1830181832983	300			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	20.0843490404284	350			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	NaN	400			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	22.3113923747471	450			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	NaN	500			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	20.2293578735755	550			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	NaN	600			normal
Compound_1_Obs	D1_Boehm_RS38_TC001	24.8476220836886	650			normal
Compound_2_Obs	D1_Boehm_RS38_TC001	53.654835334365	0			normal
Compound_2_Obs	D1_Boehm_RS38_TC001	176.870019388779	20			normal
Compound_2_Obs	D1_Boehm_RS38_TC001	NaN	25			normal
Compound_2_Obs	D1_Boehm_RS38_TC001	NaN	30			normal
Compound_2_Obs	D1_Boehm_RS38_TC001	155.895805645367	45			normal
Compound_2_Obs	D1_Boehm_RS38_TC001	NaN	50			normal
Compound_2_Obs	D1_Boehm_RS38_TC001	NaN	60			normal
Compound_2_Obs	D1_Boehm_RS38_TC001	167.153689032376	65			normal
Compound_2_Obs	D1_Boehm_RS38_TC001	NaN	75			normal
Compound_2_Obs	D1_Boehm_RS38_TC001	133.33371504141	90			normal
Compound_2_Obs	D1_Boehm_RS38_TC001	137.589684712234	100			normal
Compound_2_Obs	D1_Boehm_RS38_TC001	140.717503127176	150			normal
Compound_2_Obs	D1_Boehm_RS38_TC001	108.60583197221	200			normal
Compound_2_Obs	D1_Boehm_RS38_TC001	102.027192692203	250			normal
Compound_2_Obs	D1_Boehm_RS38_TC001	96.443587456177	300			normal
Compound_2_Obs	D1_Boehm_RS38_TC001	79.8917231839129	350			normal
Compound_2_Obs	D1_Boehm_RS38_TC001	NaN	400			normal
Compound_2_Obs	D1_Boehm_RS38_TC001	56.4757977143733	450			normal
Compound_2_Obs	D1_Boehm_RS38_TC001	NaN	500			normal
