parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
K2	K2	log10	0.001	100000	0.0660693448007596	1	parameterScaleUniform	
K_par	K_par	log10	0.001	100000	20.4173794466953	1	parameterScaleUniform	
Ka	Ka	log10	0.001	100000	0.192752491319094	1	parameterScaleUniform	
Kd	Kd	log10	0.001	100000	0.676082975391982	1	parameterScaleUniform	
Kf	Kf	log10	0.001	100000	0.834065197408663	1	parameterScaleUniform	
Kp	Kp	log10	0.001	100000	1.3031667784523	1	parameterScaleUniform	
Ky	Ky	log10	0.001	100000	0.310455958812836	1	parameterScaleUniform	
Kz	Kz	log10	0.001	100000	0.360578643021642	1	parameterScaleUniform	
Vd	Vd	log10	0.001	100000	72.443596007499	1	parameterScaleUniform	
Vm2	Vm2	log10	0.001	100000	12.3026877081238	1	parameterScaleUniform	
Vm3	Vm3	log10	0.001	100000	22.3872113856834	1	parameterScaleUniform	
Vp	Vp	log10	0.001	100000	2.36047823318058	1	parameterScaleUniform	
beta_par	beta_par	log10	0.001	100000	1.2433688991553	1	parameterScaleUniform	
epsilon_par	epsilon_par	log10	0.001	100000	0.216770410481969	1	parameterScaleUniform	
init_A_state	init_A_state	lin	0	1	0.738	1	parameterScaleUniform	
init_Y_state	init_Y_state	lin	0	1	0.859	1	parameterScaleUniform	
init_Z_state	init_Z_state	lin	0	1	0.047	1	parameterScaleUniform	
n_par	n_par	log10	0.001	100000	3.73250157795721	1	parameterScaleUniform	
sd1_Y_state_Obs	sd1_Y_state_Obs	log10	0.001	100	0.310113019756731	1	parameterScaleUniform	
v0	v0	log10	0.001	100000	2.01836636368156	1	parameterScaleUniform	
v1	v1	log10	0.001	100000	0.597035286583837	1	parameterScaleUniform	
