observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EpoRpJAK2_Obs_07	D01_Merkle_RS01_TC001	-0.00255875323981521	0			normal
EpoRpJAK2_Obs_07	D01_Merkle_RS01_TC001	0.0187060299262222	15			normal
EpoRpJAK2_Obs_07	D01_Merkle_RS01_TC001	NaN	20			normal
EpoRpJAK2_Obs_07	D01_Merkle_RS01_TC001	NaN	25			normal
EpoRpJAK2_Obs_07	D01_Merkle_RS01_TC001	NaN	30			normal
EpoRpJAK2_Obs_07	D01_Merkle_RS01_TC001	0.0150973175124361	35			normal
EpoRpJAK2_Obs_07	D01_Merkle_RS01_TC001	NaN	50			normal
EpoRpJAK2_Obs_07	D01_Merkle_RS01_TC001	0.0150990717176012	55			normal
EpoRpJAK2_Obs_07	D01_Merkle_RS01_TC001	NaN	70			normal
EpoRpJAK2_Obs_07	D01_Merkle_RS01_TC001	0.0126226805236934	75			normal
EpoRpJAK2_Obs_07	D01_Merkle_RS01_TC001	NaN	85			normal
EpoRpJAK2_Obs_07	D01_Merkle_RS01_TC001	0.0162406207971159	100			normal
EpoRpJAK2_Obs_07	D01_Merkle_RS01_TC001	0.0103174731376279	150			normal
EpoRpJAK2_Obs_07	D01_Merkle_RS01_TC001	NaN	200			normal
EpoRpJAK2_Obs_07	D01_Merkle_RS01_TC001	NaN	250			normal
EpoRpJAK2_Obs_07	D01_Merkle_RS01_TC001	NaN	300			normal
EpoRpJAK2_Obs_07	D01_Merkle_RS01_TC001	NaN	400			normal
EpoRpJAK2_Obs_07	D01_Merkle_RS01_TC001	NaN	500			normal
STAT5_Obs_1	D01_Merkle_RS01_TC001	122.128334539935	0			normal
STAT5_Obs_1	D01_Merkle_RS01_TC001	NaN	15			normal
STAT5_Obs_1	D01_Merkle_RS01_TC001	125.005223074295	20			normal
STAT5_Obs_1	D01_Merkle_RS01_TC001	NaN	25			normal
STAT5_Obs_1	D01_Merkle_RS01_TC001	NaN	30			normal
STAT5_Obs_1	D01_Merkle_RS01_TC001	72.312960635511	35			normal
STAT5_Obs_1	D01_Merkle_RS01_TC001	NaN	50			normal
STAT5_Obs_1	D01_Merkle_RS01_TC001	77.3968889104215	55			normal
STAT5_Obs_1	D01_Merkle_RS01_TC001	NaN	70			normal
STAT5_Obs_1	D01_Merkle_RS01_TC001	66.1647971575331	75			normal
STAT5_Obs_1	D01_Merkle_RS01_TC001	NaN	85			normal
STAT5_Obs_1	D01_Merkle_RS01_TC001	81.2538634230229	100			normal
STAT5_Obs_1	D01_Merkle_RS01_TC001	112.882707924441	150			normal
STAT5_Obs_1	D01_Merkle_RS01_TC001	65.825669568442	200			normal
STAT5_Obs_1	D01_Merkle_RS01_TC001	105.492389681438	250			normal
STAT5_Obs_1	D01_Merkle_RS01_TC001	86.2297093198682	300			normal
STAT5_Obs_1	D01_Merkle_RS01_TC001	86.7250844259319	400			normal
STAT5_Obs_1	D01_Merkle_RS01_TC001	NaN	500			normal
CISHnRNA4_Obs_07	D01_Merkle_RS01_TC001	-0.000613161896461756	0			normal
CISHnRNA4_Obs_07	D01_Merkle_RS01_TC001	NaN	15			normal
CISHnRNA4_Obs_07	D01_Merkle_RS01_TC001	NaN	20			normal
CISHnRNA4_Obs_07	D01_Merkle_RS01_TC001	NaN	25			normal
CISHnRNA4_Obs_07	D01_Merkle_RS01_TC001	NaN	30			normal
CISHnRNA4_Obs_07	D01_Merkle_RS01_TC001	0.00561101032736812	35			normal
CISHnRNA4_Obs_07	D01_Merkle_RS01_TC001	NaN	50			normal
CISHnRNA4_Obs_07	D01_Merkle_RS01_TC001	NaN	55			normal
CISHnRNA4_Obs_07	D01_Merkle_RS01_TC001	0.00708854941464644	70			normal
CISHnRNA4_Obs_07	D01_Merkle_RS01_TC001	NaN	75			normal
CISHnRNA4_Obs_07	D01_Merkle_RS01_TC001	NaN	85			normal
CISHnRNA4_Obs_07	D01_Merkle_RS01_TC001	0.00585810427337644	100			normal
CISHnRNA4_Obs_07	D01_Merkle_RS01_TC001	0.00351127513453803	150			normal
CISHnRNA4_Obs_07	D01_Merkle_RS01_TC001	0.00271303231017918	200			normal
CISHnRNA4_Obs_07	D01_Merkle_RS01_TC001	0.00200202064383925	250			normal
CISHnRNA4_Obs_07	D01_Merkle_RS01_TC001	0.00262899267735037	300			normal
CISHnRNA4_Obs_07	D01_Merkle_RS01_TC001	0.00250054868368646	400			normal
CISHnRNA4_Obs_07	D01_Merkle_RS01_TC001	0.0013915124423736	500			normal
SOCS3nRNA3_Obs	D01_Merkle_RS01_TC001	0.0223647128555802	0			normal
SOCS3nRNA3_Obs	D01_Merkle_RS01_TC001	NaN	15			normal
SOCS3nRNA3_Obs	D01_Merkle_RS01_TC001	NaN	20			normal
SOCS3nRNA3_Obs	D01_Merkle_RS01_TC001	NaN	25			normal
SOCS3nRNA3_Obs	D01_Merkle_RS01_TC001	0.0254031873230234	30			normal
SOCS3nRNA3_Obs	D01_Merkle_RS01_TC001	NaN	35			normal
SOCS3nRNA3_Obs	D01_Merkle_RS01_TC001	NaN	50			normal
SOCS3nRNA3_Obs	D01_Merkle_RS01_TC001	0.0376653385272739	55			normal
SOCS3nRNA3_Obs	D01_Merkle_RS01_TC001	NaN	70			normal
SOCS3nRNA3_Obs	D01_Merkle_RS01_TC001	NaN	75			normal
SOCS3nRNA3_Obs	D01_Merkle_RS01_TC001	0.0374378341882965	85			normal
SOCS3nRNA3_Obs	D01_Merkle_RS01_TC001	0.022195267487827	100			normal
SOCS3nRNA3_Obs	D01_Merkle_RS01_TC001	0.0312039658553892	150			normal
SOCS3nRNA3_Obs	D01_Merkle_RS01_TC001	0.0295596718429051	200			normal
SOCS3nRNA3_Obs	D01_Merkle_RS01_TC001	0.0294359320201361	250			normal
SOCS3nRNA3_Obs	D01_Merkle_RS01_TC001	0.0385894952503327	300			normal
SOCS3nRNA3_Obs	D01_Merkle_RS01_TC001	0.0278679992128768	400			normal
SOCS3nRNA3_Obs	D01_Merkle_RS01_TC001	NaN	500			normal
SOCS3nRNA4_Obs_1	D01_Merkle_RS01_TC001	0.0267329833674516	0			normal
SOCS3nRNA4_Obs_1	D01_Merkle_RS01_TC001	NaN	15			normal
SOCS3nRNA4_Obs_1	D01_Merkle_RS01_TC001	NaN	20			normal
SOCS3nRNA4_Obs_1	D01_Merkle_RS01_TC001	0.0282690729510154	25			normal
SOCS3nRNA4_Obs_1	D01_Merkle_RS01_TC001	NaN	30			normal
SOCS3nRNA4_Obs_1	D01_Merkle_RS01_TC001	NaN	35			normal
SOCS3nRNA4_Obs_1	D01_Merkle_RS01_TC001	0.0347921960348939	50			normal
SOCS3nRNA4_Obs_1	D01_Merkle_RS01_TC001	NaN	55			normal
SOCS3nRNA4_Obs_1	D01_Merkle_RS01_TC001	NaN	70			normal
SOCS3nRNA4_Obs_1	D01_Merkle_RS01_TC001	0.0237642659131603	75			normal
SOCS3nRNA4_Obs_1	D01_Merkle_RS01_TC001	NaN	85			normal
SOCS3nRNA4_Obs_1	D01_Merkle_RS01_TC001	0.0310517517934741	100			normal
