parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ini_R1	ini_R1	log10	1e-05	1000	72.443596007499	1	parameterScaleUniform	
ini_R2fold	ini_R2fold	log10	1e-05	1000	8.99497581530035	1	parameterScaleUniform	
ka1	ka1	log10	1e-05	1000	0.00398107170553497	1	parameterScaleUniform	
ka2fold	ka2fold	log10	1e-05	1000	3.41192911621929	1	parameterScaleUniform	
kd1	kd1	log10	1e-05	1000	10.2329299228075	1	parameterScaleUniform	
kd2fold	kd2fold	log10	1e-05	1000	3.61409862639613	1	parameterScaleUniform	
kin	kin	log10	1e-05	1000	0.687068440014232	1	parameterScaleUniform	
kin2	kin2	log10	1e-05	1000	0.291071711806661	1	parameterScaleUniform	
koff_unspec	koff_unspec	log10	1e-05	1000	14.7910838816821	1	parameterScaleUniform	
kon_unspec	kon_unspec	log10	1e-05	1000	14.7910838816821	1	parameterScaleUniform	
kout	kout	log10	1e-05	1000	0.0645654229034656	1	parameterScaleUniform	
kout2	kout2	log10	1e-05	1000	0.0524807460249773	1	parameterScaleUniform	
kout_frag	kout_frag	log10	1e-05	1000	0.0131825673855641	1	parameterScaleUniform	
offset1_IR2_Obs	offset1_IR2_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_Uptake1_Obs	offset1_Uptake1_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset2_IR2_Obs	offset2_IR2_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_Uptake1_Obs	offset2_Uptake1_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_IR2_Obs	offset3_IR2_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset3_Uptake1_Obs	offset3_Uptake1_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset4_Uptake1_Obs	offset4_Uptake1_Obs	log10	0.01	100	1	1	parameterScaleUniform	
scale1_IR2_Obs	scale1_IR2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Uptake1_Obs	scale1_Uptake1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IR2_Obs	scale2_IR2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Uptake1_Obs	scale2_Uptake1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IR2_Obs	scale3_IR2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Uptake1_Obs	scale3_Uptake1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Uptake1_Obs	scale4_Uptake1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_IR2_Obs	sd1_IR2_Obs	log10	0.001	100	0.217690762219436	1	parameterScaleUniform	
sd1_Rec1_Obs	sd1_Rec1_Obs	log10	0.001	100	0.205622199310362	1	parameterScaleUniform	
sd1_Uptake1_Obs	sd1_Uptake1_Obs	log10	0.001	100	0.200969429655805	1	parameterScaleUniform	
sd2_IR2_Obs	sd2_IR2_Obs	log10	0.001	100	0.20793615066155	1	parameterScaleUniform	
sd2_Rec1_Obs	sd2_Rec1_Obs	log10	0.001	100	0.201339970201782	1	parameterScaleUniform	
sd2_Uptake1_Obs	sd2_Uptake1_Obs	log10	0.001	100	0.209271457970258	1	parameterScaleUniform	
sd3_IR2_Obs	sd3_IR2_Obs	log10	0.001	100	0.203188909731313	1	parameterScaleUniform	
sd3_Rec1_Obs	sd3_Rec1_Obs	log10	0.001	100	0.208794954599314	1	parameterScaleUniform	
sd3_Uptake1_Obs	sd3_Uptake1_Obs	log10	0.001	100	0.205664815360911	1	parameterScaleUniform	
sd4_Rec1_Obs	sd4_Rec1_Obs	log10	0.001	100	0.204984017190828	1	parameterScaleUniform	
sd4_Uptake1_Obs	sd4_Uptake1_Obs	log10	0.001	100	0.215332706972826	1	parameterScaleUniform	
