observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IPR_O_Obs_1	D1_Sneyd_RS28_TC001	-0.00477371015329499	0			normal
IPR_O_Obs_1	D1_Sneyd_RS28_TC001	0.165000926865729	0.15			normal
IPR_O_Obs_1	D1_Sneyd_RS28_TC001	NaN	0.2			normal
IPR_O_Obs_1	D1_Sneyd_RS28_TC001	0.106220534550688	0.35			normal
IPR_O_Obs_1	D1_Sneyd_RS28_TC001	NaN	0.45			normal
IPR_O_Obs_1	D1_Sneyd_RS28_TC001	0.0932969254213584	0.55			normal
IPR_O_Obs_1	D1_Sneyd_RS28_TC001	NaN	0.7			normal
IPR_O_Obs_1	D1_Sneyd_RS28_TC001	0.0927609515816367	0.75			normal
IPR_O_Obs_1	D1_Sneyd_RS28_TC001	0.100477592904181	1			normal
IPR_O_Obs_1	D1_Sneyd_RS28_TC001	0.0905331998019135	1.5			normal
IPR_O_Obs_1	D1_Sneyd_RS28_TC001	0.090489613883228	2			normal
IPR_O_Obs_1	D1_Sneyd_RS28_TC001	0.10897426826002	2.5			normal
IPR_S_Obs_1	D1_Sneyd_RS28_TC001	0.00485395464559618	0			normal
IPR_S_Obs_1	D1_Sneyd_RS28_TC001	NaN	0.15			normal
IPR_S_Obs_1	D1_Sneyd_RS28_TC001	0.576671926914374	0.2			normal
IPR_S_Obs_1	D1_Sneyd_RS28_TC001	NaN	0.35			normal
IPR_S_Obs_1	D1_Sneyd_RS28_TC001	0.678987128033271	0.45			normal
IPR_S_Obs_1	D1_Sneyd_RS28_TC001	NaN	0.55			normal
IPR_S_Obs_1	D1_Sneyd_RS28_TC001	0.682841314894302	0.7			normal
IPR_S_Obs_1	D1_Sneyd_RS28_TC001	NaN	0.75			normal
IPR_S_Obs_1	D1_Sneyd_RS28_TC001	0.680376474905262	1			normal
IPR_S_Obs_1	D1_Sneyd_RS28_TC001	0.676082457418765	1.5			normal
IPR_S_Obs_1	D1_Sneyd_RS28_TC001	0.641070772438274	2			normal
IPR_S_Obs_1	D1_Sneyd_RS28_TC001	NaN	2.5			normal
IPR_O_Obs_2	D2_Sneyd_RS28_TC002	-0.000137061998929192	0			normal
IPR_O_Obs_2	D2_Sneyd_RS28_TC002	NaN	0.2			normal
IPR_O_Obs_2	D2_Sneyd_RS28_TC002	0.085356890582891	0.25			normal
IPR_O_Obs_2	D2_Sneyd_RS28_TC002	NaN	0.4			normal
IPR_O_Obs_2	D2_Sneyd_RS28_TC002	0.073159540799736	0.5			normal
IPR_O_Obs_2	D2_Sneyd_RS28_TC002	NaN	0.65			normal
IPR_O_Obs_2	D2_Sneyd_RS28_TC002	0.0758445615094809	0.75			normal
IPR_O_Obs_2	D2_Sneyd_RS28_TC002	NaN	0.9			normal
IPR_O_Obs_2	D2_Sneyd_RS28_TC002	0.074300682844881	1			normal
IPR_O_Obs_2	D2_Sneyd_RS28_TC002	0.0668660677841395	1.5			normal
IPR_O_Obs_2	D2_Sneyd_RS28_TC002	0.0653620445822235	2			normal
IPR_S_Obs_2	D2_Sneyd_RS28_TC002	0.0104630717486896	0			normal
IPR_S_Obs_2	D2_Sneyd_RS28_TC002	0.371040388929878	0.2			normal
IPR_S_Obs_2	D2_Sneyd_RS28_TC002	NaN	0.25			normal
IPR_S_Obs_2	D2_Sneyd_RS28_TC002	0.506671486510078	0.4			normal
IPR_S_Obs_2	D2_Sneyd_RS28_TC002	NaN	0.5			normal
IPR_S_Obs_2	D2_Sneyd_RS28_TC002	0.494483127818903	0.65			normal
IPR_S_Obs_2	D2_Sneyd_RS28_TC002	NaN	0.75			normal
IPR_S_Obs_2	D2_Sneyd_RS28_TC002	0.474722846290002	0.9			normal
IPR_S_Obs_2	D2_Sneyd_RS28_TC002	0.460805859641701	1			normal
IPR_S_Obs_2	D2_Sneyd_RS28_TC002	0.491217264483009	1.5			normal
IPR_S_Obs_2	D2_Sneyd_RS28_TC002	0.452585943810441	2			normal
IPR_O_Obs_3	D3_Sneyd_RS28_TC003	-0.00135395010103026	0			normal
IPR_O_Obs_3	D3_Sneyd_RS28_TC003	0.0561447587056515	0.2			normal
IPR_O_Obs_3	D3_Sneyd_RS28_TC003	0.0428792438447026	0.4			normal
IPR_O_Obs_3	D3_Sneyd_RS28_TC003	NaN	0.6			normal
IPR_O_Obs_3	D3_Sneyd_RS28_TC003	0.0381994482038893	0.65			normal
IPR_O_Obs_3	D3_Sneyd_RS28_TC003	0.032745142035942	0.85			normal
IPR_O_Obs_3	D3_Sneyd_RS28_TC003	0.0320370970501294	1			normal
IPR_O_Obs_3	D3_Sneyd_RS28_TC003	0.0333807160016071	1.5			normal
IPR_O_Obs_3	D3_Sneyd_RS28_TC003	0.0355184818355123	2			normal
IPR_O_Obs_3	D3_Sneyd_RS28_TC003	0.0316086627135156	2.5			normal
IPR_O_Obs_3	D3_Sneyd_RS28_TC003	0.0400485586278574	3			normal
IPR_S_Obs_3	D3_Sneyd_RS28_TC003	0.000465257340647319	0			normal
IPR_S_Obs_3	D3_Sneyd_RS28_TC003	0.197139271871935	0.2			normal
