parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
k1	k1	log10	0.001	100000	6.13762005164794	1	parameterScaleUniform	
k2	k2	log10	0.001	100000	72443.5960074991	1	parameterScaleUniform	
k3	k3	log10	0.001	100000	20.8929613085404	1	parameterScaleUniform	
k4	k4	log10	0.001	100000	52480.7460249772	1	parameterScaleUniform	
k_1	k_1	log10	0.001	100000	1.22348880532681	1	parameterScaleUniform	
k_2	k_2	log10	0.001	100000	0.00194984459975805	1	parameterScaleUniform	
k_3	k_3	log10	0.001	100000	2.91742701400117	1	parameterScaleUniform	
k_4	k_4	log10	0.001	100000	3548.13389233575	1	parameterScaleUniform	
l2	l2	log10	0.001	100000	0.868960429286302	1	parameterScaleUniform	
l4	l4	log10	0.001	100000	1.94088587759278	1	parameterScaleUniform	
l6	l6	log10	0.001	794328.234724282	138038.426460288	1	parameterScaleUniform	
l_2	l_2	log10	0.001	100000	0.282487997491571	1	parameterScaleUniform	
l_4	l_4	log10	0.001	100000	0.00776247116628692	1	parameterScaleUniform	
l_6	l_6	log10	0.000158489319246111	100000	0.000933254300796991	1	parameterScaleUniform	
scale1_IPR_S_Obs	scale1_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IPR_S_Obs	scale2_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IPR_S_Obs	scale3_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_IPR_S_Obs	scale4_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_IPR_S_Obs	scale5_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_IPR_S_Obs	scale6_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_IPR_S_Obs	scale7_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_IPR_S_Obs	scale8_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_IPR_O_Obs	sd1_IPR_O_Obs	log10	1e-05	1	0.00653882930004742	1	parameterScaleUniform	
sd1_IPR_S_Obs	sd1_IPR_S_Obs	log10	0.0001	10	0.0385389608211819	1	parameterScaleUniform	
sd2_IPR_O_Obs	sd2_IPR_O_Obs	log10	1e-05	1	0.00414762993229921	1	parameterScaleUniform	
sd2_IPR_S_Obs	sd2_IPR_S_Obs	log10	0.0001	10	0.0276757883062595	1	parameterScaleUniform	
sd3_IPR_O_Obs	sd3_IPR_O_Obs	log10	1e-05	1	0.00227247963527084	1	parameterScaleUniform	
sd3_IPR_S_Obs	sd3_IPR_S_Obs	log10	0.0001	10	0.0145110888079143	1	parameterScaleUniform	
sd4_IPR_O_Obs	sd4_IPR_O_Obs	log10	1e-06	0.1	0.000555264617119563	1	parameterScaleUniform	
sd4_IPR_S_Obs	sd4_IPR_S_Obs	log10	1e-05	1	0.00375664364614459	1	parameterScaleUniform	
sd5_IPR_O_Obs	sd5_IPR_O_Obs	log10	1e-08	0.001	7.425060556922e-06	1	parameterScaleUniform	
sd5_IPR_S_Obs	sd5_IPR_S_Obs	log10	1e-07	0.01	4.57088189614875e-05	1	parameterScaleUniform	
sd6_IPR_O_Obs	sd6_IPR_O_Obs	log10	1e-07	0.01	8.00571268935363e-05	1	parameterScaleUniform	
sd6_IPR_S_Obs	sd6_IPR_S_Obs	log10	1e-06	0.1	0.000492946741312206	1	parameterScaleUniform	
sd7_IPR_O_Obs	sd7_IPR_O_Obs	log10	1e-05	1	0.00230993628017319	1	parameterScaleUniform	
sd7_IPR_S_Obs	sd7_IPR_S_Obs	log10	0.0001	10	0.0143582000506771	1	parameterScaleUniform	
sd8_IPR_O_Obs	sd8_IPR_O_Obs	log10	1e-05	1	0.00230197180498536	1	parameterScaleUniform	
sd8_IPR_S_Obs	sd8_IPR_S_Obs	log10	0.0001	10	0.014876473740795	1	parameterScaleUniform	
