parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Rec_act	Rec_act	log10	1e-05	1000	0.00645654229034656	1	parameterScaleUniform	
S2tot	S2tot	log10	1e-05	1000	95.4992586021436	1	parameterScaleUniform	
S3tot	S3tot	log10	1e-05	1000	25.7039578276886	1	parameterScaleUniform	
S4tot	S4tot	log10	1e-05	1000	67.6082975391982	1	parameterScaleUniform	
S_dephos	S_dephos	log10	1e-05	1000	0.177418948089017	1	parameterScaleUniform	
S_dephosphos	S_dephosphos	log10	1e-05	1000	0.0549540873857625	1	parameterScaleUniform	
S_phos	S_phos	log10	1e-05	1000	0.193642196394661	1	parameterScaleUniform	
geneA_act1	geneA_act1	log10	1e-05	1000	0.0181970085860998	1	parameterScaleUniform	
geneA_act2	geneA_act2	log10	1e-05	1000	0.000478630092322639	1	parameterScaleUniform	
geneA_act3	geneA_act3	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh1	geneA_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh2	geneA_inh2	log10	1e-05	1000	0.0239883291901949	1	parameterScaleUniform	
geneA_inh3	geneA_inh3	log10	1e-05	1000	0.0363078054770101	1	parameterScaleUniform	
geneA_turn	geneA_turn	log10	1e-05	1000	0.00851138038202377	1	parameterScaleUniform	
geneB_act1	geneB_act1	log10	1e-05	1000	0.477529273657691	1	parameterScaleUniform	
geneB_act2	geneB_act2	log10	1e-05	1000	0.112460497396693	1	parameterScaleUniform	
geneB_act3	geneB_act3	log10	1e-05	1000	0.0602559586074358	1	parameterScaleUniform	
geneB_inh1	geneB_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneB_inh2	geneB_inh2	log10	1e-05	1000	0.662216503701762	1	parameterScaleUniform	
geneB_inh3	geneB_inh3	log10	1e-05	1000	0.301995172040202	1	parameterScaleUniform	
geneB_turn	geneB_turn	log10	1e-05	1000	0.00562341325190349	1	parameterScaleUniform	
geneC_act1	geneC_act1	log10	1e-05	1000	0.0134896288259165	1	parameterScaleUniform	
geneC_act2	geneC_act2	lin	0	1000	0	0	parameterScaleUniform	
geneC_act3	geneC_act3	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh1	geneC_inh1	lin	0	1000	0	0	parameterScaleUniform	
